chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr7	3104	2	0.0858109023853998	7	0.003477757611931315	1.0	6.534518680485234	1000000
chr7	3007	2	0.1029562309660759	7	0.004949882046733557	1.0	5.912226087341268	12
chr7	3019	2	0.0984212233226206	7	0.004537002570275135	1.0	6.061358096063556	12
chr7	3203	2	0.2723166326870385	7	0.03098702169493697	1.0	3.3107551870719374	184
chr7	3121	2	0.2975663540733371	7	0.0363969850264589	1.0	3.1208887086315222	686
chr7	3807	2	0.2404132128100441	7	0.024659514030142046	1.0	3.5886534892437902	686
chr7	3733	2	0.167650739216463	7	0.012577162174401415	1.0	4.475128610148751	49
chr7	3782	2	0.178557773962047	7	0.01416502689850687	1.0	4.310483817293153	49
chr7	3940	2	0.1619904582437236	7	0.011786005774854443	1.0	4.566705911586856	158
chr7	3894	2	0.2011105357926273	7	0.017705345824224665	1.0	4.011317763064875	1000000
chr7	3686	2	0.1144798563263831	7	0.00607353787301252	1.0	5.572712506988305	1000000
chr7	3622	2	0.1619955515419231	7	0.011786707460669378	1.0	4.5666214656028945	32
chr7	3654	2	0.1980617542848668	7	0.017206948143385387	1.0	4.048923697250457	32
chr7	1993	2	0.1081280725910711	7	0.0054410455622730955	1.0	5.753372618725072	53
chr7	2046	2	0.1165629061273526	7	0.0062879209237001075	1.0	5.5165929004067165	53
chr7	2763	3	0.3187449338294631	7	0.004257932103221568	1.0	4.749156538445206	717
chr7	2738	2	0.3264707088446663	7	0.042997137128295025	1.0	2.9289449354159336	50
chr7	2788	2	0.240931169059837	7	0.024757507322518208	1.0	3.583738723458676	50
chr7	2771	2	0.3013765345473822	7	0.037242732436919876	1.0	3.0941573959017816	169
chr7	2940	2	0.146398347267569	7	0.009725588975437715	1.0	4.844492870179321	169
chr7	2733	2	0.2486449618907845	7	0.026235731782865493	1.0	3.5122414511733577	1000000
chr7	2606	2	0.2027937127237521	7	0.017983106683076552	1.0	3.990898532355198	1000000
chr7	2603	2	0.2093093660861962	7	0.01907565361029177	1.0	3.9140487528758325	1000000
chr7	2550	2	0.2028322567109758	7	0.01798948890401991	1.0	3.9904337382210655	1000000
chr7	2510	3	0.2216222756342095	7	0.0015378248199343764	1.0	5.901801295608188	1000000
chr7	2498	2	0.2029646267876765	7	0.01801141447216143	1.0	3.9888384606479614	1000000
chr7	2496	3	0.1923317977178737	7	0.001027211771597763	1.0	6.402067341127614	1000000
chr7	2491	2	0.1995347067521783	7	0.017446977254295306	1.0	4.030654107320828	122
chr7	2613	3	0.2508165934288123	7	0.0021814273908640834	1.0	5.48940889170048	85
chr7	2698	2	0.1876395821315555	7	0.015549625781535353	1.0	4.183910059334616	85
chr7	2683	2	0.2806105472736719	7	0.03272611598767684	1.0	3.245803789246577	1000000
chr7	2677	2	0.1838047891303618	7	0.014958139070080246	1.0	4.236274706021404	27
chr7	2704	2	0.2400638919742501	7	0.024593515707344867	1.0	3.5919764471468767	24
chr7	2728	2	0.2277488226732553	7	0.02231383552676944	1.0	3.713617786869475	24
chr7	2722	2	0.2262418093171705	7	0.022041219827062867	1.0	3.7291339312714706	1000000
chr7	2719	2	0.2079812280122692	7	0.018850728443289246	1.0	3.929438406594506	1000000
chr7	2670	2	0.2179757494204833	7	0.02057096112430084	1.0	3.8168889101562953	1000000
chr7	2639	3	0.2135722538449763	7	0.001384503771389158	1.0	6.029417687016742	1000000
chr7	2638	2	0.2652815558452287	7	0.029541738626388796	1.0	3.3680262532967573	1000000
chr7	2633	2	0.2715876998240634	7	0.030835988410592995	1.0	3.3165939168353566	30
chr7	2663	2	0.1894998298342827	7	0.015840126570691136	1.0	4.159050156457969	30
chr8	2587	2	0.1196627172707257	8	0.006613258128112014	1.0	5.435710604176378	1000000
chr8	2524	2	0.177321788644359	8	0.013980946385470951	1.0	4.328415566867707	314
chr8	2838	2	0.1194098360877109	8	0.006586435441512677	1.0	5.442195127796312	66
chr8	2904	3	0.1254384301928175	8	0.0002995102498533942	1.0	8.116266709379435	66
chr8	2736	2	0.1431887734965526	8	0.009323510173860069	1.0	4.906968484688649	1000000
chr8	2204	2	0.1327355299362396	8	0.008067283127633705	1.0	5.125216782763049	1000000
chr8	2075	2	0.1363978561458789	8	0.008498057311231332	1.0	5.046025364666349	154
chr8	2229	2	0.1364376002240864	8	0.00850278771023556	1.0	5.045182762847039	55
chr8	2284	2	0.1292971438104145	8	0.0076721191262213665	1.0	5.202479093427863	55
chr8	3513	2	0.1591238620593206	8	0.011394024424968572	1.0	4.614842810908677	51
chr8	3564	2	0.1934717599493063	8	0.01646814767789593	1.0	4.107106492868649	51
chr8	3427	2	0.2275287738697715	8	0.022273941946420038	1.0	3.715874437983691	1000000
chr8	3400	2	0.2213390299072116	8	0.021164038359879032	1.0	3.780629982208502	1000000
chr8	3383	2	0.2345952177531588	8	0.02356984814515755	1.0	3.644892477152476	384
chr8	3767	2	0.1754671825192731	8	0.01370670758619601	1.0	4.355657556276195	5
chr8	3772	2	0.1893739382298686	8	0.015820393716181897	1.0	4.160721641207041	5
chr8	3756	2	0.1428006064163522	8	0.009275400017202817	1.0	4.914660327628555	1000000
chr8	3651	2	0.142135964926815	8	0.009193283153858828	1.0	4.927900570604283	6
chr8	3657	2	0.2554064563974425	8	0.02756016002257297	1.0	3.4520599171438797	6
chr8	3727	2	0.1782194677993699	8	0.014114537076200797	1.0	4.315374446974241	70
chr8	3070	2	0.2183486375407403	8	0.020636366189312305	1.0	3.812830342443416	1000000
chr8	3017	2	0.1419414584214555	8	0.009169313916398882	1.0	4.93179211047596	292
chr8	3309	2	0.1517095678556599	8	0.01040761068734338	1.0	4.745300609629318	51
chr8	3360	2	0.117879379406365	8	0.006425169864085702	1.0	5.481867478695488	51
chr8	3336	2	0.2462133179351622	8	0.025765953471160036	1.0	3.534443124375675	1
chr8	3337	2	0.1397637583457792	8	0.008902879504209513	1.0	4.975890513831919	1
chr8	3182	2	0.1438999369295593	8	0.009411943283524836	1.0	4.892953446199845	1000000
chr8	742	2	0.1812917959455839	8	0.014575941226768478	1.0	4.271436458624188	12
chr8	754	2	0.1957670398105382	8	0.01683585202094293	1.0	4.077770929027249	12
chr8	798	2	0.1141548012374597	8	0.006040392598455856	1.0	5.581603076180084	13
chr8	811	3	0.1069557756211918	8	0.0001882424007092937	1.0	8.846122553952428	13
chr8	159	2	0.1694617884292383	8	0.012835074114227433	1.0	4.446751971284996	1000000
chr8	119	2	0.1666400789432864	8	0.012434236873290422	1.0	4.491154564471721	839
chr8	958	2	0.1500931304426996	8	0.0101978540008944	1.0	4.774956915724658	839
chr8	488	2	0.1671224829086948	8	0.012502367569670835	1.0	4.48348792419325	110
chr8	598	2	0.1207119619480426	8	0.006725083019958132	1.0	5.4090151158103525	110
chr8	297	2	0.1295807311378685	8	0.007704369675946654	1.0	5.195995363506128	25
chr8	322	2	0.1292697444964415	8	0.007669006438763307	1.0	5.2031066152074645	25
chr8	256	2	0.1796340384133239	8	0.014326174586030136	1.0	4.295012077728173	188
chr8	444	2	0.1391711476798552	8	0.008830988871890554	1.0	4.9880618149993285	188
chr8	1690	2	0.1101062667341349	8	0.005634586032741773	1.0	5.695493572639306	1246
chr8	1585	2	0.0970883197353351	8	0.004418839513203067	1.0	6.107101518782836	301
chr8	1886	2	0.1389594919414843	8	0.008805376277348054	1.0	4.992426933008349	46
chr8	1932	2	0.1318428296339423	8	0.007963821968150502	1.0	5.1449973271752745	2
chr8	1934	2	0.1431671046058054	8	0.009320821541647062	1.0	4.907397083296214	2
chr8	1804	2	0.0998623983978647	8	0.004666397162919719	1.0	6.012901036971612	39
chr8	1843	2	0.1293834969467729	8	0.0076819329952732196	1.0	5.200502613864207	39
chr8	1222	2	0.1988623454079431	8	0.017337233967577897	1.0	4.038969996880881	210
chr8	1432	2	0.1076133285934972	8	0.005391197640551055	1.0	5.768685308899323	210
chr8	1405	2	0.1341706669221223	8	0.008234879090519868	1.0	5.093814521391178	4936
chr8	6341	2	0.1326007117457545	8	0.008051619295002276	1.0	5.128191817050411	4936
chr8	5685	2	0.115299012434357	8	0.006157435701191828	1.0	5.550468782434113	17
chr8	5702	2	0.1430931000729282	8	0.009311641837415318	1.0	4.90886155305142	17
chr8	6081	2	0.1272984025195258	8	0.007446562477482221	1.0	5.248764701895569	379
chr8	5905	2	0.1067843884817699	8	0.005311369277461084	1.0	5.793569145049447	1
chr8	5906	2	0.1270981932737612	8	0.007424137919058822	1.0	5.253458672018709	1
chr8	7185	2	0.1111037101524166	8	0.0057333565981708525	1.0	5.666877604157479	1279
chr8	7040	2	0.1546902213077968	8	0.010799383365091132	1.0	4.691782302716305	36
chr8	7076	2	0.1371336748314516	8	0.008585828395235608	1.0	5.030482413007987	36
chr8	7239	2	0.145392649897487	8	0.009598780767713479	1.0	4.8638564699632605	39
chr8	7278	2	0.2411823189918052	8	0.024805080562376285	1.0	3.5813609139452747	39
chr8	6768	2	0.1071283555690436	8	0.005344427001650911	1.0	5.783209780540437	11
chr8	6779	2	0.1012265949636393	8	0.004790439145785221	1.0	5.967958933051891	11
chr8	4489	2	0.1714549249654915	8	0.013121574659149026	1.0	4.416016508172199	1000000
chr8	4479	2	0.1324539375907233	8	0.008034582059425805	1.0	5.131435632444377	193
chr8	4672	2	0.2491190840054815	8	0.026327733434311714	1.0	3.5079477005029562	5
chr8	4677	2	0.2215136929347909	8	0.021195031533996534	1.0	3.7787680710144196	5
chr8	4636	2	0.2457162493847778	8	0.025670351238047943	1.0	3.5390190619313793	7
chr8	4643	2	0.2118420963932626	8	0.019507713947458153	1.0	3.8850779225940606	7
chr8	4723	3	0.2315210862902294	8	0.0017404087505812056	1.0	5.753683180118156	5
chr8	4728	2	0.2725460345856066	8	0.031034614207514143	1.0	3.3089221458143387	5
chr8	4700	2	0.2056353749154499	8	0.018456223715535125	1.0	3.9569611391765567	1000000
chr8	4630	2	0.2652129202414589	8	0.02952777478470169	1.0	3.368595314228781	1000000
chr8	4150	2	0.138787879450014	8	0.00878463398382163	1.0	4.995973222570322	1196
chr8	5346	2	0.1132470212261683	8	0.005948270327558533	1.0	5.60662682523138	98
chr8	5444	2	0.1647668092734517	8	0.012171230033843185	1.0	4.521227798359526	68
chr8	5512	2	0.1388280489390415	8	0.008789487172310408	1.0	4.995142575509771	2
chr8	5514	2	0.1456804122226144	8	0.009634988407960728	1.0	4.858296376729901	2
chr8	4866	2	0.2088827445893133	8	0.019003280158948567	1.0	3.9189771856965776	82
chr8	4948	2	0.1999340340849282	8	0.01751229606691083	1.0	4.025733821561101	7
chr8	4955	2	0.2593903342301725	8	0.028352886200715417	1.0	3.4176256972018875	7
chr8	4966	2	0.2524183732425271	8	0.026971583759410764	1.0	3.4783797039085056	11
chr8	4940	2	0.2366221299968753	8	0.023947161447968664	1.0	3.625080928610743	1000000
chr8	4939	2	0.2098726392116901	8	0.01917138787395483	1.0	3.907563268339707	1000000
chr8	4797	2	0.2180930581100574	8	0.020591527798555137	1.0	3.8156110570171604	1000000
chr8	4749	2	0.197179503666472	8	0.0170638616727525	1.0	4.059958575307338	6
chr8	4755	2	0.323973306338406	8	0.04241042405538326	1.0	2.9446000639088936	4
chr8	4759	2	0.2176585312296453	8	0.0205153894682722	1.0	3.82034922709338	4
chr8	5101	2	0.1503236605499355	8	0.01022765200462767	1.0	4.770699588321997	342
chr8	5064	2	0.2444446276908979	8	0.025426441418138213	1.0	3.550784240759372	1000000
chr8	4987	2	0.3421274277276472	8	0.04674367025041894	1.0	2.834374294125774	19
chr8	5006	2	0.3190516589784181	8	0.041263129463217904	1.0	2.9759378925766167	19
chr9	4790	2	0.1554163950832092	9	0.010895806819909818	1.0	4.678966422768575	144
chr9	4934	2	0.1460595080819794	9	0.009682781414680654	1.0	4.850995515691607	144
chr9	4860	2	0.1487024320919185	9	0.01001891952654021	1.0	4.800839585519605	4
chr9	4864	2	0.150160197405493	9	0.010206518975423703	1.0	4.773717388841101	4
chr9	4595	2	0.1806289650860593	9	0.014475849992232434	1.0	4.280826037166391	1000000
chr9	4541	2	0.1004281216828002	9	0.004717652820470782	1.0	5.994156277230242	25
chr9	4566	2	0.1179176608592103	9	0.00642918124670395	1.0	5.480866093794147	25
chr9	5215	2	0.15943067962753	9	0.011435698001044827	1.0	4.609631725759516	649
chr9	5172	2	0.1368269175627852	9	0.008549187746597842	1.0	5.0369475622671205	32
chr9	5204	2	0.1202056902698155	9	0.006671019093512549	1.0	5.421853982382046	32
chr9	5140	2	0.1436550231227089	9	0.009381445915811647	1.0	4.897768785153687	1000000
chr9	5086	2	0.2315129014291997	9	0.02300084000008587	1.0	3.6754819729145027	1000000
chr9	3901	2	0.1047330487618918	9	0.005116195270763762	1.0	5.856370127224695	1000000
chr9	3891	2	0.103409626679091	9	0.004992078253862941	1.0	5.897840952273851	114
chr9	4005	2	0.1324628972457838	9	0.00803562160825137	1.0	5.13123746946509	22
chr9	4027	2	0.1995821371304362	9	0.017454730071196425	1.0	4.030068971067932	22
chr9	3884	2	0.1170935169538045	9	0.006343076052818932	1.0	5.502528815760521	1000000
chr9	3706	2	0.1083938967948287	9	0.0054668710970885255	1.0	5.74550612264185	75
chr9	3781	2	0.1057383458766278	9	0.005211420912333638	1.0	5.825372640252211	75
chr9	4310	2	0.1681929212190335	9	0.012654132739331681	1.0	4.466587808317548	50
chr9	4360	2	0.1847609619475367	9	0.015104689863640284	1.0	4.223074232465008	50
chr9	4161	2	0.2277046110441616	9	0.02230581782226555	1.0	3.714070942583433	17
chr9	4178	2	0.2246585404167755	9	0.02175631937803935	1.0	3.745591655149337	17
chr9	7055	2	0.1210573108245246	9	0.0067620768751201245	1.0	5.4003016894795115	2877
chr9	6972	2	0.1275808392992025	9	0.007478249350001252	1.0	5.2421609293024165	1000000
chr9	6089	2	0.2199929371111499	9	0.020925819519153833	1.0	3.7950487279469414	1000000
chr9	1442	2	0.1595679180828892	9	0.011454360290896151	1.0	4.607305452262065	1000000
chr9	1200	2	0.1386762413619429	9	0.008771152470192318	1.0	4.998283550143379	100
chr9	1300	2	0.1374006116868845	9	0.008617770295931233	1.0	5.024873383768103	100
chr9	1285	2	0.1515484070545006	9	0.010386612103132065	1.0	4.748237065838444	561
chr9	1846	2	0.1429541343343288	9	0.009294415175704663	1.0	4.9116144701033315	561
chr9	1777	2	0.1300890739978138	9	0.007762334101366157	1.0	5.1844239483070425	190
chr9	1967	2	0.2329498371223379	9	0.023265385957231658	1.0	3.661151266417508	190
chr9	1957	2	0.2218987525198586	9	0.02126342585000754	1.0	3.774670580674243	1000000
chr9	1894	2	0.2091199517666639	9	0.01904350633706508	1.0	3.916235167955639	1000000
chr9	1889	2	0.2129359437075552	9	0.019695580386832348	1.0	3.872715836222342	1000000
chr9	1705	3	0.1026338322225498	9	0.000166869387010652	1.0	9.043949153061	1000000
chr9	547	2	0.1633543939689292	9	0.01197457018697562	1.0	4.544226330175294	1000000
chr9	499	2	0.1278841554929605	9	0.007512346922212323	1.0	5.235092370298165	1000000
chr9	381	3	0.1612366815066013	9	0.0006193494356596993	1.0	7.0696393487465485	1000000
chr9	377	2	0.2361269954051343	9	0.023854762334216618	1.0	3.629898597870887	1000000
chr9	286	2	0.1573789829174298	9	0.01115831084009692	1.0	4.644753314388423	46
chr9	332	2	0.1533314851719884	9	0.010619992638683132	1.0	4.715994321740425	46
chr9	464	2	0.1656801648832619	9	0.01229915516414171	1.0	4.5065044392220415	132
chr9	441	2	0.2667937256173092	9	0.02985006075178927	1.0	3.3555402044070366	541
chr9	982	2	0.1849049234797334	9	0.015126808273806785	1.0	4.221095141885862	113
chr9	1095	2	0.133269685665203	9	0.008129479588918975	1.0	5.113472132549972	113
chr9	706	3	0.1041402428751817	9	0.00017412963208423212	1.0	8.973631525393307	47
chr9	753	2	0.107507243277188	9	0.005380950696110033	1.0	5.7718543467579275	47
chr9	816	2	0.1302820326184049	9	0.007784388138523863	1.0	5.180048650920724	35
chr9	851	2	0.2440746915833301	9	0.025355663492510314	1.0	3.554222925415901	35
chr9	848	2	0.1793447608910681	9	0.014282783329894492	1.0	4.299157620607255	2221
chr9	3069	2	0.1271512443386575	9	0.007430076935760349	1.0	5.252213836223236	125
chr9	3194	2	0.1211512063532539	9	0.006772151048323372	1.0	5.397938830253161	125
chr9	3544	2	0.1321708673033416	9	0.008001770091810679	1.0	5.137706311675514	350
chr9	3476	2	0.1404650283921446	9	0.008988291134975407	1.0	4.96158281579356	22
chr9	3498	2	0.1321012624951907	9	0.00799371121263128	1.0	5.139251182337216	22
chr9	3666	2	0.1034339820499501	9	0.004994349641921926	1.0	5.897070806457163	168
chr9	3567	2	0.0866501159157073	9	0.003544144713884581	1.0	6.499947073837076	39
chr9	3606	2	0.1389804418525831	9	0.008807909942677258	1.0	4.991994443630156	39
chr9	3325	2	0.1837258860470761	9	0.014946073459675264	1.0	4.237368346467951	16
chr9	3341	2	0.2889819952206398	9	0.034519369926224557	1.0	3.1828720970704247	16
chr9	2261	3	0.2819922611457806	9	0.0030294740903401385	1.0	5.11837491148361	29
chr9	2290	2	0.2319275962924636	9	0.0230770580429929	1.0	3.6713334582078216	29
chr9	2287	2	0.2746763052159129	9	0.03147795762377916	1.0	3.2920012262382317	1000000
chr9	2203	2	0.2066593419775122	9	0.018627988819165834	1.0	3.9448934144053927	150
chr9	2353	2	0.2527037378839674	9	0.027027569916861723	1.0	3.4758475083732403	150
chr9	2316	2	0.2891162722357308	9	0.034548439649994225	1.0	3.181883158529402	1000000
chr9	2314	3	0.3129796025144658	9	0.004048222858865954	1.0	4.803003973147353	1000000
chr9	2299	2	0.3226487371788786	9	0.04210048037070581	1.0	2.9529700019493585	1000000
chr9	2094	2	0.2214054415782406	9	0.021175820571479834	1.0	3.779921790185648	609
chr9	2703	2	0.2225099475779105	9	0.02137217608739082	1.0	3.768187141080039	609
chr9	2627	3	0.1934961067030172	9	0.0010450760261932876	1.0	6.380130082135263	12
chr9	2639	2	0.194065719752117	9	0.016562965072000665	1.0	4.099468259508213	12
chr9	2468	2	0.2782347972674761	9	0.03222410869383995	1.0	3.264135693021238	21
chr9	2489	3	0.4875542854447349	9	0.013461679631716052	1.0	3.59819916009703	21
chr9	2601	2	0.2305603088216662	9	0.02282615727723564	1.0	3.6850509116408334	112
chr9	2600	2	0.2002916028297557	9	0.017570872988607513	1.0	4.021339798383185	1000000
chr9	2598	2	0.2025617651688875	9	0.017944720580713724	1.0	3.993698169661009	1910
chr10	4508	2	0.2171460022256963	10	0.02042573625263592	1.0	3.8259550217372076	1910
chr10	4502	2	0.1951703003501911	10	0.01673991838803594	1.0	4.08535088801279	1000000
chr10	4485	2	0.1974741657346057	10	0.017111593978340407	1.0	4.056265315899257	119
chr10	4604	2	0.1319237908558966	10	0.007973180133147665	1.0	5.1431954476363115	119
chr10	4571	3	0.2029556394087134	10	0.0011975245850152293	1.0	6.208673081304619	1000000
chr10	4559	2	0.1488637958050482	10	0.01003960873290954	1.0	4.797818673514834	1000000
chr10	4558	3	0.171707307115361	10	0.0007422134245805375	1.0	6.825429149443593	1000000
chr10	4557	3	0.2078237379931004	10	0.0012811425207769577	1.0	6.124847143863101	1000000
chr10	4554	2	0.1605335024518457	10	0.011586045954990609	1.0	4.591018489899035	1000000
chr10	4408	2	0.2294431852823868	10	0.0226220099611897	1.0	3.696343179651982	1000000
chr10	4363	4	0.1937204214763952	10	5.028109608002723e-05	1.0	8.647946261710556	7
chr10	4370	2	0.1387533152289261	10	0.008780458979521177	1.0	4.996688236991461	7
chr10	4950	2	0.1113962741221337	10	0.005762477548605555	1.0	5.658554583518777	580
chr10	4872	2	0.1200696624850092	10	0.00665652698028992	1.0	5.4253169061813304	109
chr10	4981	2	0.2324955355670457	10	0.02318161128484449	1.0	3.6656686936761442	109
chr10	4703	2	0.1358190571829502	10	0.008429302733494657	1.0	5.058336399163149	140
chr10	4843	2	0.1741664563851813	10	0.013515789628011657	1.0	4.375008727104894	18
chr10	4861	2	0.1743030654010663	10	0.013535785712712233	1.0	4.37296673699	18
chr10	4767	3	0.1254681550623695	10	0.00029971658367355724	1.0	8.115221315670627	1000000
chr10	3747	2	0.1129731922028339	10	0.0059206099711533455	1.0	5.614232186898844	441
chr10	4188	2	0.1440179852027797	10	0.009426658876154547	1.0	4.890636648578665	441
chr10	4013	2	0.1263343933591651	10	0.00733887116648477	1.0	5.2714644887441775	1000000
chr10	3968	2	0.152327121961279	10	0.0104882506282719	1.0	4.734089514347392	2177
chr10	6145	2	0.1956032156255324	10	0.016809491689867485	1.0	4.079848622114107	42
chr10	6187	2	0.1646310279549954	10	0.01215226284649993	1.0	4.523426526059421	42
chr10	6290	2	0.1070187207674584	10	0.005333879996983628	1.0	5.7865064466977465	103
chr10	6572	2	0.2088488862860394	10	0.018997541329934788	1.0	3.919368930714499	282
chr10	5371	2	0.1760466002257113	10	0.01379213038844586	1.0	4.3471028661912685	537
chr10	5908	2	0.1000459486178361	10	0.004682998622951661	1.0	6.006802389184007	537
chr10	5857	2	0.1055024887988071	10	0.005189006548861188	1.0	5.832606623638018	1000000
chr10	5605	2	0.1503420907252856	10	0.010230035941186252	1.0	4.770359631140553	1000000
chr10	1133	2	0.1107496430174027	10	0.00569820486554818	1.0	5.676992826407527	54
chr10	1187	2	0.3433711946401173	10	0.047046264952524265	1.0	2.8271137239828144	54
chr10	866	2	0.2276688552155097	10	0.022299334442201346	1.0	3.7144375188830505	1000000
chr10	855	2	0.2378156438493692	10	0.02417049485055032	1.0	3.6135255648441498	112
chr10	967	2	0.1615101751127452	10	0.0117199219524579	1.0	4.57468596359561	28
chr10	995	2	0.1729234257506394	10	0.013334436986504952	1.0	4.393694272653205	28
chr10	1578	2	0.1860859413029666	10	0.015308790838914664	1.0	4.20494117853904	32
chr10	1610	2	0.2115170308039255	10	0.019452031457489458	1.0	3.888768930355278	17
chr10	1627	2	0.1747767726535434	10	0.013605224645549287	1.0	4.365903468170042	17
chr10	1333	2	0.2539313610577119	10	0.02726895796006025	1.0	3.464999225161587	32
chr10	1365	2	0.2892966003203135	10	0.03458749410311419	1.0	3.1805560500466847	32
chr10	1315	2	0.1495781994804941	10	0.010131435152076155	1.0	4.784500296040971	80
chr10	1395	2	0.1038740199838598	10	0.005035470272182763	1.0	5.883201443903121	80
chr10	1379	2	0.1155018216221772	10	0.006178289118184458	1.0	5.544996867353578	1000000
chr10	407	2	0.1602638661619695	10	0.011549206019101387	1.0	4.595552486906628	304
chr10	711	2	0.154335312415286	10	0.010752396423081532	1.0	4.6980772158362605	304
chr10	676	2	0.2865396226007135	10	0.03399229786662879	1.0	3.200970884155672	1000000
chr10	437	2	0.1411310572741746	10	0.009069750638983756	1.0	4.948088673742722	34
chr10	471	2	0.2165182400835515	10	0.020316151612066628	1.0	3.832846510119098	34
chr10	599	2	0.1751340599355004	10	0.013657700890822258	1.0	4.360594047975339	128
chr10	530	2	0.1153275650541743	10	0.006160369601791314	1.0	5.549697574247559	2324
chr10	2854	2	0.2407608163640711	10	0.024725260246173532	1.0	3.585353535273997	2324
chr10	2841	2	0.2388394205536469	10	0.024362748674542	1.0	3.6036777765058443	18
chr10	2859	2	0.1935005941802215	10	0.016472745247753107	1.0	4.106734924818007	18
chr10	2917	2	0.2847523179874874	10	0.03360861548040773	1.0	3.2143503193861607	58
chr10	2866	2	0.225118664885645	10	0.021838956439543766	1.0	3.7407920810952846	1000000
chr10	2555	2	0.155024868434692	10	0.010843771374456598	1.0	4.685865631807659	166
chr10	2721	2	0.1066909669670271	10	0.005302407192285427	1.0	5.796391104680692	166
chr10	2697	2	0.1123599522471998	10	0.005858880161122598	1.0	5.631361530100817	527
chr10	3224	2	0.192677244675556	10	0.01634168106806001	1.0	4.117375756959107	156
chr10	3380	2	0.1352011904098771	10	0.008356186268046493	1.0	5.071561841487238	156
chr10	3326	2	0.1348964477365077	10	0.00832023012629841	1.0	5.078116879719039	1000000
chr10	3054	2	0.2652813834713475	10	0.029541703553777925	1.0	3.368027682201458	41
chr10	3095	2	0.1086654221493766	10	0.005493308876480085	1.0	5.737499712111371	41
chr10	2006	2	0.1646013757365404	10	0.012148122488829832	1.0	4.523907032525818	1000000
chr10	2003	2	0.1692521313544664	10	0.0128050989363195	1.0	4.450014888608635	64
chr10	2067	2	0.1988898252510375	10	0.017341713431311395	1.0	4.038629344705984	45
chr10	2112	2	0.1714251779280101	10	0.013117278300375944	1.0	4.41647148904381	45
chr10	2092	2	0.1632445952399779	10	0.011959341513269463	1.0	4.546026057596265	1000000
chr10	1731	2	0.1752066842001421	10	0.013668378324276356	1.0	4.359516704802966	173
chr10	1904	2	0.1872298635110855	10	0.015485955927407957	1.0	4.189432308997901	173
chr10	1883	2	0.2907489118972036	10	0.0349026579312632	1.0	3.169909153901729	1000000
chr10	1882	2	0.3310849394487124	10	0.04408911404795874	1.0	2.9004442412629436	1000000
chr10	1815	2	0.2578402794545293	10	0.028043368294958893	1.0	3.4309357626829984	1000000
chr10	1803	3	0.3315951779956969	10	0.004748733359198775	1.0	4.633910201579838	609
chr10	2412	2	0.2006279612452773	10	0.01762605162404775	1.0	4.017216497433235	609
chr10	2368	2	0.1158161505525638	10	0.006210673353525635	1.0	5.536543467069627	128
chr10	2496	2	0.2100574675758615	10	0.019202845718877825	1.0	3.9054404953461948	128
chr10	2174	2	0.1999663576631826	10	0.017517587873937583	1.0	4.02533615457685	46
chr10	2220	2	0.212997572838633	10	0.01970618775337247	1.0	3.872021990022375	46
chr10	2143	2	0.1948478630944936	10	0.01668818050342466	1.0	4.0894602032489775	10
chr10	2153	2	0.1946727977832276	10	0.016660118591251192	1.0	4.091695352371907	10
chr10	2145	2	0.2264525595275762	10	0.02207925993792774	1.0	3.7269553773127555	146
chr10	2291	2	0.1764366897030624	10	0.013849771450030924	1.0	4.341365945304841	25
chr10	2316	3	0.2930673092927691	10	0.0033729005431666283	1.0	5.000273601912053	25
chr10	2243	2	0.2604002393062921	10	0.028555284913532257	1.0	3.409012940071002	1000000
chr10	2239	2	0.2836031463745201	10	0.03336282901263502	1.0	3.2230139658181414	8
chr10	2247	2	0.2281577721374492	10	0.022388054790126396	1.0	3.7094319999827667	8
chr10	2232	2	0.2853669524344017	10	0.03374036612654355	1.0	3.209736281715543	1000000
chr10	2230	2	0.2913350294769397	10	0.035030167392762365	1.0	3.165632987362254	37
chr10	2267	3	0.3127299873858179	10	0.004039288663653424	1.0	4.805366784915649	37
chr10	2262	2	0.2609478476644346	10	0.028665276260853058	1.0	3.4043620978192686	1000000
chr11	2245	2	0.2331866868763161	11	0.023309111560275764	1.0	3.658800982660397	10
chr11	2255	2	0.2908588738157781	11	0.034926566192760716	1.0	3.1691059978977494	10
chr11	2241	2	0.1929449674126044	11	0.016384248798005086	1.0	4.1139087194873385	1000000
chr11	2220	2	0.261634347502116	11	0.0288034061659645	1.0	3.398550702469464	7
chr11	2227	2	0.3124834501954493	11	0.03975070329652109	1.0	3.0188013127882147	7
chr11	2317	2	0.2542721343019476	11	0.027336119112487543	1.0	3.462000769427039	90
chr11	2294	1	0.0472225378378079	11	0.04612489933324307	1.0	4.384467081806917	1000000
chr11	2137	2	0.2397649263807855	11	0.02453708908860871	1.0	3.594825747527051	13
chr11	2150	2	0.2878025899176174	11	0.034264452576305865	1.0	3.1915855261994146	8
chr11	2158	3	0.297721332035842	11	0.0035240194254220485	1.0	4.952507662909533	8
chr11	2127	2	0.2385263224231127	11	0.024303885583877905	1.0	3.6066832387812076	35
chr11	2162	2	0.2329382299864719	11	0.02326324400219046	1.0	3.6612665309050407	35
chr11	2479	2	0.197046564743784	11	0.017042345630314665	1.0	4.0616273648658066	317
chr11	1811	2	0.1878819254057646	11	0.015587338889267086	1.0	4.180651739756497	47
chr11	1858	2	0.1053977183971535	11	0.005179064194960263	1.0	5.835827567199647	47
