chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr14	1819	1	0.0140188063649296	14	0.013921000473031611	1.0	8.327470691178974	111
chr15	4809	1	0.0040122072004754	15	0.004004169050999417	1.0	15.7239747985163	2990
chr15	4792	1	0.0045729175948101	15	0.004562477726760166	1.0	14.720167934610679	1000000
chr15	4706	1	0.0063173191887716	15	0.006297406880771883	1.0	12.502052264776976	1000000
chr15	4602	1	0.0050835786897309	15	0.005070679171412543	1.0	13.954099770240434	1000000
chr15	4582	1	0.0058794077367025	15	0.00586215784198043	1.0	12.964992805816424	1000000
chr15	3984	1	0.0074918617700989	15	0.007463867726500115	1.0	11.466719757621108	1000000
chr15	3948	1	0.005578976128555	15	0.005563442541828427	1.0	13.313524626075262	1117
chr15	5065	1	0.005534556626285	15	0.005519269183835015	1.0	13.367441089152068	1117
chr15	4267	1	0.0052404362214317	15	0.005226729089771999	1.0	13.741508262292387	1000000
chr15	811	1	0.007857192444662	15	0.007826405394134282	1.0	11.192845091146127	78
chr15	889	1	0.0039085652226583	15	0.0039009367236733958	1.0	15.932742011656076	78
chr15	1262	1	0.0071683739044112	15	0.0071427423941791785	1.0	11.72641548471414	373
chr15	993	1	0.0066950946229598	15	0.0066727324104952695	1.0	12.139595627477695	63
chr15	1056	1	0.0049300486524612	15	0.0049179159091304065	1.0	14.171897717153056	63
chr15	175	1	0.0059905144245636	15	0.005972607068962471	1.0	12.842763043965912	356
chr15	531	1	0.0075174273497913	15	0.007489242163729858	1.0	11.446910039441079	356
chr15	470	1	0.0097809316495815	15	0.009733253908473377	1.0	10.012468739266644	1618
chr15	2088	1	0.0076003443477641	15	0.007571534764450502	1.0	11.383346884082806	30
chr15	2118	1	0.007320611526012	15	0.007293881116874442	1.0	11.602065790536507	30
chr15	2219	1	0.0059789997495281	15	0.005961161100658306	1.0	12.855272647589416	5
chr15	2224	1	0.0061864020112981	15	0.006167305625973904	1.0	12.63530895291749	5
chr15	1970	1	0.0050151586662621	15	0.0050026037550974225	1.0	14.049928869327127	27
chr15	1997	1	0.0039680019730745	15	0.003960139855648842	1.0	15.812019849473081	27
chr15	2479	1	0.0104335437462145	15	0.010379303133167081	1.0	9.687886558764767	74
chr15	2553	1	0.0068104709797588	15	0.00678733228055398	1.0	12.034929731279398	74
chr15	2303	1	0.0036628503584767	15	0.0036561503050298264	1.0	16.462535921347467	1000000
chr15	1510	1	0.0063757775946596	15	0.00635549545239321	1.0	12.443873584079574	1000000
chr15	1480	1	0.0052830259416151	15	0.005269095302837009	1.0	13.685420850969775	55
chr15	1535	1	0.0035156930433442	15	0.003509520230580508	1.0	16.806024364776565	55
chr15	1346	1	0.0038454223871168	15	0.0038380382185638122	1.0	16.064037520461916	1000000
chr15	1298	1	0.0053233616676329	15	0.005309217686882131	1.0	13.632921418802	14
chr15	1312	1	0.0056908770305988	15	0.005674714663791807	1.0	13.180498118535766	14
chr15	1673	1	0.0128960514947287	15	0.012813253726249228	1.0	8.692296056476591	361
chr15	1605	1	0.0072733802970504	15	0.007246993279605521	1.0	11.640228874367883	154
chr15	1759	1	0.0041632331267258	15	0.0041545788857318315	1.0	15.433797272284702	154
chr16	3029	1	0.0127273293722354	16	0.012646679431131517	1.0	8.751217412818296	1270
chr16	3028	1	0.0177210764083701	16	0.017564981550178927	1.0	7.378868598431017	1000000
chr16	3025	1	0.0181245946356975	16	0.01796133201459171	1.0	7.293268975044405	1000000
chr16	3002	1	0.025446757104555	16	0.025125717286517555	1.0	6.109270415267575	1000000
chr16	2861	1	0.0148172869292157	16	0.01470805112486354	1.0	8.093426690525039	1000000
chr16	2859	1	0.0331234171752587	16	0.032580843918572966	1.0	5.312555434889701	83
chr16	2942	1	0.0153699771398509	16	0.015252461880518637	1.0	7.942120338012247	21
chr16	2963	1	0.0123434603537807	16	0.012267592325854289	1.0	8.889707683363856	21
chr16	2906	1	0.0092927840915984	16	0.009249739611056471	1.0	10.277143077744173	421
chr16	3327	1	0.0038933140936151	16	0.0038857449724741732	1.0	15.96416229131018	421
chr16	2403	1	0.0080887242971549	16	0.008056098592815931	1.0	11.028915537638973	1000000
chr16	2286	1	0.0206326977985592	16	0.020421300087414083	1.0	6.818166329664989	80
chr16	2366	1	0.0131106006948129	16	0.01302503113384692	1.0	8.619006114313786	80
chr16	2740	1	0.0051003486558979	16	0.005087363962559314	1.0	13.930905496447844	374
chr16	3995	1	0.0107950615935224	16	0.010737004015627407	1.0	9.520805947961959	20
chr16	4015	1	0.0047851548281572	16	0.004773724214479314	1.0	14.386953780664205	20
chr16	4068	1	0.0058384217643975	16	0.005821411300901791	1.0	13.01095702139818	53
chr16	4464	1	0.0082814888345313	16	0.00824729177184964	1.0	10.897683972134583	10
chr16	4474	1	0.0155212145451921	16	0.015401381281724176	1.0	7.902118006058354	10
chr16	4284	1	0.0099108074195944	16	0.009861857213232796	1.0	9.94534381114906	1000000
chr16	4272	1	0.0073901376496862	16	0.0073628977260115904	1.0	11.546552168517012	105
chr16	4377	1	0.0118446810189943	16	0.011774808927736117	1.0	9.079533344537762	105
chr16	3534	1	0.0046184665627854	16	0.004607817845977942	1.0	14.646730057294757	1000000
chr16	138	1	0.003125352914138	16	0.0031204740827325203	1.0	17.831628950433096	1721
chr16	1859	1	0.0088400477891612	16	0.0088010894490849	1.0	10.541840468190742	296
chr16	2155	1	0.0042783704072461	16	0.004269231218831945	1.0	15.222947526882333	82
chr16	2237	1	0.009363213105327	16	0.009319514717622207	1.0	10.237690529164622	20
chr16	2257	1	0.0120992859635265	16	0.012026383920216885	1.0	8.981180581534938	20
chr16	2098	1	0.0061899430992036	16	0.006170824868677069	1.0	12.6316492796016	1000000
chr16	2059	1	0.0043528822860129	16	0.004343422225069783	1.0	15.090963873857131	1000000
chr16	1149	1	0.0045046237485964	16	0.004494493148260941	1.0	14.832350722440863	115
chr16	1264	1	0.0051207275580383	16	0.005107638983215334	1.0	13.902872743943979	115
chr16	1222	1	0.0148922603518475	16	0.014781919065461502	1.0	8.072413892241997	375
chr16	1597	1	0.0110656797884729	16	0.01100468036125369	1.0	9.401094097518593	23
chr16	1620	1	0.0126571686384453	16	0.01257740356745601	1.0	8.776062229115086	23
chr16	1575	1	0.0077100461928921	16	0.007680400026775133	1.0	11.300823823579233	1000000
chr16	1467	1	0.015674606624619	16	0.01555239932846802	1.0	7.8621325935836355	81
chr16	1548	1	0.0117832288673457	16	0.011714078497442671	1.0	9.103744561330409	81
chr16	1546	1	0.020287336868631	16	0.02008293345072947	1.0	6.878380572819077	1000000
chr16	1494	1	0.0083438988077706	16	0.008309185100429583	1.0	10.856168463965602	17
chr16	1511	1	0.017041374877882	16	0.016896991973481927	1.0	7.529791013845929	17
chr17	2672	1	0.0192873599012891	17	0.01910254885496246	1.0	7.06163686147106	1161
chr17	2668	1	0.0161732641825721	17	0.01604317918923848	1.0	7.7360591227772195	22
chr17	2690	1	0.0119509166964426	17	0.011879788124014396	1.0	9.038115978831023	22
chr17	2637	1	0.0111862499513366	17	0.011123916499709207	1.0	9.34915235832056	237
chr17	2874	1	0.0074009378226333	17	0.0073736183204976165	1.0	11.537998621539368	237
chr17	2075	1	0.0043161530319563	17	0.004306851830074009	1.0	15.15559685567409	375
chr17	2450	1	0.0068821279619732	17	0.006858500353144757	1.0	11.971247942787159	37
chr17	2487	1	0.0096569264633453	17	0.009610448082078457	1.0	10.077810930672353	16
chr17	2503	1	0.0063555696942615	17	0.006335415780330871	1.0	12.463894370751932	16
chr17	2320	1	0.0088974632806568	17	0.008857997987972587	1.0	10.507163384886958	1722
chr17	4042	1	0.0049019987248426	17	0.004890003537228919	1.0	14.212787308543522	1722
chr17	3823	1	0.0096474888713626	17	0.009601101145477324	1.0	10.082835086254175	1000000
chr17	3214	1	0.0057674889486732	17	0.005750888913126353	1.0	13.091655688181016	85
chr17	3299	1	0.0052034551090993	17	0.0051899405874595225	1.0	13.790765131209582	85
chr17	3524	1	0.0173248515267869	17	0.017175639222865396	1.0	7.465780416669927	225
chr17	3366	1	0.0103280355760744	17	0.010274884555898254	1.0	9.738283310011926	1000000
chr17	675	1	0.0070446782508854	17	0.007019922670865426	1.0	11.830391762565341	59
chr17	734	1	0.0101588748511022	17	0.010107447776382296	1.0	9.820705516113065	59
chr17	632	1	0.0177088303445061	17	0.017552950514534503	1.0	7.381511510361951	1000000
chr17	571	1	0.0063636366854923	17	0.006343431631486188	1.0	12.455890688010712	192
chr17	763	1	0.0064054286676706	17	0.0063849576413496185	1.0	12.41466801498804	62
chr17	825	1	0.0036575854685403	17	0.003650904650513488	1.0	16.474467165641002	62
chr17	1773	1	0.0047877039302861	17	0.004776261144664211	1.0	14.383086430141706	948
chr17	1575	1	0.0037167583110022	17	0.003709859714283104	1.0	16.34182910618279	1000000
chr17	1550	1	0.0065302962258978	17	0.006509020179652449	1.0	12.293857833741404	476
chr17	2026	1	0.003731076897112	17	0.0037241250783169658	1.0	16.31020739858182	476
chr17	1852	1	0.0075803807012404	17	0.007551722075604381	1.0	11.398555880908308	1000000
chr17	1187	1	0.0119104321127385	17	0.011839783678810799	1.0	9.053834573910512	1000000
chr17	1158	1	0.0158659782860378	17	0.015740776675770396	1.0	7.813053855614374	1000000
chr17	1052	1	0.0158041174824214	17	0.01567988772594844	1.0	7.828822004269797	69
chr17	1121	1	0.0096024041056441	17	0.009556448236579192	1.0	10.106937685871559	69
chr17	1027	1	0.0114783044059432	17	0.011412679995564222	1.0	9.226719892852769	399
chr17	1426	1	0.0098638344806962	17	0.009815346422385181	1.0	9.969469194820677	399
chr17	1418	1	0.0158973072718435	17	0.015771612035984237	1.0	7.805102950353687	67
chr17	1485	1	0.0148061752515083	17	0.014697102817453013	1.0	8.096554400168774	67
chr17	1275	1	0.0165968966642229	17	0.016459926978892984	1.0	7.633401914079451	17
chr17	1292	1	0.0098953535951218	17	0.009846555673937198	1.0	9.953262082415332	17
chr17	1379	1	0.0101770291136653	17	0.010125418382562583	1.0	9.81176233167349	7
chr17	1386	1	0.0182043309362155	17	0.018039633023184645	1.0	7.276687946275156	7
chr17	1359	1	0.0298095798791168	17	0.029369656500474774	1.0	5.619259057948858	1547
chr18	2906	1	0.0042888532298555	18	0.004279669233137775	1.0	15.204172098284694	1547
chr18	2704	1	0.005917474448538	18	0.005900000680461837	1.0	12.92272920971854	1000000
chr18	1978	1	0.0056618387282555	18	0.005645840726305587	1.0	13.214640717926304	1
chr18	1979	1	0.0149645640210955	18	0.01485315137251292	1.0	8.052297648069814	1
chr18	3572	1	0.0255706586901026	18	0.02524649827322293	1.0	6.093676502556338	1593
chr18	1954	1	0.0057398351782179	18	0.005723393796262897	1.0	13.123519741147271	1786
chr18	3740	1	0.0043006871636202	18	0.004291452451859186	1.0	15.183059049215506	1786
chr18	3150	1	0.0033033370553062	18	0.0032978870401862864	1.0	17.34149598316344	164
chr18	3314	1	0.0040457644547874	18	0.004037591375608407	1.0	15.658100840723431	164
chr18	3241	1	0.0034648538795489	18	0.0034588582000623313	1.0	16.92973491695272	1000000
chr18	675	1	0.0032951269664769	18	0.003289703993710815	1.0	17.363229473240832	232
chr18	907	1	0.007426596083672	18	0.007399087060569466	1.0	11.517752235291583	232
chr18	486	1	0.0055019376638705	18	0.005486829725186714	1.0	13.407447606112587	1000000
chr18	234	1	0.0031637550026427	18	0.003158755603465441	1.0	17.722394435012998	242
chr18	476	1	0.0073978323494916	18	0.007370535741143137	1.0	11.540456192294567	242
chr18	1635	1	0.0046800544746453	18	0.004669120084200681	1.0	14.54913765844825	1159
chr18	1464	1	0.0036195971186017	18	0.0036130542734862142	1.0	16.561324250214383	1000000
chr18	1004	1	0.0105587427784876	18	0.010503194931003813	1.0	9.629060386988385	347
chr18	1351	1	0.0044968209084662	18	0.004486725347636832	1.0	14.845329979676814	76
chr18	1427	1	0.0053268857843342	18	0.005312723087103982	1.0	13.628362810286923	76
chr18	1233	1	0.0092512385796372	18	0.009208577529218961	1.0	10.300625493379682	710
chr19	1943	1	0.0308686945218154	19	0.03039712111247069	1.0	5.515990266582005	710
chr19	1877	1	0.0308872059405237	19	0.030415069671215395	1.0	5.5142317588246135	2
chr19	1879	1	0.0111298560282703	19	0.011068148325455909	1.0	9.373342613270873	2
chr19	1907	1	0.026504757457503	19	0.026156589194127156	1.0	5.979597012983171	6
chr19	1913	1	0.0175341894890549	19	0.017381360138467937	1.0	7.419499300280815	1
chr19	1914	1	0.0191436181609064	19	0.018961542814213847	1.0	7.08913767211176	1
chr19	1597	1	0.0246616251202	19	0.024360011755816473	1.0	6.210755978121835	1000000
chr19	1585	1	0.0159954762752596	19	0.0158682280135398	1.0	7.780338763419626	54
chr19	1639	1	0.0098029693542285	19	0.009755076874080571	1.0	10.000985489953711	54
chr19	1499	1	0.0127742601140207	19	0.012693015567566857	1.0	8.734712051205351	1402
chr19	2901	1	0.0170142004068428	19	0.016870276306271356	1.0	7.53601010260353	1402
chr19	2780	1	0.0059273584492558	19	0.0059098263170103025	1.0	12.911821865145264	47
chr19	2827	1	0.0075660543015796	19	0.007537503763083781	1.0	11.409507120441454	47
chr19	2438	1	0.0032112143795763	19	0.0032060639452051215	1.0	17.59010749020145	1000000
chr19	2419	1	0.0041519608929958	19	0.004143353420118165	1.0	15.454908757034412	1000000
chr19	461	1	0.0069591049051282	19	0.006934946407578404	1.0	11.903932132494791	1000000
chr19	388	1	0.0055051195611713	19	0.005489994158924367	1.0	13.403529484234884	304
chr19	692	1	0.0074809748847574	19	0.007453062040610733	1.0	11.475186217598134	304
chr19	588	1	0.0064511288083311	19	0.00643036495097967	1.0	12.370047792203605	46
chr19	634	1	0.0117454575357789	19	0.01167674891722927	1.0	9.11871935454838	46
chr19	368	1	0.0084672451395271	19	0.008431498981044736	1.0	10.775464458870594	1000000
chr19	120	1	0.0107210932270479	19	0.010663827141447214	1.0	9.554307462109637	1000000
chr19	15	1	0.0153839945126736	19	0.015266265357152213	1.0	7.938388204436337	72
chr19	87	1	0.0187939005270194	19	0.018618396367530286	1.0	7.157342126281033	72
chr19	45	1	0.0151542052160453	19	0.015039958084403789	1.0	8.000214894876452	260
chr19	305	1	0.0086175387979096	19	0.00858051424029499	1.0	10.679467729068433	6
chr19	311	1	0.0124529508800702	19	0.012375733746665151	1.0	8.84955959207941	6
chr19	362	1	0.012707525490147	19	0.012627125808773204	1.0	8.758209549038368	51
chr19	1250	1	0.0122086246372979	19	0.012134401739750016	1.0	8.939883499189095	888
chr19	1157	1	0.0229534307226902	19	0.022692004759401783	1.0	6.448986398378807	257
chr19	1414	1	0.0075046082661455	19	0.0074765190037563425	1.0	11.456830430650355	257
chr19	1401	1	0.0236736997970924	19	0.023395676037788072	1.0	6.345442607643678	1000000
chr19	907	1	0.0085478429362896	19	0.008511413997035583	1.0	10.723671339751645	1000000
chr19	895	1	0.005904774981152	19	0.005887376059779248	1.0	12.93678354308914	154
chr19	1049	1	0.0148600861518313	19	0.014750219951921863	1.0	8.08141206424175	11
chr19	1060	1	0.018751579277255	19	0.018576862192685874	1.0	7.165723489259911	11
chr19	1034	1	0.0215384848035184	19	0.021308188017711404	1.0	6.667087802255769	1044
chr20	2078	1	0.0057122461557747	20	0.005695962298257225	1.0	13.155538606512389	14
chr20	2092	1	0.0053992570633114	20	0.005384707272691307	1.0	13.535732927572646	14
chr20	2189	1	0.0115234124422591	20	0.011457272222554963	1.0	9.208223125683416	39
chr20	2228	1	0.0033472004348888	20	0.0033416048044863683	1.0	17.226737316049025	39
chr20	1656	1	0.0036819565621627	20	0.0036751864717083724	1.0	16.419452256352372	206
chr20	1862	1	0.0036542533152987	20	0.0036475846571142907	1.0	16.48203174806618	206
chr20	2792	1	0.0068173384932621	20	0.006794153158539928	1.0	12.028783276179194	930
chr20	2763	1	0.0044002310679429	20	0.0043905642351808345	1.0	15.008837156919325	296
chr20	3059	1	0.0054669232746371	20	0.0054520068442975725	1.0	13.450788449789922	82
chr20	3141	1	0.0189699691640259	20	0.018791171678262036	1.0	7.122771126486543	82
chr20	3048	1	0.0045527580255802	20	0.004542409932837499	1.0	14.753021093385598	1000000
chr20	2525	1	0.0074557718654078	20	0.007428046545696281	1.0	11.494856732756157	9
chr20	2534	1	0.0080209990127411	20	0.00798891663503767	1.0	11.076135175110714	9
chr20	704	1	0.0062635068826323	20	0.006243932013829479	1.0	12.556322429654212	1000000
chr20	647	1	0.0045303829728655	20	0.00452013626759821	1.0	14.789740405446947	1000000
chr20	204	1	0.0103465827902404	20	0.010293241029348614	1.0	9.729368665295155	1107
chr20	1311	1	0.0085628396713706	20	0.008526282977202357	1.0	10.714114580291396	1107
chr20	1224	1	0.0080773743681816	20	0.008044840036097666	1.0	11.036787749058554	1000000
chr20	1207	1	0.009994084944646	20	0.0099443100339422	1.0	9.902988420021112	1000000
chr20	907	1	0.0235181864537794	20	0.02324378922436781	1.0	6.367401635045829	1000000
chr20	794	1	0.0049811547777049	20	0.00496876939927423	1.0	14.098285070699259	79
chr20	873	1	0.0057481592276731	20	0.005731670169458567	1.0	13.113904262284445	79
chr20	1166	1	0.0064861148169017	20	0.006465125378679134	1.0	12.336206341209824	293
chr20	1001	1	0.0162098185091898	20	0.016079146410861313	1.0	7.727044399089544	1402
chr21	2403	1	0.0031953906670343	21	0.0031902908397031665	1.0	17.63388711751685	1402
chr21	1905	1	0.0033890710186406	21	0.0033833345996628	1.0	17.119272720697037	35
chr21	1940	1	0.0068261738064515	21	0.006802928404492238	1.0	12.020889217120379	33
chr21	1973	1	0.0035763463416923	21	0.003569958832032213	1.0	16.661889248371555	33
chr21	583	1	0.006332360993749	21	0.006312353848968145	1.0	12.487005809177047	1000000
chr21	577	1	0.0216940503185791	21	0.021460426871663232	1.0	6.642084145440403	1000000
chr21	87	1	0.0051591056539003	21	0.00514582032495052	1.0	13.850530829098883	1000000
chr21	47	1	0.0108151388144381	21	0.01075686546795946	1.0	9.511771574057128	181
chr21	228	1	0.006114648603966	21	0.006095992185373941	1.0	12.710145952570091	181
chr21	175	1	0.0104432964804434	21	0.010388954593746896	1.0	9.683266429295626	739
chr21	914	1	0.0101041235691931	21	0.010053248406466835	1.0	9.847822014272056	739
chr21	701	1	0.0037375692609723	21	0.0037305932428053335	1.0	16.295929180773967	44
chr21	745	1	0.0199938914578853	21	0.01979533909008028	1.0	6.930748149547458	44
chr21	643	1	0.0223134016833894	21	0.022066299048553808	1.0	6.545107293426905	219
chr21	862	1	0.0148153402232109	21	0.014706133049243222	1.0	8.093974396618455	219
chr21	775	1	0.0090979610632553	21	0.0090566998413101	1.0	10.38863972016627	1149
chr22	1924	1	0.0101534619146688	22	0.010102089536419312	1.0	9.8233766559951	498
chr22	2422	1	0.0118968983350493	22	0.011826410047624128	1.0	9.059106960442396	498
chr22	2011	1	0.0076768648548817	22	0.007647472988435499	1.0	11.325598695635458	1000000
chr22	1927	1	0.0064889117106273	22	0.006467904186250109	1.0	12.333512717136944	38
chr22	1965	1	0.0059839016368418	22	0.005966033755089422	1.0	12.84994281515675	9
chr22	1974	1	0.0049529528698494	22	0.004940707224493915	1.0	14.138766347112162	9
chr22	2192	1	0.004651682916013	22	0.004640880595185347	1.0	14.593855267836064	7
chr22	2199	1	0.0091150431138274	22	0.009073627040301447	1.0	10.378721817042136	7
chr22	1280	1	0.0166380422252386	22	0.016500394454444647	1.0	7.623638456624024	1000000
chr22	375	1	0.0041320255377797	22	0.004123500466237094	1.0	15.492455874769686	242
chr22	617	1	0.0081383389470079	22	0.008105312321287016	1.0	10.994695774374762	242
chr22	500	1	0.0047812818944161	22	0.004769869761591788	1.0	14.392835471294035	1000000
chr22	491	1	0.0101594962065612	22	0.01010806285133235	1.0	9.820399029434416	3
chr22	494	1	0.0055681818703954	22	0.005552708278969779	1.0	13.326567571303114	3
chr22	537	1	0.0152088535754434	22	0.015093783064030331	1.0	7.985385670999202	43
chr22	110	1	0.0064841505049167	22	0.0064631737643006055	1.0	12.338099162204042	32
chr22	142	1	0.0062265165711806	22	0.006207171987489443	1.0	12.594033096690334	32
chr22	314	1	0.0089418823791614	22	0.008902022644416984	1.0	10.480563814735431	172
chr22	182	1	0.0117135026507093	22	0.011645166656728241	1.0	9.131444244179402	55
chr22	237	1	0.0138339467847868	22	0.013738697473482598	1.0	8.384496704548658	55
chr22	205	1	0.009821039014588	22	0.009772970101851413	1.0	9.99159854731044	863
chr22	1068	1	0.0110156693962942	22	0.010955219080676941	1.0	9.422886587636812	863
chr22	1034	1	0.0062404783622079	22	0.00622104701841821	1.0	12.579760185404881	221
chr22	1255	1	0.0109377253988659	22	0.010878125972383013	1.0	9.457146770685016	221
chr22	1135	2	0.0049091075757992	22	1.2010305684776588e-05	1.0	28.47484780606	1000000
chr22	795	1	0.0060489935186009	22	0.006030735190692829	1.0	12.779781194553829	3
chr22	798	1	0.0098646937432096	22	0.009816197250573803	1.0	9.9690263395307	3
chr22	719	1	0.0148343984092224	22	0.014724910784100206	1.0	8.088616967083189	1000000
chr22	709	1	0.0145113337583251	22	0.014406551808868222	1.0	8.180841312084587	90
chr22	799	1	0.0143775039309726	22	0.014274641181265656	1.0	8.219944019495063	90
chr22	901	1	0.0130778973765044	22	0.012992753249483482	1.0	8.630061940444595	20
chr22	921	2	0.0078603573664587	22	3.073120051133235e-05	1.0	22.469770263037148	20
chr22	821	1	0.0134161817580064	22	0.013326585917116182	1.0	8.51764472156938	11
chr22	832	1	0.018296268342068	22	0.01812990776209821	1.0	7.257702819796253	2
chr22	834	1	0.0169393166067658	22	0.016796653060032706	1.0	7.553224350534875	2
chr22	830	1	0.006235950622396	22	0.006216547435702106	1.0	12.584383589504391	1000000
chr22	813	1	0.0100527857171377	22	0.010002425362028989	1.0	9.87344759016068	50
chr22	863	1	0.0316458356350679	22	0.031150346654005134	1.0	5.44347133786103	50
chr22	861	1	0.017358483982654	22	0.017208693463953574	1.0	7.458289078927378	1000000
chr22	851	1	0.0083216092946479	22	0.00828708054864828	1.0	10.870942259984872	144058
