chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr20	1058	1	0.0437783482992631	20	0.04283390854569215	1.0	4.570133505255498	1000000
chr20	1054	1	0.0442951955280868	20	0.0433284893652115	1.0	4.540936802384154	985
chr21	2039	2	0.0667652792639014	21	0.0021320370629536504	1.0	7.481854384298725	985
chr21	2013	2	0.0661761250268785	21	0.0020953940454667363	1.0	7.517375619249722	1000000
chr21	508	2	0.0721301640967244	21	0.002479607768386119	1.0	7.178261050040093	238
chr21	746	1	0.0473541747920486	21	0.04625045628207242	1.0	4.377763864736369	99
chr21	845	1	0.0483074757391309	21	0.047159233387516965	1.0	4.330015845468016	48
chr21	893	1	0.0440049862781515	21	0.043050814153667134	1.0	4.557269187627068	48
chr21	868	1	0.0457359856107178	21	0.04470585970103891	1.0	4.462102326569426	5
chr21	873	1	0.0453078251334796	21	0.04429675293060045	1.0	4.48514775907465	5
chr21	757	1	0.0491930515768408	21	0.04800267262778617	1.0	4.286871493194306	1702
chr22	2459	1	0.0458383165341642	22	0.044803610831011614	1.0	4.456640912646101	1702
chr22	2005	1	0.0447144467537502	22	0.0437294910025147	1.0	4.5176156492367925	62
chr22	2067	1	0.0420254203695401	22	0.04115459394187254	1.0	4.673023358200131	62
chr22	1948	1	0.0512127720020382	22	0.049923500653849685	1.0	4.1925638760718416	5
chr22	1953	1	0.0492117739481638	22	0.04802049610839832	1.0	4.285971559424686	5
chr22	1961	1	0.0482171912753777	22	0.04707320278630626	1.0	4.3344789880592876	8
chr22	1981	1	0.051162665627788	22	0.049875894572533025	1.0	4.194837898059549	20
chr22	2082	1	0.046950797888902	22	0.04586565814062634	1.0	4.398390996859438	101
chr22	513	1	0.0512772125504461	22	0.04998472213190302	1.0	4.18964405574824	1000000
chr22	489	1	0.0488274825439325	22	0.04765458826493203	1.0	4.30454375650833	1000000
chr22	106	1	0.0510933831933807	22	0.04981006538114298	1.0	4.197987534022307	42
chr22	148	2	0.0661567484891651	22	0.002094194053864649	1.0	7.518551748008382	42
chr22	252	1	0.0483760792983391	22	0.047224599413268606	1.0	4.326632582508222	104
chr22	163	1	0.049312929141126	22	0.04811678890847005	1.0	4.2811178939084895	44
chr22	207	1	0.0427874728571801	22	0.04188500612726255	1.0	4.627538656093444	44
chr22	1042	1	0.0509523714396241	22	0.049676067984678614	1.0	4.204417231903215	43
chr22	1085	1	0.0495104753802272	22	0.04830481128471665	1.0	4.27168074097286	43
chr22	1229	1	0.0450529256903792	22	0.04405311365471453	1.0	4.499018749440164	144
chr22	1204	1	0.048352274177735	22	0.04720191820998568	1.0	4.327805768528695	13
chr22	1217	1	0.0479668925045236	22	0.04683465652757746	1.0	4.346916115665208	13
chr22	1279	1	0.0439827883531415	22	0.04302957163163224	1.0	4.558524904846344	62
chr22	742	1	0.0494900263541697	22	0.04828534984602076	1.0	4.272655088956252	9
chr22	751	1	0.0485963157245145	22	0.04743441215738912	1.0	4.315818341803341	9
chr22	670	1	0.0503981284550184	22	0.049149211622521775	1.0	4.229941462881827	1000000
chr22	657	1	0.0484366960478621	22	0.04728235181067865	1.0	4.323648997628802	62
chr22	719	2	0.0420694759132133	22	0.0008604888312094836	1.0	9.545830667577178	62
chr22	694	1	0.0508898684348178	22	0.0496166680270697	1.0	4.207275442327301	214
chr22	908	1	0.0498760903956705	22	0.0486527017349746	1.0	4.254358126203906	214
chr22	892	1	0.0506974077999905	22	0.049433739044919586	1.0	4.216108606634665	6
chr22	898	1	0.0434219550591726	22	0.04249272022606002	1.0	4.590560570600788	6
chr22	922	1	0.0454553053549627	22	0.0444376898641898	1.0	4.47717405510458	6
chr22	928	1	0.0497950238006262	22	0.04857557612268648	1.0	4.258183064301102	6
chr22	807	1	0.046675642935485	22	0.04560308722805144	1.0	4.412609897563854	39
chr22	846	1	0.0456638192470356	22	0.044636917109048435	1.0	4.465964565601128	39
