chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr7	818	2	0.2351047555884466	7	0.023664465954550212	1.0	3.639889721383792	17
chr7	835	2	0.2506097419152884	7	0.026617846559515164	1.0	3.494521598842966	17
chr7	806	2	0.2371519392634253	7	0.02404619493512585	1.0	3.619941415478043	1000000
chr7	757	2	0.2340129094372668	7	0.023461909787718244	1.0	3.6506283025792055	1000000
chr7	750	3	0.2415071846407397	7	0.0019609039130007726	1.0	5.613152346488039	119
chr7	869	2	0.2376315902832247	7	0.024135998392446085	1.0	3.6153022571810203	89
chr7	958	2	0.2242053367438833	7	0.021675053449909807	1.0	3.750332500738686	89
chr7	890	2	0.2448023616689518	7	0.025494961789439073	1.0	3.547465857193407	1000000
chr7	586	2	0.259499548318265	7	0.02837474611039505	1.0	3.4166920503627347	23
chr7	609	2	0.2292732941361945	7	0.02259103034226514	1.0	3.698067226752047	23
chr7	551	2	0.2594423320993639	7	0.02836329306236739	1.0	3.4171811111397	163
chr7	714	2	0.2435853183950788	7	0.025262158831040066	1.0	3.5587829759485774	11
chr7	725	2	0.2560552172515628	7	0.02768863104884585	1.0	3.4464018556232054	11
chr7	674	2	0.2722671984513442	7	0.03097676971625575	1.0	3.311150471615428	1000000
chr7	668	2	0.2615303886652231	7	0.028782471496961504	1.0	3.3994293832657867	2627
chr7	3295	3	0.2820825360533346	7	0.003032182180836472	1.0	5.117385856266157	35
chr7	3330	2	0.2597148888511553	7	0.028417867878477204	1.0	3.4148527458459395	35
chr7	3293	2	0.2519205328390502	7	0.026874024884466302	1.0	3.4828068385888424	1000000
chr7	3289	2	0.2373982014336115	7	0.024092284493980907	1.0	3.6175579493155223	1000000
chr7	3272	2	0.2410130831964412	7	0.02477301950131931	1.0	3.5829628067395443	1000000
chr7	3267	2	0.2375718678797012	7	0.024124809225492073	1.0	3.6158791772936167	205
chr7	3472	2	0.2557352376389852	7	0.027625236692523706	1.0	3.449190017952794	205
chr7	3387	2	0.2610437311661198	7	0.0286845527685008	1.0	3.403549148632663	28
chr7	3415	2	0.2604306363269066	7	0.028561385909761053	1.0	3.408754423016817	28
chr7	3409	2	0.2565427658086453	7	0.02778533751326669	1.0	3.4421628459627605	1000000
chr7	3073	2	0.2597934823083507	7	0.02843361275058218	1.0	3.4141819756291536	1000000
chr7	3052	2	0.2634999244369096	7	0.029180128749364445	1.0	3.382864161074982	37
chr7	3089	2	0.2506155196830208	7	0.026618973558051425	1.0	3.494469775383355	37
chr7	3087	2	0.2693093744292583	7	0.030365828625065427	1.0	3.334983624254732	1000000
chr7	3027	2	0.235454781589726	7	0.023729554440466285	1.0	3.6364618425741684	160
chr7	3187	2	0.2395931232881696	7	0.024504687244779052	1.0	3.5964653620357607	15
chr7	3202	2	0.1972538179816546	7	0.017075894452654894	1.0	4.05902639489082	15
chr7	3221	2	0.2382848737591631	7	0.024258532897984658	1.0	3.6090046869113954	19
chr7	3130	2	0.2038310823346165	7	0.018155214168244192	1.0	3.97843229339302	32
chr7	3162	2	0.2100332243594087	7	0.01919871826938588	1.0	3.9057187816510073	32
chr7	3793	2	0.2232757553149223	7	0.02150876475538541	1.0	3.7600987003050594	631
chr7	3745	2	0.236541468509005	7	0.023932098797850267	1.0	3.6258648076128397	1000000
chr7	3741	2	0.2477530523142113	7	0.026063017081485	1.0	3.5203496860784975	229
chr7	3970	2	0.2459806278999907	7	0.025721181574500235	1.0	3.536583632792303	229
chr7	3731	2	0.2090387113036049	7	0.01902972531296917	1.0	3.9171737820296832	1000000
chr7	3567	2	0.2190826366970895	7	0.020765365776691094	1.0	3.8048696991878117	1000000
chr7	3566	2	0.2157967107097628	7	0.020190505747525463	1.0	3.8408020552842976	22
chr7	3588	2	0.1996721661848138	7	0.017469449987037113	1.0	4.028958844842934	22
chr7	3497	2	0.2670719762567436	7	0.029906934352239428	1.0	3.35325333238737	1000000
chr7	3494	2	0.2510817645044658	7	0.02670998239558338	1.0	3.490293271406149	19
chr7	3513	2	0.2405324410843244	7	0.024682056902044114	1.0	3.5875208543285986	19
chr7	3688	2	0.2621718656707307	7	0.02891174662955061	1.0	3.3940151892789236	175
chr7	3672	2	0.2334313811465038	7	0.0233543211453549	1.0	3.656376353287412	1000000
chr7	3625	2	0.2224396885492358	7	0.021359663030614165	1.0	3.7689311663916314	22
chr7	3647	2	0.1851802610265904	7	0.015169150545287679	1.0	4.217316045799487	22
chr7	2314	2	0.2145232508379951	7	0.01996955080262771	1.0	3.8549345981938457	1000000
chr7	2302	2	0.220984267481773	7	0.021101145965037656	1.0	3.784418097762679	1000000
chr7	2075	2	0.262569371180028	7	0.02899197209038001	1.0	3.3906693563477677	1000000
chr7	2072	2	0.252773384427355	7	0.027041241163318203	1.0	3.475230099159885	36
chr7	2108	2	0.2570369804600108	7	0.027883505764387924	1.0	3.4378772607553847	36
chr7	2106	2	0.2668073773368155	7	0.029852850108599775	1.0	3.3554279274622822	1000000
chr7	2083	2	0.2625172201297586	7	0.028981441738426095	1.0	3.3911079158907054	1000000
chr7	1993	2	0.2541843877092404	7	0.02731881919004002	1.0	3.462772316491228	26
chr7	2019	2	0.2646435156457199	7	0.029412032437694167	1.0	3.3733241406383234	21
chr7	2040	2	0.2586416372952685	7	0.028203213242615932	1.0	3.4240408355400773	21
chr7	2113	2	0.2396984072020842	7	0.024524541561496693	1.0	3.5954603836242685	73
chr7	2231	2	0.2377270599594668	7	0.02415388936851663	1.0	3.6143804370143995	118
chr7	2124	2	0.2351120920895684	7	0.023665829441191	1.0	3.6398178004523887	19
chr7	2143	2	0.2177216184426715	7	0.020526436316111382	1.0	3.81966048875007	19
chr7	2168	2	0.2160752454010686	7	0.020238970331242483	1.0	3.837726531435779	25
chr7	2940	2	0.2240011572372673	7	0.021638482731699077	1.0	3.752472752813842	772
chr7	2892	2	0.2507348937399592	7	0.02664226275290845	1.0	3.4933994255982608	1000000
chr7	2671	2	0.2412594898137294	7	0.024819705942373243	1.0	3.5806309769273486	1000000
chr8	2619	2	0.231581123335906	8	0.02301337151122451	1.0	3.6747987834964384	33
chr8	2652	2	0.2380620529457777	8	0.024216710233329452	1.0	3.6111499447538957	33
chr8	2627	2	0.2400047229473031	8	0.024582343932605867	1.0	3.592539966878112	2
chr8	2629	2	0.2433908123811078	8	0.02522503394024618	1.0	3.560598952861027	2
chr8	2481	3	0.2557048940249161	8	0.002303124708696127	1.0	5.427018362209586	10
chr8	2491	2	0.2256867192874418	8	0.02194115807295643	1.0	3.7348855799718574	10
chr8	2502	2	0.2507549677374603	8	0.02664617989105027	1.0	3.493219504576587	11
chr8	2456	2	0.2112838483290355	8	0.019412129726102	1.0	3.8914215473672464	108
chr8	2564	2	0.2173842124846205	8	0.020467384180638964	1.0	3.823347288354649	108
chr8	2680	2	0.1999750790225403	8	0.017519015795687733	1.0	4.025228873907019	116
chr8	2830	2	0.2326133958999992	8	0.02320333305550996	1.0	3.66449554590116	3
chr8	2833	2	0.2291597764983675	8	0.022570340279370407	1.0	3.6992201932953805	3
chr8	2850	2	0.2315547357746925	8	0.02300852410973074	1.0	3.675063001101318	5
chr8	2855	2	0.2618979561304794	8	0.02885651778081477	1.0	3.396324794749466	5
chr8	2901	2	0.2620290510739791	8	0.028882945362556835	1.0	3.395218985117362	46
chr8	2888	2	0.2502584467049907	8	0.026549360288291843	1.0	3.497675648108282	1000000
chr8	2879	2	0.2466437949353122	8	0.025848865663629424	1.0	3.5304905849776147	1000000
chr8	2715	2	0.2232852010310796	8	0.02151045175958958	1.0	3.7599991774056964	44
chr8	2759	2	0.2120704313814486	8	0.019546867148666703	1.0	3.8824900094675523	44
chr8	2137	2	0.2191048557467323	8	0.020769276024267397	1.0	3.8046293037830017	3
chr8	2140	2	0.2104079981287016	8	0.01926256619739364	1.0	3.9014218141100625	3
chr8	2100	2	0.221015447432185	8	0.02110667040674034	1.0	3.78408482028478	1000000
chr8	2017	2	0.2372846497903692	8	0.02407102803608393	1.0	3.6186565386688976	5
chr8	2022	2	0.2360471284606318	8	0.02383987187991269	1.0	3.630677024185523	4
chr8	2026	2	0.2442177764547896	8	0.02538302955929283	1.0	3.552892042494354	3
chr8	2029	3	0.2570238032522464	8	0.002336664707814616	1.0	5.410474643371471	3
chr8	2040	2	0.2355498735776955	8	0.02374724989684969	1.0	3.635531814064569	11
chr8	1988	2	0.2501622454338751	8	0.026530618065321285	1.0	3.4985404488346297	4
chr8	1992	2	0.282911612512651	8	0.03321526599957187	1.0	3.2282507760913877	4
chr8	2087	2	0.2402129622495648	8	0.024621671121403153	1.0	3.590557574406049	5
chr8	2092	2	0.2534157466652721	8	0.027167466110543183	1.0	3.469546733555841	5
chr8	2370	2	0.2122024001687485	8	0.019569511337883008	1.0	3.880996079224051	278
chr8	2365	2	0.2112554759660247	8	0.019407277071316297	1.0	3.8917445838062266	1000000
chr8	2344	2	0.2047970019275137	8	0.018316095844251975	1.0	3.966904703239798	1000000
chr8	2334	2	0.2073446339567267	8	0.01874332093788051	1.0	3.9368639368036367	1000000
chr8	2255	2	0.25754023557359	8	0.02798361397532601	1.0	3.4335250021714487	61
chr8	2316	3	0.2337385384247985	8	0.001787956175648974	1.0	5.7217392764573205	7
chr8	2323	2	0.2356309830221756	8	0.023762347689088727	1.0	3.634738952769407	7
chr8	2330	2	0.2241410572700637	8	0.021663537525235834	1.0	3.751005997322461	7
chr8	2296	3	0.2330575992715152	8	0.0017732699733354323	1.0	5.731502475469844	1299
chr8	3595	3	0.1945890260239052	8	0.0010620225738009318	1.0	6.359710100798869	1299
chr8	3421	2	0.2154135796036612	8	0.020123921670015147	1.0	3.8450416202978954	2
chr8	3423	2	0.2295940960805202	8	0.022649543345509116	1.0	3.694813239261018	2
chr8	3477	2	0.2083201392745176	8	0.01890801663728511	1.0	3.925498207966562	54
chr8	3462	2	0.2307447631452528	8	0.022859938545085664	1.0	3.6831937339456813	317
chr8	3779	2	0.2144539051102263	8	0.01995754827612234	1.0	3.8557075579994775	317
chr8	3750	2	0.2874382380699005	8	0.03418585146066018	1.0	3.1942872781977627	73
chr8	3823	2	0.2048655152817139	8	0.01832753027048944	1.0	3.9660899497146955	5
chr8	3828	2	0.2273058355437084	8	0.0222335548941532	1.0	3.7181638350783963	5
chr8	3656	2	0.2219942845278406	8	0.021280408563922354	1.0	3.773655548010584	1000000
chr8	3618	2	0.2175111054442305	8	0.02048958433235781	1.0	3.821959801665861	90
chr8	3708	2	0.2482616161321953	8	0.026161441245179724	1.0	3.515721437666495	90
chr8	3692	2	0.2091036046002287	8	0.019040732985746545	1.0	3.9164239942357555	1000000
chr8	3118	2	0.2105538230100084	8	0.019287433784291944	1.0	3.899752764045378	1000000
chr8	2943	2	0.2427511948894318	8	0.02510310998664025	1.0	3.5665849162370304	64
chr8	3007	2	0.2602135770709195	8	0.028517831423035243	1.0	3.4106013601564107	64
chr8	3004	2	0.2469968716256735	8	0.025916951575230534	1.0	3.5272558692370604	297
chr8	3301	3	0.1943521793191572	8	0.0010583354493589375	1.0	6.364121287125361	1
chr8	3302	2	0.2085911889088102	8	0.018953886915022845	1.0	3.9223534511233913	1
chr8	3278	2	0.2550263259690059	8	0.027484997367959965	1.0	3.455384431025587	95
chr8	3373	2	0.2230841602365627	8	0.021474557855978127	1.0	3.762118676405768	95
chr8	3340	2	0.268123685148524	8	0.030122292716239268	1.0	3.3446392573734602	1000000
chr8	3239	2	0.2447594664618142	8	0.02548674164741701	1.0	3.5478634022966853	1000000
chr8	3219	2	0.2325715775037244	8	0.023195624918565437	1.0	3.6649116991755926	1000000
chr8	753	2	0.2295070223558117	8	0.022633655209997387	1.0	3.69569582504589	1000000
chr8	707	2	0.2206605184639369	8	0.021043820232985712	1.0	3.7878824955953454	5
chr8	712	2	0.1749764685365677	8	0.013634543898795263	1.0	4.362934016952238	5
chr8	721	2	0.234121170096723	8	0.023481961751223312	1.0	3.649560412644562	9
chr8	789	2	0.2165585801346148	8	0.020323186058882278	1.0	3.8324028204710787	68
chr8	177	2	0.2634140307789644	8	0.029162740618855456	1.0	3.38358301193305	19
chr8	196	2	0.2447312464331195	8	0.025481334348803012	1.0	3.5481249933261485	19
chr8	119	2	0.2090158988168182	8	0.019025856335092687	1.0	3.9174374389575717	93
chr8	212	2	0.2517475138442206	8	0.026840153101490977	1.0	3.4843482855607872	93
chr8	637	2	0.2462628745810079	8	0.02577549278862796	1.0	3.5339876176094944	425
chr8	630	3	0.2348667130378617	8	0.0018124549732457158	1.0	5.70565273327502	1000000
chr8	579	2	0.238525102675233	8	0.02430365638374085	1.0	3.606694958018839	1000000
chr8	573	2	0.2278616456998844	8	0.0223343012401025	1.0	3.7124619422970935	1000000
chr8	569	3	0.2310067898287472	8	0.0017294952814884653	1.0	5.7611544498471385	29
chr8	598	2	0.2387121652020117	8	0.024338817316753962	1.0	3.604898651604745	29
chr8	298	2	0.2431278223141341	8	0.025174873349671043	1.0	3.563057534745089	15
chr8	313	2	0.2355537860168945	8	0.0237479780709432	1.0	3.635493560436974	15
chr8	233	2	0.2288864525833481	8	0.022520555857986364	1.0	3.701999543825692	1000000
chr8	231	2	0.2608530702319821	8	0.02864622726217357	1.0	3.405166075753237	1000000
chr8	226	2	0.2624469827686377	8	0.02896726183242485	1.0	3.391698761218641	177
chr8	403	2	0.2380464321959104	8	0.024213779392992994	1.0	3.6113004420170243	177
chr8	398	2	0.2395699935424952	8	0.024500326353151452	1.0	3.5966862274258853	27
chr8	425	2	0.2467235543087549	8	0.025864239731121404	1.0	3.5297593060477648	27
chr8	346	2	0.2080872705384087	8	0.0188686455044699	1.0	3.9282045814088327	1340
chr8	1686	2	0.2456906618280581	8	0.025665433873250897	1.0	3.5392549654039596	1340
chr8	1630	2	0.2385276492132512	8	0.02430413489910341	1.0	3.6066704911851497	1000000
chr8	1591	2	0.2450696257852875	8	0.02554620294360639	1.0	3.544991081857148	2
chr8	1593	2	0.249596282486797	8	0.02642046489748123	1.0	3.503637537717856	2
chr8	1974	2	0.2293288436770319	8	0.022601157844865716	1.0	3.6975033163745263	381
chr8	1869	2	0.2653932516116895	8	0.029564468688172408	1.0	3.367100613729427	1000000
chr8	1761	2	0.2689621247515003	8	0.030294423553982402	1.0	3.3378053535817167	82
chr8	1843	2	0.2676321301285328	8	0.03002155986928151	1.0	3.348659540787661	82
chr8	1056	2	0.2536038237659737	8	0.027204468753348476	1.0	3.467886484213497	2
chr8	1058	2	0.2175977853557272	8	0.020504754966146458	1.0	3.8210126689852757	2
chr8	1119	2	0.2607616182120736	8	0.02862785147604568	1.0	3.4059422284026053	61
chr8	1436	2	0.2438321751938081	8	0.025309308086299994	1.0	3.5564811368272276	4
chr8	1440	2	0.2456049808404141	8	0.025648970687191238	1.0	3.5400451467060736	2
chr8	1442	2	0.2296712061850053	8	0.022663617319280672	1.0	3.6940320357997067	2
chr8	1458	2	0.2298817438444271	8	0.022702062746546882	1.0	3.6919009406909895	16
chr8	1416	2	0.2361926145586081	8	0.02386699929883138	1.0	3.6292593128964072	10
chr8	1426	3	0.2417909376222758	8	0.001967410209274232	1.0	5.609280671843515	10
chr8	1503	2	0.2470735510109042	8	0.025931747818141632	1.0	3.5265542197365742	77
chr8	1466	2	0.2243412091476925	8	0.02169940396387843	1.0	3.7489097685807566	7
chr8	1473	2	0.2497208798258015	8	0.026444699166200004	1.0	3.502514031054458	7
chr8	1317	2	0.2579155333108208	8	0.028058363345812885	1.0	3.4302870117136544	1000000
chr8	1290	3	0.2162737398394082	8	0.0014348308846962004	1.0	5.985833483236793	86
chr8	1376	2	0.2588589016441023	8	0.02824661381518483	1.0	3.4221765796783057	86
chr8	1359	2	0.2310190057615771	8	0.022910202199779576	1.0	3.680436352652844	4896
chr8	6255	2	0.2353375777301699	8	0.023707751751471218	1.0	3.6376088528855655	6
chr8	6261	2	0.2364019001771301	8	0.02390604520137839	1.0	3.6272220318312827	6
chr8	6123	2	0.2527845767195506	8	0.027043438413359662	1.0	3.4751309026956543	1000000
chr8	6098	2	0.2525547615762537	8	0.02699833611179448	1.0	3.4771689607084126	18
chr8	6116	2	0.2426763133143774	8	0.025088851937290508	1.0	3.5672871427881043	18
chr8	6177	3	0.2372446205961494	8	0.0018647762340140764	1.0	5.672104798220302	61
chr8	6170	2	0.2457779860077113	8	0.02568221724735199	1.0	3.538450024180214	194
chr8	6364	2	0.2267683573580133	8	0.022136312270566526	1.0	3.723696233023962	10
chr8	6374	3	0.2480421815174321	8	0.002114174220559464	1.0	5.525594385070152	10
chr8	6397	2	0.2581927089680698	8	0.02811362124820816	1.0	3.427899786957136	23
chr8	5857	2	0.2548706635653964	8	0.02745424252902496	1.0	3.456747794666704	1000000
chr8	5820	2	0.207170285288475	8	0.01871394998549343	1.0	3.9389032147395944	1000000
chr8	5733	3	0.2281057497633276	8	0.0016687363249884436	1.0	5.803747924493637	265
chr8	5998	2	0.2652367205249695	8	0.02953261662675774	1.0	3.368397961924798	2
chr8	6000	2	0.2467969441546726	8	0.025878389344089044	1.0	3.529086716805188	2
chr8	6038	2	0.2378992907895835	8	0.024186179205528836	1.0	3.6127187436314956	25
chr8	6063	2	0.2493190642955463	8	0.026366578333481636	1.0	3.5061400391273536	25
chr8	6058	3	0.245790530093546	8	0.0020605528284845585	1.0	5.555387970855259	1000000
chr8	5919	2	0.2543893635007261	8	0.027359238707609052	1.0	3.460970560891312	2
chr8	5921	2	0.2505653917215297	8	0.02660919635764031	1.0	3.4949194514097894	2
chr8	7202	2	0.2182041655698123	8	0.020611015244881063	1.0	3.814401642442227	12
chr8	7214	2	0.2434812138535821	8	0.02524228585934383	1.0	3.55975468168126	12
chr8	65	2	0.2342361897735235	8	0.023503273396857694	1.0	3.64842660590268	1000000
chr8	41	2	0.2552752405801223	8	0.027534205480939485	1.0	3.453206717847243	7191
chr8	7232	2	0.2398221644041455	8	0.02454788802796788	1.0	3.5942798559530384	7191
chr8	6735	2	0.2576039534315748	8	0.02799629919046932	1.0	3.432974797099392	1000000
chr8	6717	2	0.2522843638884569	8	0.02694530856312078	1.0	3.4795702131768844	1
chr8	6718	3	0.2674407256876661	8	0.002612230167383473	1.0	5.283914971707381	1
chr8	6629	2	0.260826046967007	8	0.028640796883747516	1.0	3.405395382790622	297
chr8	6926	2	0.2000481059444548	8	0.01753097422749738	1.0	4.024330834848406	297
chr8	6901	2	0.2417102039484773	8	0.024905195978169755	1.0	3.5763742834337395	1000000
chr8	6799	2	0.2407569406511875	8	0.024724526790865602	1.0	3.5853902925449272	1000000
chr8	6774	2	0.2288164100940984	8	0.02250780538514073	1.0	3.702712531879726	82
chr8	6856	2	0.2449461421715439	8	0.02552252282811804	1.0	3.5461340315937497	82
chr8	4513	2	0.2075160321535039	8	0.018772213939344706	1.0	3.934861518046406	1000000
chr8	4334	2	0.2704366047795244	8	0.030598084974712607	1.0	3.325858344744311	15
chr8	4349	2	0.2537549417887638	8	0.027234214842558988	1.0	3.4665537281652345	3
chr8	4352	2	0.262359403061096	8	0.02894958467839403	1.0	3.3924357991411362	3
chr8	4389	2	0.2654925633271254	8	0.029584684501475854	1.0	3.366278054973113	8
chr8	4397	2	0.2717647066185042	8	0.030872636729404653	1.0	3.3151741108671366	8
chr8	4720	2	0.1898026461211348	8	0.015887634971283805	1.0	4.15503603213331	323
chr8	4525	2	0.2393761177567786	8	0.024463785524228305	1.0	3.598538711460621	1000000
chr8	3976	2	0.2252119963267432	8	0.02185573448750439	1.0	3.7398202115147177	4
chr8	3980	2	0.2318478563836622	8	0.023062394262999525	1.0	3.672130353840534	4
chr8	3958	3	0.2636589929812596	8	0.002509988047105534	1.0	5.329039316276439	1000000
chr8	3884	2	0.2364271718657544	8	0.023910761865047918	1.0	3.6269761959281803	59
chr8	3943	2	0.2318530303179471	8	0.023063345606752873	1.0	3.6720786355566397	59
chr8	4283	3	0.2336912315851561	8	0.001786933434800981	1.0	5.72241624129112	340
chr8	5398	2	0.2386512193339598	8	0.024327359411332853	1.0	3.6054836813670694	1115
chr8	5214	2	0.2587969601824246	8	0.028234237679916688	1.0	3.422707852862674	81
chr8	5295	2	0.2592962483647565	8	0.028334059767817835	1.0	3.418430452960657	81
chr8	5541	3	0.248659296070058	8	0.002129020220988035	1.0	5.517495953496621	78
chr8	5619	2	0.2396343106534615	8	0.024512453519917262	1.0	3.5960721383928647	78
chr8	5591	2	0.2628826289560956	8	0.029055257624586182	1.0	3.388037577823839	7
chr8	5598	2	0.2392300767650904	8	0.024436275240119907	1.0	3.599935514598883	7
chr8	5464	2	0.2262981227759149	8	0.02205138164280533	1.0	3.728551533545731	2
chr8	5466	2	0.2209400441504228	8	0.021093311547600274	1.0	3.784890906803745	2
chr8	5436	2	0.2395901836991645	8	0.024504132995718027	1.0	3.5964934304535268	46
chr8	5482	2	0.2599873335503609	8	0.028472462646897432	1.0	3.412528717643589	3
chr8	5485	2	0.2691160098333107	8	0.03032605868834433	1.0	3.336554272391544	3
chr8	5498	2	0.2293952473915834	8	0.022613266704804503	1.0	3.6968294703711093	13
chr8	4892	2	0.2058184228197256	8	0.01848687931254454	1.0	3.9547976738704618	44
chr8	4936	2	0.2176406204289592	8	0.0205122536649469	1.0	3.8205448146358454	44
chr8	4784	3	0.2382536949903892	8	0.0018872604825683915	1.0	5.658013238707269	1000000
chr8	4763	2	0.1973001126720655	8	0.017083392207998063	1.0	4.058445936054398	69
chr8	4832	2	0.1994636020425018	8	0.017435357470590326	1.0	4.031531674940565	16
chr8	4848	3	0.2125838929199674	8	0.0013663726390778933	1.0	6.04556127595084	16
chr8	4813	2	0.2225685368846992	8	0.021382613128620838	1.0	3.7675669465968618	302
chr8	5115	2	0.2252069064247941	8	0.021854819344831522	1.0	3.7398731986447915	27
chr8	5142	2	0.2074067396033491	8	0.01875378804835989	1.0	3.9361380973072455	27
chr9	257	2	0.2195194938058871	9	0.020842303419767477	1.0	3.8001494517056598	1000000
chr9	164	2	0.1763750424258159	9	0.013840655229391648	1.0	4.342271374024221	1000000
chr9	149	2	0.2270194109633826	9	0.022181711709078705	1.0	3.7211097961625454	4656
chr9	4805	2	0.2718059810855358	9	0.030881184889203103	1.0	3.314843223853308	4656
chr9	4795	2	0.2510509690726724	9	0.02670396736142521	1.0	3.490568796903816	1000000
chr9	4794	2	0.2593225697495603	9	0.028339326125644958	1.0	3.418205274400863	1000000
chr9	4787	2	0.2599896850185662	9	0.028472934038335215	1.0	3.412508673656447	44
chr9	4831	2	0.2095211255450644	9	0.01911162052804524	1.0	3.9116076966121858	44
chr9	4814	2	0.2153355172832953	9	0.02011036665954412	1.0	3.8459067217898375	1000000
chr9	4783	2	0.2850938598566336	9	0.03368180199363049	1.0	3.211784688570967	1000000
chr9	4754	2	0.240529257814059	9	0.02468145492063816	1.0	3.587551084336967	25
chr9	4779	2	0.2404523035940183	9	0.024666904114546598	1.0	3.5882820516626484	25
chr9	4936	2	0.2470159877905686	9	0.025920639953858987	1.0	3.5270809197391526	157
chr9	4935	2	0.2616631294223602	9	0.02880920319942497	1.0	3.398307517372098	1000000
chr9	4920	3	0.2523455870761183	9	0.0022190520091232074	1.0	5.469709372182743	1000000
chr9	4733	3	0.2658403672143206	9	0.002568654926537134	1.0	5.302899579314637	155
chr9	4888	3	0.2093868681608659	9	0.0013087496301001308	1.0	6.098526467743027	155
chr9	4860	2	0.2252992593357253	9	0.02187142649681582	1.0	3.7389120426043387	1000000
chr9	4840	2	0.2242751272355856	9	0.021687559595957615	1.0	3.749601567587809	42
chr9	4882	2	0.2281554771098013	9	0.022387637984241725	1.0	3.7094554613877864	42
chr9	4732	2	0.2542751507921154	9	0.027336713916129057	1.0	3.461974252295992	1000000
chr9	4590	2	0.251540065013144	9	0.026799563976040334	1.0	3.4861984119586875	7
chr9	4597	2	0.2143913817341013	9	0.01994672919205898	1.0	3.8564047734066293	1
chr9	4598	2	0.2302556356571786	9	0.022770404464639186	1.0	3.688123061329125	1
chr9	4573	2	0.2510662053534787	9	0.026706943277570904	1.0	3.4904324726434224	1000000
chr9	4533	2	0.2362666990609029	9	0.02388081804213496	1.0	3.628537853071094	92
chr9	4625	2	0.229551921960685	9	0.02264184735429845	1.0	3.695240660887402	62
chr9	4687	2	0.2150281158683979	9	0.020057025906582523	1.0	3.8493176848623993	26
chr9	4713	2	0.2478078984744126	9	0.026073624351302286	1.0	3.5198499168563155	26
chr9	4650	2	0.2493886964028986	9	0.026380109419501165	1.0	3.505511093448019	1000000
chr9	4632	2	0.2383109316693564	9	0.024263425820505478	1.0	3.6087539910608406	367
chr9	4999	2	0.2380139233020355	9	0.024207680387551986	1.0	3.6116136913141204	36
chr9	5035	2	0.2086380445899329	9	0.018961821182050066	1.0	3.921810407018573	36
chr9	4948	2	0.2424204564103531	9	0.02504015988343378	1.0	3.569688802403525	34
chr9	4982	3	0.2146422130422809	9	0.0014043014763475239	1.0	6.012061585672246	34
chr9	5108	2	0.2400580281227007	9	0.02459240845309622	1.0	3.5920322852299833	35
chr9	5143	2	0.2756627623121239	9	0.03168410310949039	1.0	3.2842269094207968	35
chr9	5086	2	0.2554215126457771	9	0.02756313878973433	1.0	3.4519283807187784	1000000
chr9	3912	2	0.281468918178169	9	0.032908248981071274	1.0	3.239232859441739	1000000
chr9	3883	2	0.2417240793483646	9	0.024907829740230973	1.0	3.576243414925915	1000000
chr9	3774	2	0.276794440529856	9	0.031921255168336965	1.0	3.27535520837463	1000000
chr9	3765	2	0.2485031512644537	9	0.02620823953623458	1.0	3.5135279289712296	1000000
chr9	3722	2	0.2669922233441459	9	0.029890628651957227	1.0	3.353908464707984	1000000
chr9	3703	2	0.272153977227576	9	0.030953294300069715	1.0	3.3120561811063514	143
chr9	3846	2	0.2604763964762908	9	0.028570571437934875	1.0	3.4083653261957596	143
chr9	3790	3	0.2558605484982889	9	0.002307067365732589	1.0	5.425059606645796	1000000
chr9	3784	2	0.2604384323969282	9	0.02856295074645863	1.0	3.408688126637503	1000000
chr9	3782	2	0.2659375531374045	9	0.02967533446343569	1.0	3.3625976019072037	22
chr9	3804	3	0.2727481588187853	9	0.002760002197776638	1.0	5.22208972876483	2
chr9	3806	2	0.2750325624355146	9	0.03155234489763655	1.0	3.2891891099728454	2
chr9	4355	2	0.2076824719547941	9	0.018800289197553593	1.0	3.932919251657095	105
chr9	4460	2	0.2656228340136385	9	0.029611210720611778	1.0	3.365199720464664	105
chr9	4447	2	0.253258925560296	9	0.027136628501444906	1.0	3.470932378466472	1000000
chr9	4158	2	0.2226590663335234	9	0.02139874415552884	1.0	3.766609100423847	1000000
chr9	4139	2	0.1980093151915637	9	0.01719842906608608	1.0	4.049577648243784	137
chr9	4276	2	0.1862413183484791	9	0.015332803033604101	1.0	4.202826729049972	137
chr9	4258	3	0.2442974625317513	9	0.0020254681850092526	1.0	5.57535927019087	34
chr9	4292	2	0.1985975140580013	9	0.01729408947656204	1.0	4.0422563670527385	34
chr9	6924	2	0.2292029682198553	9	0.02257821160037733	1.0	3.698781413165514	7
chr9	6931	2	0.1935797717690709	9	0.01648537282357909	1.0	4.105715016436495	7
chr9	5682	2	0.2211918895360454	9	0.021137943732463842	1.0	3.7822000988116127	91
chr9	5773	2	0.2285050052963144	9	0.02245115397226942	1.0	3.705886130953262	36
chr9	5809	2	0.2148575142778757	9	0.02002744867475472	1.0	3.8512136538925046	36
chr9	5808	2	0.2091641340188649	9	0.019051002861497676	1.0	3.9157249221074286	1000000
chr9	5797	3	0.244513391888722	9	0.002030518976890758	1.0	5.572460254296275	20
chr9	5817	2	0.2039571078020445	9	0.018176170385030273	1.0	3.9769239087788613	20
chr9	1438	2	0.2592521621488085	9	0.028325239926360525	1.0	3.4188076799921827	1000000
chr9	1434	2	0.2577444680116029	9	0.028024281648037382	1.0	3.431762116994022	1000000
