chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr11	808	1	0.0052046794589036	11	0.0051911585822154585	1.0	13.78912599363104	1000000
chr11	674	1	0.0055667169024954	11	0.005551251444542058	1.0	13.328340637327635	1000000
chr11	174	1	0.0056441523732168	11	0.005628254070089004	1.0	13.235564451940286	1000000
chr11	7	1	0.007940188630955	11	0.007908748601493836	1.0	11.133262440594137	12
chr11	19	1	0.0062783303942858	11	0.00625866285930231	1.0	12.541303476823838	12
chr11	330	1	0.0113766692489214	11	0.011312199661985059	1.0	9.268795262879292	311
chr11	1407	1	0.0056192260298887	11	0.005603467709638809	1.0	13.2652203330395	1077
chr11	1044	1	0.0121859072533232	11	0.012111959762728395	1.0	8.948418429439325	1000000
chr11	946	1	0.008841390244038	11	0.008802420088003084	1.0	10.541025837206544	260
chr11	1206	1	0.0145615034877901	11	0.014455997525176977	1.0	8.166320394120925	260
chr11	1157	1	0.0123114203598487	11	0.01223594487851666	1.0	8.90155648769111	1000000
chr11	1117	1	0.0149493628795191	11	0.01483817590197156	1.0	8.056514892335729	5272
chr11	6389	1	0.0046926582049823	11	0.0046816648871514065	1.0	14.529402203690612	28
chr11	6417	1	0.0044560745703668	11	0.004446161000746718	1.0	14.913658760431938	28
chr11	5169	1	0.0049681027833609	11	0.004955782172525902	1.0	14.11697731408473	492
chr11	5661	1	0.0180465767487381	11	0.017884712443993447	1.0	7.309597646653907	416
chr11	6077	1	0.009977823734632	11	0.009928210399542689	1.0	9.911217551702897	105
chr11	6182	1	0.0051567514153227	11	0.0051434781981046845	1.0	13.853724879848592	32
chr11	6214	1	0.0061719128145511	11	0.006152905684209975	1.0	12.650316030017379	32
chr11	6170	1	0.0061095537614756	11	0.006090928388103944	1.0	12.71550961433509	1000000
chr11	6143	1	0.0050612565509082	11	0.00504846997311675	1.0	13.98515122622915	1000000
chr11	5994	1	0.0051401185698786	11	0.0051269307657234395	1.0	13.876353319718362	1000000
chr11	3961	1	0.0048992074061509	11	0.0048872258642188105	1.0	14.216875472132385	201
chr11	4162	1	0.0046848998876666	11	0.004673942861722542	1.0	14.541541111922045	201
chr11	4096	1	0.005323751267448	11	0.005309605218151508	1.0	13.63241723161093	7
chr11	4103	1	0.0062125895410658	11	0.0061933313084662845	1.0	12.608318182205435	7
chr11	4068	1	0.0055823032041629	11	0.005566751101938433	1.0	13.309512046764914	1000000
chr11	3445	1	0.0110788843866302	11	0.011017739560808038	1.0	9.395364530795531	318
chr11	3763	1	0.0071197481439122	11	0.007094462781154209	1.0	11.766967589425013	318
chr11	3681	1	0.0099329501660501	11	0.009883781348353464	1.0	9.934030265548559	1129
chr11	4810	1	0.0166297393159264	11	0.016492228512510733	1.0	7.625605772654909	1129
chr11	4229	1	0.0073313941968083	11	0.007304585082443061	1.0	11.59340483287751	371
chr11	4600	1	0.0054393533427389	11	0.005424586845874772	1.0	13.485207548146201	371
chr12	6172	1	0.0080690468791205	12	0.008036579505959273	1.0	11.042574126993426	1572
chr12	6163	1	0.0058749243902618	12	0.00585770076763293	1.0	12.969997359464928	1000000
chr12	2026	1	0.0060463560045317	12	0.006028113579315272	1.0	12.782602179203936	64
chr12	2090	1	0.0075675091255978	12	0.007538947620310204	1.0	11.408393627414634	64
chr12	1961	1	0.0112978815412577	12	0.011234300147879588	1.0	9.301799119152147	160
chr12	2121	1	0.01054770283035	12	0.010492270877293144	1.0	9.634205781059375	160
chr12	1699	1	0.0052338964225959	12	0.0052202234514202575	1.0	13.750181045427905	1000000
chr12	1581	1	0.0065200007487826	12	0.006498791663351913	1.0	12.303687882723672	286
chr12	1867	1	0.0083081132983556	12	0.00827369630444769	1.0	10.879916316225216	8
chr12	1875	1	0.0075955115457882	12	0.00756673854261318	1.0	11.387023206069404	8
chr12	1807	1	0.0140971600658851	12	0.013998260385239469	1.0	8.303635981767483	942
chr12	2749	1	0.0050122376212947	12	0.004999697318715629	1.0	14.054063559543009	241
chr12	2990	2	0.0060882338171039	12	1.8458243611283393e-05	0.6647644145385657	25.554081445865958	241
chr12	2910	1	0.0073733015022253	12	0.007346185400697353	1.0	11.559923382152407	1000000
chr12	2408	1	0.0060872908695197	12	0.006068800851518093	1.0	12.739025790611597	67
chr12	2475	1	0.0067678520014507	12	0.006745001669375822	1.0	12.07328190828866	67
chr12	2299	1	0.0069249069173827	12	0.0069009850003425854	1.0	11.933700100077683	367
chr12	2666	1	0.0059442112573472	12	0.005926579386764394	1.0	12.893286725809837	367
chr12	2573	1	0.010604237714569	12	0.0105482110008938	1.0	9.607940801361558	1000000
chr12	503	1	0.0057769406675165	12	0.005760286231774068	1.0	13.080817245464349	1000000
chr12	479	1	0.0245941694521165	12	0.02429419708883927	1.0	6.219697555253566	1000000
chr12	393	1	0.0108687415302154	12	0.010809890165387833	1.0	9.487773234965948	295
chr12	688	1	0.0054201073968234	12	0.005405445117064575	1.0	13.509389672018923	295
chr12	587	1	0.0069399659262366	12	0.006915939974598432	1.0	11.9205648544181	30
chr12	617	1	0.0088806814326849	12	0.008841364654007606	1.0	10.517264487500842	30
chr12	48	1	0.0097053977350876	12	0.009658452359756615	1.0	10.052121816877925	278
chr12	326	1	0.008306297988802	12	0.008271896012579992	1.0	10.881125051313429	278
chr12	301	1	0.010426990150294	12	0.01037281753775329	1.0	9.69099478700815	74
chr12	375	1	0.0121715068975877	12	0.012097733721092352	1.0	8.953840919175523	74
chr12	342	1	0.0134542908866692	12	0.013364186464735027	1.0	8.505244552718295	1000000
chr12	279	1	0.0057902580284156	12	0.005773526792697682	1.0	13.06559089642175	932
chr12	1211	1	0.0079601899905221	12	0.007928591576892529	1.0	11.119042335246759	267
chr12	1478	1	0.0096056533226884	12	0.009559666397420754	1.0	10.10519499789472	267
chr12	867	1	0.0041248452981236	12	0.004116349808630876	1.0	15.506045897149626	272
chr12	1139	1	0.0067693363795609	12	0.006746476034258929	1.0	12.071940081391935	272
chr12	1110	1	0.0049816550401098	12	0.00496926717586609	1.0	14.097570083722925	3896
chr12	5006	1	0.0061997368103814	12	0.006180558096916078	1.0	12.621543858513672	284
chr12	5290	1	0.0052430789532676	12	0.005229358005290777	1.0	13.73800818012348	284
chr12	4630	1	0.007382960746531	12	0.00735577364009591	1.0	11.552246475933512	1212
chr12	5842	1	0.0057276877836483	12	0.005711315852658397	1.0	13.137589188574601	4
chr12	5846	1	0.010592784048756	12	0.01053687808586294	1.0	9.613245075595492	4
chr12	5922	1	0.0064449899584786	12	0.0064242655574504905	1.0	12.376014089648168	76
chr12	5469	1	0.0052618386643645	12	0.005248019440100163	1.0	13.713238056538222	125
chr12	5594	1	0.0047716338658785	12	0.004760267706573384	1.0	14.40751862624264	125
chr12	5532	1	0.0050953399368459	12	0.005082380712204274	1.0	13.937821022681378	1000000
chr12	3583	1	0.009114595436948	12	0.009073183425375783	1.0	10.37898138624351	195
chr12	3778	1	0.0060243260364528	12	0.006006216169187359	1.0	12.80623661763206	195
chr12	3122	1	0.0048827444461324	12	0.004870843227551336	1.0	14.241058147845632	677
chr12	3799	1	0.0057274719159431	12	0.0057111012178186725	1.0	13.13783961566649	550
chr12	4349	1	0.0046489564982083	12	0.004638166826660699	1.0	14.598173968927421	550
chr12	3913	1	0.0067421362113154	12	0.0067194590038644085	1.0	12.096598076850743	4
chr12	3917	1	0.0108282310176631	12	0.010769816755335065	1.0	9.505893770549202	4
chr12	3923	1	0.0074053679299092	12	0.007378015752112795	1.0	11.53449544115413	6
chr12	3876	1	0.0063921773237229	12	0.006371790819432865	1.0	12.42769524924636	1311
chr13	5187	1	0.0060380673135446	13	0.006019874819354645	1.0	12.79147942779666	471
chr13	5658	1	0.0056356935766187	13	0.005619842846172915	1.0	13.245606250038392	471
chr13	4370	1	0.0059826410572728	13	0.005964780695390894	1.0	12.851312822773524	312
chr13	4682	1	0.0065666217183336	13	0.006545108573256638	1.0	12.259358586909416	216
chr13	4898	1	0.0061720057815115	13	0.00615299807914914	1.0	12.650219572458674	216
chr13	1362	1	0.0051657633246244	13	0.005152443714449093	1.0	13.841509991841612	1000000
chr13	718	1	0.006196944508172	13	0.006177783048818324	1.0	12.624422601367405	1000000
chr13	328	1	0.0064086308294412	13	0.006388139352358772	1.0	12.411526046388158	297
chr13	625	1	0.0060972586683298	13	0.00607870810836543	1.0	12.728480998076904	297
chr13	556	1	0.005591978079415	13	0.00557637207302714	1.0	13.297864059524452	11
chr13	567	1	0.0055750502734038	13	0.00555953852028348	1.0	13.318263958129789	11
chr13	2425	1	0.006267000475352	13	0.006247403786729277	1.0	12.552777996537092	20
chr13	2445	1	0.0051627805066551	13	0.005149476260855808	1.0	13.845549422610276	20
chr13	2227	1	0.0043374000781765	13	0.004328007143669555	1.0	15.118108314758079	444
chr13	2671	1	0.008028942725438	13	0.007996796854776929	1.0	11.070565886907314	444
chr13	1465	1	0.0061262458754994	13	0.006107518693192557	1.0	12.6979616321945	71
chr13	1536	1	0.0062960759858181	13	0.00627629723069333	1.0	12.52339342969648	71
chr13	1532	1	0.0069567180853575	13	0.006932576137446196	1.0	11.906002667641692	488
chr13	2020	1	0.0052335853095689	13	0.005219913962424633	1.0	13.750594032953947	70
chr13	2090	1	0.0078109199573046	13	0.007780493991812345	1.0	11.226473336544787	70
chr13	1973	1	0.0034231509466977	13	0.0034172986451707493	1.0	17.033259739936643	1000000
chr13	1914	1	0.020072666989771	13	0.01987255219230877	1.0	6.91657884104821	1000000
chr13	1893	1	0.0196039072481958	13	0.019413000201842546	1.0	7.002131333389118	1334
chr14	3227	1	0.0135293152235349	14	0.013438205385728505	1.0	8.480984625324307	1334
chr14	5342	2	0.0058516231826668	14	1.705410382774773e-05	0.6647644145385657	26.06869515148797	2115
chr14	5183	1	0.0067357099757327	14	0.006713075928598706	1.0	12.102445409726263	1000000
chr14	4318	1	0.0052539783748091	14	0.005240200370767122	1.0	13.723600607038101	1000000
chr14	4166	1	0.0083485955965129	14	0.008313842851746592	1.0	10.85306287572973	1000000
chr14	4162	1	0.0077351548783212	14	0.0077053155546566105	1.0	11.282181916644952	469
chr14	4631	1	0.0051560157346532	14	0.005142746301123449	1.0	13.854723442138448	469
chr14	4386	1	0.0059507410121176	14	0.0059330704212323185	1.0	12.886126228261295	1000000
chr14	674	1	0.0052865299581022	14	0.005272580850220584	1.0	13.680836422878407	24
chr14	698	1	0.005769421407055	14	0.0057528102562982115	1.0	13.089437548515116	24
chr14	832	1	0.0068748724948554	14	0.0068512946215103015	1.0	11.977650771606994	134
chr14	1245	1	0.0056791578732689	14	0.0056630619410559385	1.0	13.194245847228459	413
chr14	1135	1	0.0100834266903054	14	0.010032759386415183	1.0	9.85812958687496	1000000
chr14	1098	1	0.0058090774574736	14	0.00579223739121585	1.0	13.04416278104523	1000000
chr14	259	1	0.0083471439124742	14	0.008312403235735929	1.0	10.854022472983862	1000000
chr14	88	1	0.0068568468542271	14	0.006833392318506939	1.0	11.9936018631954	1946
chr14	2034	1	0.0051421448796169	14	0.005128946684669558	1.0	13.87359074015555	105
chr14	2139	1	0.0059134661016207	14	0.005896015974808046	1.0	12.927160323584632	105
chr14	2586	2	0.0057822855225594	14	1.665310921642702e-05	0.6647644145385657	26.225441206657223	20
chr14	2606	1	0.0059500967901624	14	0.00593243002128507	1.0	12.886832156884806	20
chr14	2417	1	0.0045869509692614	14	0.0045764469762350195	1.0	14.697425948892322	1000000
chr14	2368	1	0.0132956347281657	14	0.013207638198372642	1.0	8.557216343598737	1000000
chr14	1553	1	0.0106411480439849	14	0.010584731318374285	1.0	9.59090526367649	1000000
chr14	1547	1	0.0087549588299653	14	0.008716745777123268	1.0	10.593853762353673	1000000
chr14	1507	1	0.0070889695135816	14	0.007063902038364452	1.0	11.79285017763563	1000000
chr14	1499	1	0.0116469767477193	14	0.011579413271838151	1.0	9.158102307660752	1000000
chr14	1431	1	0.014132095316485	14	0.014032706001418238	1.0	8.293072254385056	461
chr14	1892	1	0.0138787916763072	14	0.01378292526290255	1.0	8.370559170294449	31
chr14	1923	1	0.0081544371045597	14	0.008121279869719658	1.0	10.983659502237085	31
chr14	1839	1	0.0105463428245733	14	0.010490925140150353	1.0	9.634840194618555	1081
chr15	2920	1	0.0059995173809034	15	0.005981556213897154	1.0	12.833007182593246	84
chr15	3004	1	0.0055239753524189	15	0.005508746255194795	1.0	13.380380118511457	84
chr15	4781	1	0.0068776589327598	15	0.006854061964852155	1.0	11.975190593707607	5
chr15	4786	1	0.0079927473074484	15	0.007960890234368412	1.0	11.096009142887903	5
chr15	4815	1	0.0051977310966545	15	0.005184246266002068	1.0	13.79843599159113	29
chr15	4726	1	0.0078219701202688	15	0.00779145811847219	1.0	11.218415724654848	222
chr15	4948	1	0.0045537971743834	15	0.004543444360863391	1.0	14.751322323586546	222
chr15	4507	1	0.0070354079187641	15	0.007010717373090736	1.0	11.83829398370812	84
chr15	4591	1	0.0060321392126911	15	0.006013982387460746	1.0	12.797839641813242	84
chr15	4160	1	0.0106477276119437	15	0.010591241221957854	1.0	9.587877780749519	1000000
chr15	830	1	0.0064733212726332	15	0.00645241446496972	1.0	12.348549661786583	77
chr15	907	1	0.004363356489564	15	0.00435385088011637	1.0	15.072681553514427	77
chr15	902	1	0.0055120898322085	15	0.005496926139055365	1.0	13.394958254064653	1000000
chr15	678	1	0.0070329205417799	15	0.0070082474313317294	1.0	11.840416920545605	419
chr15	1097	1	0.0069801668057431	15	0.006955862024779203	1.0	11.885707053357482	419
chr15	1061	1	0.0052576176551613	15	0.0052438205739736	1.0	13.718799911802535	1000000
chr15	201	1	0.014198476173689	15	0.014098153183324915	1.0	8.273106530277506	1000000
chr15	13	1	0.0179344760718785	15	0.01777461048436746	1.0	7.333243705514691	1000000
chr15	8	1	0.0056698098142531	15	0.005653766777231571	1.0	13.205242474846786	496
chr15	504	1	0.0073811238872997	15	0.007353950290710698	1.0	11.553705207203867	116
chr15	620	1	0.012501264784166	15	0.01242344857809343	1.0	8.83201038637719	116
chr15	477	1	0.006025542162944	15	0.006007424990624929	1.0	12.804928553463624	1000000
chr15	448	1	0.0069506071668828	15	0.006926507564836835	1.0	11.911308647636618	12
chr15	460	1	0.0127619377281977	15	0.012680849515021691	1.0	8.739037045358176	12
chr15	2169	1	0.0090371988244006	15	0.008996486078471394	1.0	10.424144756416467	384
chr15	2553	1	0.0083587830068961	15	0.008323945514140738	1.0	10.846335753484741	384
chr15	1401	1	0.0086222211413846	15	0.008585156395987037	1.0	10.6765171382349	437
chr15	1838	1	0.0081903105587689	15	0.008156861347348266	1.0	10.959182571684925	437
chr15	1835	1	0.0065779777179858	15	0.006556390182601065	1.0	12.24863192702515	1000000
chr15	1659	1	0.013112439584745	15	0.013026846070511675	1.0	8.61838566911971	1000000
chr15	1654	1	0.0107727462566185	15	0.010714928032269864	1.0	9.530876842377072	14
chr15	1668	1	0.0146964810954275	15	0.01458901491946562	1.0	8.127619313443622	14
chr16	3019	1	0.0188783697672837	16	0.01870128942499239	1.0	7.140697019718049	1351
chr16	2990	1	0.0215282376425675	16	0.021298159153809098	1.0	6.668744176210213	1000000
chr16	2946	1	0.0121768036218711	16	0.012102966353157848	1.0	8.951845315140147	7
chr16	2953	1	0.011799850176993	16	0.011730504967248947	1.0	9.097177506304465	7
chr16	2951	1	0.0112924812485677	16	0.011228960509280763	1.0	9.304073826034355	1000000
chr16	2913	1	0.00837792794193	16	0.00834293090604091	1.0	10.833726676908425	403
chr16	3316	1	0.0056890602114265	16	0.005672908152908851	1.0	13.182626654667134	65
chr16	3381	1	0.0078446430302271	16	0.00781395411837627	1.0	11.201936041662208	65
chr16	3225	1	0.0064371128540793	16	0.006416439026836525	1.0	12.383682227321366	1000000
chr16	2825	1	0.0073773715338705	16	0.007350225524913783	1.0	11.55668680202383	1000000
chr16	2440	1	0.0117537788883773	16	0.011684973069264642	1.0	9.115414126882145	1000000
chr16	2417	1	0.0092101867744446	16	0.009167902917879795	1.0	10.323983791927242	2
chr16	2419	1	0.0066375156950614	16	0.006615536044738314	1.0	12.192842776697937	2
chr16	2474	1	0.0056128375262912	16	0.005597114983522746	1.0	13.272852662146907	55
chr16	2671	1	0.007155557906778	16	0.007130017856376948	1.0	11.737063620531806	197
chr16	2638	1	0.0094243624777333	16	0.009380092355391249	1.0	10.203793286499835	1468
chr16	4106	1	0.0104218693321871	16	0.01036774982398285	1.0	9.693425505967166	1468
chr16	3963	1	0.0088156712574257	16	0.008776927162890493	1.0	10.55666484274854	112
chr16	4075	1	0.006687000437501	16	0.006664692202830693	1.0	12.147039489047785	112
chr16	3586	1	0.0079639533604141	16	0.00793232510153638	1.0	11.116372699605797	1000000
chr16	3548	1	0.0054322422991615	16	0.0054175143516244475	1.0	13.494127507206626	1000000
chr16	3531	1	0.0109675752761725	16	0.010907650698307098	1.0	9.44398346293644	1000000
chr16	567	1	0.0064449907511092	16	0.006424266344989028	1.0	12.376013318749184	462
chr16	1029	1	0.0091647479102708	16	0.009122879609905193	1.0	10.350019971305947	462
chr16	1024	1	0.0102387769159512	16	0.01018653907546248	1.0	9.781521068255259	1000000
chr16	1016	1	0.0056111091571965	16	0.005595396286823337	1.0	13.274919771915599	56
chr16	1072	1	0.0066608765364126	16	0.006638742070544316	1.0	12.171156561910566	56
chr16	871	1	0.0108047748506279	16	0.010746612934785335	1.0	9.516432042007102	103
chr16	974	1	0.0113127186042833	16	0.01124897041805372	1.0	9.295557788319401	103
chr16	34	1	0.0053476089137941	16	0.005333335906733762	1.0	13.601647381989611	99
chr16	133	1	0.00844184591102	16	0.008406313586263469	1.0	10.791938952141324	99
chr16	363	1	0.0054163586583607	16	0.005401716635213341	1.0	13.514114820027904	11
chr16	374	1	0.01843638206981	16	0.018267471603363686	1.0	7.229039584466507	11
chr16	1861	1	0.0059617375716329	16	0.005944001677282403	1.0	12.874093947799162	1487
chr16	1731	1	0.0076463820073229	16	0.00761722279657637	1.0	11.348499994859068	46
chr16	1777	1	0.0053430109476252	16	0.0053287624525486426	1.0	13.60756152394905	5
chr16	1782	1	0.0073376792816582	16	0.007310824237749091	1.0	11.588365234927338	5
chr16	2154	1	0.0053336819278213	16	0.005319483101591634	1.0	13.619584399236661	372
chr16	2143	1	0.0098485307221458	16	0.009800192759572808	1.0	9.977366241209545	1000000
chr16	1130	1	0.0059770842673022	16	0.005959257035106943	1.0	12.857357129809717	209
chr16	1339	1	0.007232762821265	16	0.007206669339471386	1.0	11.67334509043024	209
chr16	1274	1	0.006071852364647	16	0.006053455921405827	1.0	12.75540898339097	5
chr16	1279	1	0.0057427228765669	16	0.005726264963031549	1.0	13.120181673449785	5
chr16	1356	1	0.0076773668936112	16	0.007647971187712329	1.0	11.325222657856477	77
chr16	1175	1	0.0079070982245766	16	0.007875919355657056	1.0	11.156906036515812	441
chr16	1616	1	0.0113437409021359	16	0.011279643271221813	1.0	9.282547302034477	441
chr16	1557	1	0.0155471089729889	16	0.015426876569471051	1.0	7.895326918784743	125
chr16	1682	1	0.0091217503019605	16	0.009080273347621896	1.0	10.374835171561115	125
chr16	1555	1	0.0265735933405328	16	0.026223622258076194	1.0	5.971424987164508	90
chr16	1645	1	0.0182788457602696	16	0.01811280090107838	1.0	7.261289721482307	90
chr16	1419	1	0.0229708396481116	16	0.022709018493308822	1.0	6.446427322507988	111
chr16	1530	1	0.0212691959670082	16	0.021044601749533758	1.0	6.711007449841613	111
chr16	1486	1	0.0157964097708	16	0.01567230084114115	1.0	7.830793098102797	1098
chr17	2584	1	0.0097256433627513	17	0.009678502243028117	1.0	10.041448449400509	1098
chr17	2543	1	0.0095313262032722	17	0.009486047084548612	1.0	10.145280936962893	412
chr17	2955	1	0.0088255744694848	17	0.008786743406572416	1.0	10.550634927067357	412
chr17	2938	1	0.0074644428152875	17	0.007436653050043342	1.0	11.488078023375884	1000000
chr17	2830	1	0.0187611121458518	17	0.01858621792590289	1.0	7.163833141914381	25
chr17	2855	1	0.0073425160882382	17	0.007315625671674503	1.0	11.584491301829033	25
chr17	2400	1	0.0097362856822474	17	0.009689041504729903	1.0	10.035851154117543	1284
chr17	3684	1	0.0119645630227406	17	0.01189327224284276	1.0	9.032835484653203	9
chr17	3693	1	0.0063619629146068	17	0.006341768476659992	1.0	12.457550077002912	9
chr17	4025	1	0.0059573481865633	17	0.005939638373148917	1.0	12.878892771714964	332
chr17	3877	1	0.0075586399145081	17	0.007530145234703284	1.0	11.415186911273075	1000000
chr17	3143	1	0.0079743964765029	17	0.007942685325336684	1.0	11.108974476266505	161
chr17	3304	1	0.0066126692746604	17	0.006590853690094247	1.0	12.216033517237632	65
chr17	3369	1	0.0094881091285194	17	0.009443239043989289	1.0	10.168803564472181	65
chr17	641	1	0.0098097895519338	17	0.009761830517202343	1.0	9.997439462692032	69
chr17	710	1	0.009305784826524	17	0.009262620008841753	1.0	10.26982690913411	69
chr17	632	1	0.018085250326946	17	0.01792269362193715	1.0	7.301490450649443	282
chr17	914	1	0.0297862320684706	17	0.029346994142450088	1.0	5.6215962241317365	282
chr17	776	1	0.0073854934760038	17	0.007358287736200251	1.0	11.550236011498283	99
chr17	875	1	0.0051586009460068	17	0.0051453182140664515	1.0	13.85121539464409	99
chr17	225	1	0.0049511943193256	17	0.00493895736091478	1.0	14.141301998696825	1000000
chr17	112	1	0.0064774191674072	17	0.006456485910086023	1.0	12.344592014559337	1000000
chr17	77	1	0.0102088603612799	17	0.010156926823998285	1.0	9.79613880229662	341
chr17	418	1	0.0072650681248827	17	0.007238741311397813	1.0	11.646983450341846	341
chr17	295	1	0.00579564145868	17	0.005778879127176241	1.0	13.059450617488856	1417
chr17	1712	1	0.0065478911285186	17	0.00652650040291516	1.0	12.27711181127242	164
chr17	1876	1	0.007007982972957	17	0.006983484322396895	1.0	11.861762879459551	2
chr17	1878	1	0.0059991720743215	17	0.005981212972726729	1.0	12.833380963258398	2
chr17	1073	1	0.0155042155623172	17	0.015384643964407647	1.0	7.906585321956439	17
chr17	1090	1	0.0086824912082223	17	0.008644907234263343	1.0	10.638749930987533	17
chr17	1429	1	0.0179679346955594	17	0.017807473844260603	1.0	7.3261631905286375	21
chr17	1450	1	0.0071412442062874	17	0.007115806111115347	1.0	11.748989826418196	21
chr17	1403	1	0.0129399049630893	17	0.012856544339764226	1.0	8.677168904059464	11
chr17	1414	1	0.0109010044241955	17	0.010841803786211935	1.0	9.473413693697621	11
chr17	1468	1	0.0169564686366653	17	0.01681351684861218	1.0	7.549271496814846	54
chr17	1375	1	0.0145110064056291	17	0.014406229172142978	1.0	8.180936304539394	8
chr17	1383	1	0.0074562973453316	17	0.007428568122193706	1.0	11.49444559215836	8
chr18	2579	1	0.0051160890952489	18	0.0051030242013165635	1.0	13.909238631598466	1196
chr18	2444	1	0.0062004525057405	18	0.006181269368623911	1.0	12.620806319360826	106
chr18	2550	1	0.0052744600044964	18	0.005260574463962913	1.0	13.696647128879622	106
chr18	2074	1	0.0071457079159379	18	0.00712023804798199	1.0	11.745266827401993	1565
chr18	3639	1	0.0084777796189623	18	0.008441944584007719	1.0	10.768653175708032	248
chr18	3887	1	0.0062090565386555	18	0.006189820180908014	1.0	12.611949625033375	248
chr18	3672	1	0.0043079690156402	18	0.0042987030277586375	1.0	15.170110553112945	1000000
chr18	3070	1	0.0061813162388014	18	0.006162251206137734	1.0	12.640570517968118	1000000
chr18	564	1	0.0056213883661999	18	0.0056056179270435645	1.0	13.26263993199387	340
chr18	904	1	0.0085710533200113	18	0.008534426560506153	1.0	10.708890957159774	340
chr18	853	1	0.0088699048621414	18	0.008830683305499944	1.0	10.523765995579588	1000000
chr18	213	1	0.0046467186695215	18	0.004635939374904351	1.0	14.601721566061604	1000000
chr18	46	1	0.0057357375128256	18	0.005719319575075895	1.0	13.128260793367382	1000000
chr18	7	1	0.0049730818333186	18	0.0049607365350625675	1.0	14.109837980179051	9
chr18	16	1	0.0056497168735816	18	0.005633787236637307	1.0	13.22897085129595	9
chr18	332	1	0.0043786931246918	18	0.0043691206247282646	1.0	15.046030143504932	316
chr18	1589	1	0.007136444156266	18	0.007111040205880943	1.0	11.75299723192287	1257
chr18	1509	1	0.0060340413797913	18	0.006015873113163275	1.0	12.795797804177683	58
chr18	1567	1	0.0054877005502753	18	0.005472670627417486	1.0	13.425020453835797	58
chr18	1945	1	0.0053627642756748	18	0.005348410325749339	1.0	13.582207462256315	378
chr18	1902	1	0.0050306270269306	18	0.005017994614650765	1.0	14.028093526281836	1000000
chr18	1451	1	0.0140588167569849	18	0.013960453091137552	1.0	8.315275112369962	1000000
chr18	1247	1	0.0111056186118687	18	0.01104417888189654	1.0	9.383795440305297	67
chr18	1314	1	0.0115032956956726	18	0.011437385758985532	1.0	9.216458754876687	67
chr18	1282	1	0.0176856711128547	18	0.017530197532260455	1.0	7.3865170875322	676
chr19	1958	1	0.0198529102978315	19	0.019657138958316518	1.0	6.956313795774082	676
chr19	1954	2	0.0278178549668404	19	0.0003798153690558938	1.0	11.82456582826414	44
chr19	1998	1	0.0175493602216545	19	0.01739626707002584	1.0	7.416177155486818	44
chr19	1876	1	0.0240239191979672	19	0.023737641933976955	1.0	6.2967615125455625	53
chr19	1929	1	0.010547317454317	19	0.010491889544656387	1.0	9.634385538350644	53
chr19	1919	1	0.0100987377365516	19	0.010047916704580925	1.0	9.850501266087766	23
chr19	1942	1	0.0318937747255999	19	0.03139053257894766	1.0	5.420883220996649	23
chr19	2171	1	0.0073017165046444	19	0.00727512373633641	1.0	11.617288841433568	229
chr19	2090	1	0.0090185005328546	19	0.00897795583260355	1.0	10.435142381113144	5
chr19	2095	1	0.0061863191475938	19	0.0061672232733119775	1.0	12.635394629064919	5
chr19	1606	1	0.0103493340732571	19	0.010295963989000269	1.0	9.72804829960241	7
chr19	1613	1	0.0166329006184914	19	0.01649533767323693	1.0	7.624856552456404	3
chr19	1616	1	0.012424736840689	19	0.012347868483629282	1.0	8.85985478271727	3
chr19	1648	1	0.013589785536112	19	0.013497861282101922	1.0	8.46157599493175	32
chr19	1495	1	0.0107808757557667	19	0.010722970391729522	1.0	9.527204410889478	59
chr19	1554	1	0.0122629666290258	19	0.012188082865336092	1.0	8.919562724940443	59
chr19	1778	1	0.0105274862068567	19	0.010472266169876619	1.0	9.643648979701238	224
chr19	1690	1	0.0118444905479519	19	0.011774620699435922	1.0	9.079608098283439	1
chr19	1691	1	0.0129509445728512	19	0.012867441958140895	1.0	8.673372823988627	1
chr19	2688	1	0.019707730799397	19	0.01951480294157089	1.0	6.9829232234532475	997
chr19	2601	1	0.0131185754281844	19	0.013032901964684044	1.0	8.616316358906213	242
chr19	2843	1	0.0061892616209258	19	0.006170147595451593	1.0	12.632353336443666	242
chr19	2367	1	0.0056696920893178	19	0.0056536497178787115	1.0	13.205381133787572	1000000
chr19	2242	1	0.0107817149412648	19	0.010723800578318036	1.0	9.52682555088821	187
chr19	2429	1	0.0052184109682211	19	0.005204818715303178	1.0	13.770781891801951	187
chr19	532	1	0.0094553165473574	19	0.009410755598404971	1.0	10.18675907605548	1000000
chr19	525	1	0.0079820930675588	19	0.007950320755408318	1.0	11.103531222231393	160
chr19	685	1	0.0151767767169869	19	0.015062189860014088	1.0	7.994080344653046	25
chr19	710	1	0.0089003722787361	19	0.008860881213959096	1.0	10.505415329009583	25
chr19	593	1	0.0114489443706007	19	0.011383654610818666	1.0	9.238817357637155	36
chr19	629	1	0.0145456092658614	19	0.014440332945593302	1.0	8.170912698185655	36
chr19	103	1	0.0143980537756827	19	0.014294897476183623	1.0	8.213904643575631	1000000
chr19	81	1	0.0059391109800011	19	0.0059215093236875274	1.0	12.898887845131217	221
chr19	302	1	0.0078643352519034	19	0.007833492273560427	1.0	11.187680423200721	221
chr19	1248	1	0.0170422154398212	19	0.016897818332105494	1.0	7.529598879274933	946
