chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr7	6955	1	0.0377564502243107	7	0.03705256203329731	1.0	4.952100279070332	37
chr7	6953	1	0.0424835019050681	7	0.0415937227317396	1.0	4.645539011467469	1000000
chr7	6853	1	0.0410735189305741	7	0.04024143306947814	1.0	4.731560046039666	1000000
chr7	6562	1	0.0419101372349387	7	0.04104404886599501	1.0	4.680009165303751	1000000
chr7	6494	1	0.0398659633567906	7	0.03908177122535027	1.0	4.808733775657099	325
chr7	6819	2	0.0578753298832593	7	0.0016115391134779822	1.0	8.072914729330527	325
chr7	1653	1	0.0508816120899547	7	0.04960882130213625	1.0	4.2076533791300825	1000000
chr7	320	1	0.0424864873383713	7	0.04159658398548669	1.0	4.6453613088442145	21
chr7	341	1	0.046602159142803	7	0.04553295194630527	1.0	4.4164278994590545	21
chr7	367	1	0.0419611791923215	7	0.04109299460563097	1.0	4.676912722036162	26
chr7	342	1	0.0465434757154302	7	0.04547693890510854	1.0	4.419483216359591	1000000
chr7	267	1	0.0471833164633213	7	0.04608748630701603	1.0	4.386469571593463	1000000
chr7	263	1	0.0417914214933248	7	0.04093019894132566	1.0	4.687232355300794	190
chr7	453	1	0.0403403978030025	7	0.03953755580457235	1.0	4.778010775729272	15
chr7	468	1	0.045455229057971	7	0.044437616957657376	1.0	4.477178170452444	15
chr7	64	1	0.0489846610040297	7	0.04780426468696626	1.0	4.296921981283129	50
chr7	114	1	0.0478490322398396	7	0.046722309587418166	1.0	4.352805222089743	9
chr7	123	1	0.0495925138578252	7	0.04838288370662107	1.0	4.267777670531952	9
chr7	493	1	0.0475306263634483	7	0.046418732041085535	1.0	4.368821001165617	370
chr7	907	2	0.0624567739516248	7	0.0018710836388402766	1.0	7.752854369974711	414
chr7	3196	2	0.0663946497660157	7	0.002108950028171916	1.0	7.5041463779014155	2289
chr7	3182	1	0.0476482187232119	7	0.04653085931982632	1.0	4.3628879927911	622
chr7	3804	1	0.0485109397340385	7	0.04735308245508117	1.0	4.320002075975691	39
chr7	3843	1	0.0478898210536038	7	0.046761191860611694	1.0	4.35076474859581	39
chr7	3930	1	0.0485825457063864	7	0.04742129522166632	1.0	4.3164923998248375	35
chr7	3965	2	0.0554016978757145	7	0.001479152111240822	1.0	8.261679914478412	35
chr7	3573	1	0.0482338785022717	7	0.0470891043593078	1.0	4.333653152957901	25
chr7	3598	1	0.0504768668988183	7	0.049224077186446856	1.0	4.226290588343195	25
chr7	3578	1	0.0492434853461892	7	0.048050684230701954	1.0	4.284448412662222	79
chr7	3657	1	0.0469935206396919	7	0.04590642051358709	1.0	4.396194130632296	79
chr7	3641	1	0.051150636094491	7	0.04986446495422415	1.0	4.195384326219853	1000000
chr7	2310	1	0.0463016799537873	7	0.045246111369110074	1.0	4.432131560859902	1000000
chr7	2267	1	0.0500959213574946	7	0.04886181434102617	1.0	4.244031202132528	8
chr7	2275	1	0.0488950477137034	7	0.04771893147065215	1.0	4.3012630756310966	8
chr7	2155	2	0.0529272524280197	7	0.0013521926385762465	1.0	8.463353937967748	1000000
chr7	2150	1	0.0405853352034429	7	0.0397727801700759	1.0	4.762355196740614	589
chr7	2739	1	0.0311066151040401	7	0.030627782153349725	1.0	5.493506124388162	589
chr7	2735	1	0.0486905251106187	7	0.04752414854957218	1.0	4.311214121436447	1000000
chr7	2587	1	0.0484636888995271	7	0.04730806802975626	1.0	4.322322143022498	110
chr7	2697	1	0.0466453631401818	7	0.04557418784736325	1.0	4.4141820862906735	26
chr7	2723	1	0.0377314630462067	7	0.03702850039354503	1.0	4.95386837702458	26
chr7	2672	1	0.0493074438196542	7	0.04811156750873309	1.0	4.281380721534009	1000000
chr8	2510	1	0.0480946617398402	8	0.046956433954773176	1.0	4.340555613878264	11
chr8	2521	1	0.0477041130079802	8	0.04658415130612068	1.0	4.360075362961248	11
chr8	2683	1	0.048902593335545	8	0.04772611699637252	1.0	4.300897100931047	162
chr8	2109	1	0.049570390606062	8	0.04836183060869452	1.0	4.26882928429633	1000000
chr8	2023	2	0.0660427884097018	8	0.0020871431318712818	1.0	7.525479212782725	357
chr8	2380	1	0.0472816141885809	8	0.04618124912879717	1.0	4.381455437650196	357
chr8	2339	1	0.0481316569081984	8	0.04699169130977183	1.0	4.338718536660289	1
chr8	2340	1	0.0460433116696723	8	0.04499940137550595	1.0	4.445753518559448	1
chr8	2341	1	0.0474105850372073	8	0.046304256010211334	1.0	4.374899633730212	1
chr8	2317	2	0.0493716618466714	8	0.0011793980520070847	1.0	8.778810134493195	9
chr8	2326	3	0.0568875793380856	8	2.940343551505334e-05	1.0	12.339515971533697	9
chr8	3505	2	0.0452624655675415	8	0.0009939541644325433	1.0	9.187965346786955	10
chr8	3515	1	0.0483399187722115	8	0.04719014593057768	1.0	4.328415010161939	2
chr8	3517	1	0.0511434116765312	8	0.049857600753205646	1.0	4.195712577011245	2
chr8	3393	1	0.0511311646098554	8	0.04984596422463403	1.0	4.1962691921229975	81
chr8	3474	1	0.0442391218790555	8	0.04327484379864864	1.0	4.544080335770501	1
chr8	3475	1	0.0476580371909474	8	0.04654022087986272	1.0	4.362393574967141	1
chr8	3497	1	0.0489945512470448	8	0.047813682087616174	1.0	4.2964435801129826	22
chr8	3456	1	0.0467830840954531	8	0.04570562323103743	1.0	4.4070432894585245	305
chr8	3761	1	0.0456605756079715	8	0.0446338182510066	1.0	4.466138369183364	305
chr8	3734	1	0.0491409754192256	8	0.04795309497402105	1.0	4.289377272938519	1000000
chr8	3648	1	0.0510521303205934	8	0.04977086650811886	1.0	4.199865869118893	1000000
chr8	3618	1	0.0481440100138551	8	0.04700346384938689	1.0	4.338105572966169	16
chr8	3634	1	0.0504199176550877	8	0.049169929674870064	1.0	4.228930332114133	5
chr8	3639	3	0.056320699635451	8	2.8545256963905532e-05	1.0	12.403849078314487	5
chr8	3039	1	0.0430403201984586	8	0.04212723233168598	1.0	4.612707254190141	1000000
chr8	2947	1	0.0467791982182951	8	0.045701914953111815	1.0	4.407244295330476	7
chr8	2954	1	0.0509052335762221	8	0.0496312706891675	1.0	4.206572335002634	7
chr8	3290	2	0.0594771141364879	8	0.0017001693416752886	1.0	7.956898624892482	45
chr8	3335	1	0.0494580678167222	8	0.048254933951713326	1.0	4.27417901002616	45
chr8	757	1	0.0494835695663539	8	0.04827920480662494	1.0	4.272962861213243	43
chr8	800	1	0.0507727339439583	8	0.04950533883924116	1.0	4.21264565277396	43
chr8	777	1	0.0452871985865769	8	0.044277039869444215	1.0	4.486265973118054	8
chr8	785	1	0.0490893790685961	8	0.04790397156081008	1.0	4.291863774053083	8
chr8	450	1	0.0471791623050768	8	0.046083523595251835	1.0	4.3866818084851324	42
chr8	492	2	0.0469558885408549	8	0.0010685175567210787	1.0	9.012951225460784	42
chr8	651	1	0.0477054001048341	8	0.04658537844387029	1.0	4.360010652034009	159
chr8	567	1	0.0490872020675129	8	0.047901898844468715	1.0	4.29196877031227	1000000
chr8	305	1	0.0512814372415973	8	0.04998873564456299	1.0	4.189452819751048	1277
chr8	1582	2	0.0556180066889424	8	0.0014905110205998987	1.0	8.244681450378767	326
chr8	1908	2	0.0699674930629331	8	0.0023364915100865004	1.0	7.296531589724344	326
chr8	1094	1	0.0479519844081772	8	0.04682044654088127	1.0	4.347659863202694	215
chr8	1309	2	0.1337144354164901	8	0.008181430866878097	1.0	5.103744787765197	215
chr8	6539	2	0.0599691128737435	8	0.0017278495189770077	1.0	7.92218230570025	537
chr8	7076	1	0.0488189234999353	8	0.047646437063769254	1.0	4.304959818602135	537
chr8	7052	2	0.0675389041555442	8	0.002180613525498939	1.0	7.435903663810226	1000000
chr8	114	1	0.0486153082717614	8	0.04745250363251987	1.0	4.314889090484516	6824
chr8	6938	1	0.0483818696332951	8	0.04723011628600356	1.0	4.326347344754258	6824
chr8	6807	1	0.0510422301988588	8	0.04976145907745426	1.0	4.200316971497114	1000000
chr8	4667	1	0.0466822191132573	8	0.04560936349117824	1.0	4.412268645190998	1000000
chr8	4650	1	0.0446992863748487	8	0.04371499346937218	1.0	4.5184533967916565	5
chr8	4655	1	0.0408616769589417	8	0.040038094385295056	1.0	4.7448572469891035	5
chr8	4723	1	0.0395096466658418	8	0.03873931901470484	1.0	4.832161429746037	10
chr8	4733	1	0.0423772442912653	8	0.04149187935694227	1.0	4.651875698468951	10
chr8	4630	1	0.0381924395604185	8	0.03747230533903154	1.0	4.921522631937044	1000000
chr8	4000	1	0.0469275430848779	8	0.04584346967550051	1.0	4.399588015841984	7
chr8	4007	1	0.0449175892702747	8	0.04392373047037548	1.0	4.506429976676808	7
chr8	3869	2	0.0580604866909608	8	0.0016216677771546757	1.0	8.059263633377368	46
chr8	3915	1	0.0458736582705789	8	0.04483736853349048	1.0	4.454758842786884	46
chr8	4076	2	0.0840751652089992	8	0.003342325948263936	1.0	6.607613049847158	161
chr8	5461	1	0.0447696956372635	8	0.043782322421021605	1.0	4.514566149730408	1385
chr8	4898	1	0.0450163024408599	8	0.044018103132273056	1.0	4.501021089937981	269
chr8	5167	3	0.0449194464930767	8	1.4606198851793203e-05	1.0	13.942868322475617	6
chr8	5173	1	0.049718442629568	8	0.0485027121361635	1.0	4.261804685658742	1
chr8	5174	1	0.0492752463982425	8	0.048080918662330996	1.0	4.282924308881501	1
chr8	5143	1	0.0495962611905591	8	0.04838644972590956	1.0	4.267599611107858	1000000
chr8	4990	1	0.0371850124052134	8	0.03650214019849179	1.0	4.9929690813012995	1000000
chr8	4977	1	0.0372202161885527	8	0.03653605837136862	1.0	4.990424813533222	1000000
chr8	4975	1	0.0423514195081483	8	0.04146712577298417	1.0	4.653419266271382	1000000
chr9	215	1	0.0509835274043573	9	0.04970567578235746	1.0	4.202994395518212	43
chr9	258	1	0.0411829428833658	9	0.04034644789992368	1.0	4.724730732568556	43
chr9	4891	1	0.0504792245243987	9	0.049226318757441295	1.0	4.22618139956132	4633
chr9	4732	2	0.0688631715876099	9	0.0022649754442613692	1.0	7.3590124194185735	1000000
chr9	4671	1	0.0496938706482421	9	0.04847933167532353	1.0	4.262968443620416	1000000
chr9	4670	2	0.0511316180307822	9	0.0012635038450922345	1.0	8.618620177688216	1000000
chr9	4655	1	0.0509944246063896	9	0.049716031275175536	1.0	4.202497037944977	362
chr9	5017	1	0.0496175307427643	9	0.04840668990474578	1.0	4.266589330634724	362
chr9	3920	2	0.0745737856518053	9	0.002646173847306239	1.0	7.0507251481731785	119
chr9	4039	1	0.0464538686370194	9	0.04539140305007631	1.0	4.424159387741704	119
chr9	4018	1	0.0434189369384181	9	0.04248983034910532	1.0	4.590734600768594	1000000
chr9	3722	2	0.0652440379461636	9	0.002038041789506838	1.0	7.574531531373526	151
chr9	3873	2	0.0680391205551395	9	0.002212300203418114	1.0	7.406601560731795	151
chr9	4408	2	0.0657864795632851	9	0.0020713263165375068	1.0	7.541124163696916	535
chr9	4317	1	0.0491604175848041	9	0.04797160464765243	1.0	4.2884413113829005	190
chr9	4507	2	0.0609601764907781	9	0.0017842578183354548	1.0	7.8535067392987425	190
chr9	4138	1	0.0481773249379691	9	0.04703521232781766	1.0	4.336453618864438	2792
chr9	6930	1	0.0456557486526449	9	0.04462920672999696	1.0	4.4663970447311305	69
chr9	6999	1	0.051107156808268	9	0.04982315284124117	1.0	4.197360880766619	69
chr9	6992	2	0.0609294536973348	9	0.0017824961284239988	1.0	7.855610963152985	1000000
chr9	6157	1	0.0396577379448208	9	0.038881662798187555	1.0	4.822387135381348	1000000
chr9	1215	1	0.0510464461025559	9	0.04976546518318739	1.0	4.200124856902775	65
chr9	1280	1	0.0464598566632352	9	0.04539711925426625	1.0	4.423846491596552	65
chr9	1553	1	0.0457370541274469	9	0.044706880448263694	1.0	4.462045207788231	273
chr9	693	2	0.065520681182983	9	0.002054984598236944	1.0	7.557443154061673	1000000
chr9	433	1	0.0494101352315057	9	0.04820931325688038	1.0	4.276467326692059	501
chr9	934	2	0.059030046488621	9	0.0016752030397149445	1.0	7.988812897889916	8
chr9	942	1	0.0495181388424997	9	0.04831210453694448	1.0	4.271315745620991	8
chr9	931	1	0.0505530754096376	9	0.049296531642789125	1.0	4.222764885465701	31
chr9	962	2	0.0549957764933387	9	0.0014579490553039561	1.0	8.293844327865003	31
chr9	959	1	0.0507751673592015	9	0.04950765178462401	1.0	4.212533906232251	2125
chr9	3084	1	0.0501146459890761	9	0.04887962388639662	1.0	4.243154623559343	161
chr9	3245	1	0.0464601522276998	9	0.045397401400913896	1.0	4.42383104879871	161
chr9	3229	1	0.0442038606637742	9	0.0432411079121701	1.0	4.546060083590114	1000000
chr9	2997	1	0.050799878386515	9	0.04953113913680255	1.0	4.2113995742386825	609
chr9	3606	1	0.0500614203909915	9	0.048828998588258586	1.0	4.245647583900754	609
chr9	3349	1	0.0462686130944453	9	0.04521454013459057	1.0	4.433868763902541	1000000
chr9	3251	1	0.0496061443164944	9	0.04839585459599384	1.0	4.267130095164054	157
chr9	3408	1	0.0440272459807256	9	0.0430721153208429	1.0	4.5560109026753715	157
chr9	3367	1	0.0500375382923984	9	0.048806282357369425	1.0	4.246767416031067	1000000
chr9	2261	1	0.0389778395067416	9	0.03822797774737338	1.0	4.867708028482656	1000000
chr9	2256	1	0.0330349734893369	9	0.03249527801875176	1.0	5.320148874115006	35
chr9	2291	1	0.0410040095590455	9	0.04017471853605583	1.0	4.735912047612616	35
chr9	2199	1	0.0439527591689847	9	0.043000834158926866	1.0	4.560225100674981	154
chr9	2353	1	0.0376922128696027	9	0.0369907028503456	1.0	4.956649190845961	154
chr9	2351	1	0.0418571269434647	9	0.040993212984114104	1.0	4.683230849843503	36
chr9	2387	1	0.0373026869507139	9	0.03661551270057497	1.0	4.984478210891367	36
chr9	2337	1	0.0317896421460176	9	0.03128966352471101	1.0	5.430338533252629	1000000
chr9	2335	1	0.0383998808492245	9	0.03767195261626329	1.0	4.907152672584961	1000000
chr9	1981	1	0.0468464726408696	9	0.04576611264629169	1.0	4.4037677993066575	39
chr9	2020	1	0.0383022551454576	9	0.03757800007736609	1.0	4.913901256130155	39
chr9	2144	1	0.0508615217405041	9	0.04958972741944069	1.0	4.208573393212406	124
chr9	2097	1	0.0499245879485376	9	0.048698838632094815	1.0	4.252074196562879	19
chr9	2116	2	0.0426820133977565	9	0.0008853685889942665	1.0	9.47412124122201	19
chr9	2673	1	0.0462164736348305	9	0.045164756838839325	1.0	4.436611641455264	22
chr9	2695	1	0.0498185150738363	9	0.04859792603125163	1.0	4.257073753137879	22
chr9	2628	1	0.038449146460806	9	0.037719361128245435	1.0	4.903756604770056	11
chr9	2639	1	0.0481100390848285	9	0.04697108912179806	1.0	4.339791768215171	11
chr9	2664	1	0.0446018563835077	9	0.04362181809050192	1.0	4.5238471801040046	25
chr9	2614	1	0.0422943960916544	9	0.04141246539522811	1.0	4.656832471425178	1000000
chr9	2477	1	0.04270544880791	9	0.04180641443263826	1.0	4.632377481258735	1000000
chr9	2455	1	0.0309887498476268	9	0.030513520114703332	1.0	5.504612995498323	1000000
chr9	2430	1	0.0313909543697282	9	0.03090337355536547	1.0	5.466964586993656	129
chr9	2559	1	0.0433824366436057	9	0.04245488030778767	1.0	4.5928406699750095	129
chr9	2516	1	0.0357153816745113	9	0.0350851131365465	1.0	5.102436298007456	1000000
chr9	29	1	0.050582605906828	9	0.04932460597436384	1.0	4.221400763272324	46
chr9	75	1	0.0501582260971237	9	0.04892107291197086	1.0	4.241116296380757	46
chr10	4528	1	0.0427155527422967	10	0.041816095908846024	1.0	4.631780690241975	4453
chr10	4527	1	0.0464846471227087	10	0.045420784004963424	1.0	4.422551724244312	1000000
chr10	4449	1	0.0464398567547626	10	0.045378027093103554	1.0	4.424891789019256	119
chr10	4568	1	0.0453914702904906	10	0.04437668953555594	1.0	4.480620746210898	119
chr10	4556	1	0.0510533850519747	10	0.04977205878968411	1.0	4.19980870592697	1000000
chr10	4256	1	0.046066194179747	10	0.04502125393630362	1.0	4.444542595875699	1000000
chr10	4254	1	0.049847823746834	10	0.048625809954904516	1.0	4.255690796037343	26
chr10	4280	1	0.0472859983162727	10	0.04618543078282935	1.0	4.3812321581021685	26
chr10	4382	1	0.0472743559961676	10	0.04617432610365163	1.0	4.381825156861736	102
chr10	4982	1	0.0455530424721301	10	0.04453107920577944	1.0	4.47191050513041	600
chr10	4237	1	0.0464055860650869	10	0.04534531097911377	1.0	4.42668447470676	524
chr10	4761	1	0.0500199857039961	10	0.04878958629902369	1.0	4.247590952322943	524
chr10	4747	1	0.0431924013537179	10	0.042272895652180606	1.0	4.603847619093281	1000000
chr10	4691	1	0.0511157910741748	10	0.04983135688538003	1.0	4.196968175618537	1000000
chr10	3668	1	0.0478171214209812	10	0.046691889230351016	1.0	4.354403335550646	13
chr10	3681	1	0.0492965773346583	10	0.04810122377116372	1.0	4.281901511551899	3
chr10	3684	1	0.0469811255611723	10	0.04589459437546153	1.0	4.39683120430622	3
chr10	3626	1	0.049467440764233	10	0.048263854566454746	1.0	4.273731919180546	111
chr10	3737	2	0.0659001731476762	10	0.00207833525620165	1.0	7.534173346016468	111
chr10	3479	2	0.0594197476479328	10	0.0016969558251622835	1.0	7.960974010061385	1000000
chr10	3472	2	0.052179600146832	10	0.00131491257360766	1.0	8.527044640155802	578
chr10	4050	1	0.0481471391566548	10	0.04700644590697049	1.0	4.337950340544981	169
chr10	4219	1	0.0501471070728778	10	0.04891049778352836	1.0	4.24163611051066	169
chr10	4149	1	0.0487898234199584	10	0.04761872309568414	1.0	4.306375190560951	1000000
chr10	3823	1	0.0481302324404891	10	0.0469903337792425	1.0	4.338789233756772	14
chr10	3837	1	0.0498712929889487	10	0.04864813772410344	1.0	4.254584229202974	14
chr10	3993	1	0.0510759778541187	10	0.04979352685903873	1.0	4.198779769320491	9
chr10	4002	1	0.0497441300523667	10	0.048527153335371644	1.0	4.260588991982046	9
chr10	3958	2	0.0490167150011877	10	0.0011627749424917224	1.0	8.812141200617763	2037
chr10	5995	1	0.0495134122914469	10	0.048307606324889715	1.0	4.271540852076857	756
chr10	6751	1	0.051198670207107	10	0.04991010277542012	1.0	4.193203543725722	756
chr10	6682	1	0.044208627222907	10	0.04324566834913628	1.0	4.54579232966124	1000000
chr10	6469	1	0.0493629342670828	10	0.04816438675825868	1.0	4.27872386957772	1000000
chr10	5807	2	0.0577826449761432	10	0.0016064804033813405	1.0	8.079772296850322	1000000
chr10	5513	1	0.049635690466674	10	0.04842397041962625	1.0	4.265727261363157	1000000
chr10	1102	2	0.0628080317327349	10	0.0018917480983686545	1.0	7.7297432354072395	1000000
chr10	850	1	0.0473819967974022	10	0.04627699113785557	1.0	4.376350582041664	174
chr10	1024	1	0.0460826251318461	10	0.04503694501742582	1.0	4.443673624139231	174
chr10	968	1	0.0488641220558389	10	0.04768948109675221	1.0	4.302763877446817	1000000
chr10	967	1	0.045413468382811	10	0.04439771119414401	1.0	4.4794321910258565	613
chr10	1580	1	0.0478937609704466	10	0.04676494753484859	1.0	4.350567786852067	28
chr10	1608	1	0.0438492764209081	10	0.04290179613106338	1.0	4.566097096789243	28
chr10	1591	1	0.0509270159527396	10	0.049651971753199804	1.0	4.205576103387807	48
chr10	1639	1	0.0495598156312924	10	0.04835176700585236	1.0	4.269332199434645	48
chr10	1345	1	0.0505490258770713	10	0.04929268173033798	1.0	4.222952038461185	115
chr10	1460	2	0.0638219279236086	10	0.0019520043412548193	1.0	7.66408544061956	115
chr10	337	1	0.0436783468384542	10	0.042738185752180156	1.0	4.575840658986275	1000000
chr10	327	1	0.0459689442585672	10	0.044928377812495875	1.0	4.449695036817228	34
chr10	361	1	0.0509192727098258	10	0.049644612949073956	1.0	4.20593017493451	34
chr10	61	1	0.0511523455062665	10	0.04986608912570789	1.0	4.195306666724726	588
chr10	649	1	0.0449685781260055	10	0.04397247846253745	1.0	4.503633934688086	132
chr10	781	2	0.0515505168086071	10	0.0012839342382518076	1.0	8.581686372117272	132
chr10	448	1	0.0458917500044223	10	0.044854648925279544	1.0	4.45379621215482	80
chr10	528	1	0.0430625329293468	10	0.04214850906539124	1.0	4.611410384387609	80
chr10	2851	1	0.0435380047494083	10	0.042603832201896306	1.0	4.583882291330338	2323
chr10	2756	1	0.0476149360887084	10	0.04649912482680586	1.0	4.364565073124249	181
chr10	2937	1	0.0450247535736623	10	0.044026182228101375	1.0	4.500558821887453	20
chr10	2957	1	0.0428145879972123	10	0.04191098519727372	1.0	4.625942034506188	20
chr10	2881	1	0.0488386409668465	10	0.04766521487850813	1.0	4.304001495643816	1000000
chr10	2866	1	0.0429008986276886	10	0.04199367489564243	1.0	4.620869608966037	27
chr10	2893	1	0.0493370068839663	10	0.048139707831721605	1.0	4.279964717949143	27
chr10	3050	1	0.0511964914192938	10	0.04990803272887553	1.0	4.193302397927662	157
chr10	3017	1	0.05078969138575	10	0.0495214566604722	1.0	4.211867100021721	1000000
chr10	2989	1	0.0508235033797005	10	0.049553593691918085	1.0	4.210315844140173	1000000
chr10	2076	1	0.0440204023608462	10	0.043065566447739186	1.0	4.556397656526052	1000000
chr10	1708	1	0.0464851171184691	10	0.045421232653042466	1.0	4.422527186801381	13
chr10	1721	1	0.049357534287049	10	0.04815924685107403	1.0	4.278982227000238	13
chr10	2423	1	0.0503892820305334	10	0.04914079995561935	1.0	4.230352163592456	702
chr10	2161	1	0.0463528389425055	10	0.04529495436313744	1.0	4.429447423972124	1000000
chr10	2147	1	0.047143662298075	10	0.04604965895256639	1.0	4.38849662159221	22
chr10	2169	1	0.0485959609958858	10	0.04743407425504448	1.0	4.315835702688272	22
chr10	2222	1	0.0135176410780225	10	0.01342668805255382	1.0	8.484746431062892	53
chr10	2285	1	0.0481517893149146	10	0.04701087746751386	1.0	4.337719679759494	63
chr10	2279	1	0.0401586999701675	10	0.039363026004579596	1.0	4.789714311911378	45
chr10	2324	1	0.0384099992720131	10	0.03768168980904543	1.0	4.90645465086098	45
chr10	2318	1	0.0334114801371947	10	0.032859481411609846	1.0	5.288028352602157	1000000
chr11	2230	1	0.0353980623680117	11	0.03477887842929298	1.0	5.126941770142399	1000000
chr11	2128	1	0.0362790529877647	11	0.03562885471784029	1.0	5.059683227827128	35
chr11	2163	1	0.0383006734549581	11	0.03757647782242842	1.0	4.9140108009663575	8
chr11	2171	1	0.0458177112786037	11	0.04478392856252396	1.0	4.457739189268382	2
chr11	2173	1	0.0436746712294234	11	0.042734667225544504	1.0	4.5760507915430875	2
chr11	2445	2	0.0614535017829462	11	0.0018126599804438716	1.0	7.81993070990907	272
chr11	2427	2	0.0651061325443114	11	0.002029620905292791	1.0	7.583089802557898	1000000
chr11	2377	1	0.0492961083433007	11	0.048100777338759663	1.0	4.281923992309937	20
chr11	2397	1	0.0505645907596398	11	0.04930747926294262	1.0	4.222232811552765	20
chr11	1868	1	0.0512152167658873	11	0.04992582336368995	1.0	4.192453005808508	210
chr11	2078	1	0.0482733338138436	11	0.04712670101389682	1.0	4.331702198068506	210
chr11	3113	1	0.04571594725191	11	0.0446867169824949	1.0	4.463173859982815	1035
chr11	3057	1	0.0484226091356536	11	0.047268930866279514	1.0	4.324341877720295	1000000
chr11	2918	2	0.0534829273840977	11	0.001380225480227961	1.0	8.416870243625576	1000000
chr11	2838	1	0.0484220373887303	11	0.04726838614506629	1.0	4.324370005902463	1000000
chr11	531	1	0.0491974387749205	11	0.04800684921947095	1.0	4.286660567800975	190
chr11	721	2	0.0654521448339604	11	0.0020507808976244686	1.0	7.561666791012156	190
chr11	172	2	0.0525640421602941	11	0.001334019183075284	1.0	8.494128116825749	1000000
chr11	84	1	0.0509981756649915	11	0.04971959583934523	1.0	4.202325872127642	262
chr11	346	1	0.046171440836036	11	0.04512175696725714	1.0	4.438984290268902	17
chr11	363	1	0.0374164611924178	11	0.03672511480502037	1.0	4.976305972812543	2
chr11	365	1	0.0385807369634998	11	0.03784597979015767	1.0	4.894716692809829	2
chr11	355	1	0.0429291257558374	11	0.04202071628129639	1.0	4.6192139465655595	1000000
chr11	337	1	0.0422240417021202	11	0.04134502218198068	1.0	4.661052884233046	79
chr11	416	1	0.0442230908693994	11	0.04325950640549473	1.0	4.544980114683111	79
chr11	287	2	0.0616790398319953	11	0.0018257164195329138	1.0	7.804712143621425	1116
chr11	1403	1	0.0303940611293098	11	0.029936805976855423	1.0	5.561614729137351	123
chr11	1526	1	0.0472449215515025	11	0.04614625036143827	1.0	4.383325341263922	123
chr11	1487	1	0.0405698429366382	11	0.039757903958560326	1.0	4.763341317474624	89
chr11	1576	1	0.0507707429905362	11	0.049503446446759	1.0	4.212737086503848	89
chr11	948	1	0.0432104873846497	11	0.042290216977576574	1.0	4.60279702715403	255
chr11	1203	1	0.0337668361273299	11	0.033203099531198196	1.0	5.258195807259742	5
chr11	1208	1	0.0411927197179798	11	0.040355830228124494	1.0	4.7241218353747625	5
chr11	1185	1	0.0481179471712391	11	0.04697862572697699	1.0	4.339399084556515	1000000
chr11	1183	1	0.0440861834778412	11	0.04312851259331263	1.0	4.552683788246456	39
chr11	1222	1	0.0483572795333685	11	0.04720668729129648	1.0	4.327559020240744	39
chr11	1096	1	0.0447054986351816	11	0.04372093414233268	1.0	4.518110063362857	1000000
chr11	1075	1	0.0465932698797575	11	0.04552446739993625	1.0	4.416890353546221	46
chr11	1121	1	0.0405045934894101	11	0.039695246648433304	1.0	4.767500650707837	10
chr11	1131	1	0.0468955004531509	11	0.045812895499353475	1.0	4.401238794747922	10
chr11	1107	1	0.0359759609080743	11	0.035336517161462286	1.0	5.082550030735885	5350
chr11	6457	2	0.0610577703583119	11	0.0017898595252219284	1.0	7.8468328037321005	5350
chr11	5114	1	0.0505702953811797	11	0.0493129025885052	1.0	4.221969291123513	202
chr11	5316	1	0.0498508250073396	11	0.04862866527240239	1.0	4.255549245423817	202
chr11	5315	1	0.048918980105203	11	0.04774172156129007	1.0	4.300102599031834	357
chr11	5672	1	0.0472887871999187	11	0.04618809085697344	1.0	4.3810901385229295	100
chr11	5772	1	0.04740126390438	11	0.046295366444074434	1.0	4.375372572371508	100
chr11	5703	1	0.047798812627266	11	0.0466744351490228	1.0	4.35532095165595	1000000
chr11	5593	1	0.041589037659754	11	0.04073607907562671	1.0	4.699615602173861	1000000
chr11	5548	1	0.0466363277845772	11	0.04556556423179357	1.0	4.4146515081553925	41
chr11	5589	1	0.0491266040573187	11	0.04793941266508013	1.0	4.290069467872193	41
chr11	5580	1	0.0432300192948562	11	0.042308922696382666	1.0	4.601663166240799	1000000
chr11	5534	1	0.0470373195245194	11	0.04594820783326402	1.0	4.393944942876357	1000000
chr11	5525	1	0.048057801181314	11	0.04692130358917047	1.0	4.34238805150243	574
chr11	6099	1	0.0490224813087209	11	0.04784027633881135	1.0	4.295093331927121	574
chr11	5870	1	0.0468222280429345	11	0.045742977348904895	1.0	4.405019833594839	1000000
chr11	5810	1	0.0406030739773713	11	0.039789813272574734	1.0	4.7612267554620376	1000000
chr11	5062	1	0.0474579337586998	11	0.04634941121535306	1.0	4.372499326051148	1000000
chr11	4190	1	0.0512568225465713	11	0.049965351119219355	1.0	4.190567356697998	1000000
chr11	4040	1	0.0400835762237263	11	0.03929085664534074	1.0	4.794575825787411	15
chr11	4055	1	0.0489912829763466	11	0.04781057007988866	1.0	4.2966016541819485	15
chr11	4011	1	0.0431709250460098	11	0.04225232698931856	1.0	4.605095981075913	20
chr11	4031	1	0.0434638614349973	11	0.04253284504523234	1.0	4.588145996577288	20
chr11	4091	1	0.0368061340564022	11	0.03613702255707019	1.0	5.020576701234716	6
chr11	4097	1	0.0504905158776055	11	0.049237054218286905	1.0	4.2256585654239025	6
chr11	4109	1	0.0491980610560651	11	0.048007441626674134	1.0	4.286630652309929	12
chr11	3412	1	0.0456028735377319	11	0.04457869005399252	1.0	4.469233221514022	9
