chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr12	1212	2	0.2964760698420593	12	0.03615636465101215	1.0	3.128624314995467	125
chr12	1337	2	0.3535944963252286	12	0.049560578532587406	1.0	2.7687520229883607	125
chr12	1291	2	0.3294587101362746	12	0.043703086909166154	1.0	2.9104270452335523	1000000
chr12	437	2	0.3339169287569046	12	0.04476438867290343	1.0	2.8832176838130787	1000000
chr12	356	2	0.2714907220747014	12	0.030815917056599685	1.0	3.3173723360067626	221
chr12	577	3	0.2859142688453598	12	0.003148504000358687	1.0	5.075813388043991	221
chr12	517	2	0.2731298773367639	12	0.031155871710845277	1.0	3.304266526403175	1000000
chr12	106	2	0.3064718069340101	12	0.03838544613691062	1.0	3.0591246006475052	1000000
chr12	81	2	0.2570239451358558	12	0.027880914692144997	1.0	3.437990149947057	38
chr12	119	2	0.2742626055864357	12	0.03139166402858035	1.0	3.2952730835355606	11
chr12	130	2	0.2718623173476709	12	0.03089285395184717	1.0	3.3143917021424603	11
chr12	6	2	0.3266715010657625	12	0.043044440991151046	1.0	2.927693332381511	226
chr12	232	2	0.3218151962529121	12	0.04190587630043764	1.0	2.9582611510785743	226
chr12	164	2	0.2998965071165647	12	0.03691331506703008	1.0	3.1044856436272164	2
chr12	166	2	0.2984192269399565	12	0.03658564221378541	1.0	3.1148645718158794	2
chr12	214	2	0.2957473953761592	12	0.035995896288846474	1.0	3.1338160619728725	48
chr12	208	2	0.3134288274564291	12	0.03996706152441329	1.0	3.0125565219981847	782
chr12	990	2	0.320216509325968	12	0.04153359240632508	1.0	2.968461694567494	55
chr12	1045	2	0.3054996639160265	12	0.03816639609979997	1.0	3.0657468514280426	6
chr12	1051	2	0.3119970413233867	12	0.03963955926930979	1.0	3.0220243941959777	4
chr12	1055	2	0.3317977684501976	12	0.04425872303393971	1.0	2.8960894223829907	3
chr12	1058	2	0.2947938280731692	12	0.0357863224432844	1.0	3.140636708616543	2
chr12	1060	2	0.3117873033664939	12	0.03959167107577125	1.0	3.023416293848653	2
chr12	1074	2	0.339443144163547	12	0.04609308019111617	1.0	2.850166487116358	14
chr12	1116	2	0.3137776645391085	12	0.040047009417683445	1.0	3.010258729611969	42
chr12	632	2	0.3013687625443647	12	0.037240999621447585	1.0	3.094211450688729	10
chr12	642	2	0.3429351659930681	12	0.04694010187435145	1.0	2.8296550112642107	10
chr12	628	2	0.3421965506429805	12	0.046760468140865055	1.0	2.833969847385997	29
chr12	657	2	0.3131805399589299	12	0.03991019518965483	1.0	3.014194120376894	29
chr12	855	3	0.3239161299607697	12	0.004451537186714666	1.0	4.702008748778576	198
chr12	842	2	0.2959519171316651	12	0.03604090791501359	1.0	3.1323570918896158	29
chr12	871	2	0.3234265368238999	12	0.04228237812837063	1.0	2.948049440570479	29
chr13	1072	2	0.3307793310579373	13	0.044016472982293456	1.0	2.9023151669888176	61
chr13	1133	2	0.3440668438938352	13	0.0472158230644431	1.0	2.8230683304890034	61
chr13	1110	2	0.3259791423788838	13	0.04288141359601665	1.0	2.9320134513507856	1000000
chr13	1108	2	0.3325803562058756	13	0.044445210842296086	1.0	2.891323037068172	1000000
chr13	881	2	0.2993023071839637	13	0.03678138033409978	1.0	3.108651877112875	115
chr13	996	2	0.3500104652954286	13	0.04867366007398522	1.0	2.788949655363471	115
chr13	169	2	0.3147054305940694	13	0.040259935385436305	1.0	3.0041644512246775	92
chr13	261	2	0.3238255493947057	13	0.042375806982382455	1.0	2.945531429038531	92
chr13	255	2	0.3155668432713161	13	0.04045801852404399	1.0	2.99852793270162	1000000
chr13	230	2	0.3510553438115191	13	0.048931624602338374	1.0	2.783032547543326	1000000
chr13	220	2	0.3393028882701078	13	0.04605917934034602	1.0	2.8509962894413423	1000000
chr13	144	2	0.3458790108945814	13	0.047658577690876884	1.0	2.812581839541643	1000000
chr13	44	2	0.3002523308811495	13	0.03699240901370386	1.0	3.101996193289154	88
chr13	132	2	0.3405664969368395	13	0.04636493618164005	1.0	2.843537060598112	88
chr13	129	2	0.3362886308110996	13	0.045332854505029316	1.0	2.8689428159073316	1000000
chr13	90	2	0.322466441707835	13	0.04205789130040975	1.0	2.9541255858878213	392
chr13	482	3	0.3185333260509503	13	0.004250120923359302	1.0	4.751108687740085	392
chr13	477	2	0.311025036898753	13	0.03941781415218228	1.0	3.028485764706833	25
chr13	502	2	0.3337947997201873	13	0.04473518844911846	1.0	2.883956479687318	25
chr13	546	3	0.3258510076718375	13	0.004525324958624716	1.0	4.684638318923606	44
chr13	431	3	0.283416631134726	13	0.003072376486766193	1.0	5.102821443192775	1000000
chr13	331	2	0.3071238773140029	13	0.038532645564549876	1.0	3.0546987593509667	1000000
chr13	329	2	0.3173677682557064	13	0.04087333977745872	1.0	2.9868113628700588	3
chr13	332	3	0.4612019787741365	13	0.011616509356554236	1.0	3.738372473087129	3
chr13	347	2	0.3418725334524897	13	0.046681746471308044	1.0	2.8358666688471272	15
chr14	616	2	0.2770666515556279	14	0.031978403973886044	1.0	3.2732286893815004	269
chr14	1067	2	0.2886880314777889	14	0.03445576303866378	1.0	3.185039319898812	451
chr14	942	2	0.3268688883525608	14	0.043090961785132616	1.0	2.9264639724887003	1000000
chr14	843	2	0.3442246848153932	14	0.04725432667251808	1.0	2.8221519821535215	23
chr14	866	2	0.324458979947882	14	0.042524284752008	1.0	2.941542755817894	23
chr14	841	2	0.3414093774624693	14	0.04656930554561667	1.0	2.838582250171892	1000000
chr14	831	3	0.2977257503799076	14	0.0035241648226737154	1.0	4.9524628168780795	54
chr14	885	2	0.290626884958881	14	0.03487613396204851	1.0	3.1708009205446537	9
chr14	894	2	0.2870020755654006	14	0.034091852058128966	1.0	3.1975277188380438	9
chr14	184	2	0.3074927670521579	14	0.038616015328811044	1.0	3.0522006536178132	1000000
chr14	168	3	0.3059808586287916	14	0.0038022663548405895	1.0	4.870275709695334	1000000
chr14	161	2	0.3052314180286897	14	0.03810603814395206	1.0	3.06757922019074	92
chr14	253	2	0.3042760304316311	14	0.03789136601274219	1.0	3.0741233392598066	92
chr14	212	2	0.3021871698204371	14	0.03742363984726885	1.0	3.0885298321714645	1000000
chr14	32	2	0.2998143244906814	14	0.036895056513979424	1.0	3.105061193166984	75
chr14	107	2	0.2711275946831786	14	0.030740807468806076	1.0	3.320290493284794	75
chr14	100	3	0.2849116480887867	14	0.0031178066417900004	1.0	5.0866149586706575	1000000
chr14	92	3	0.3150947556961612	14	0.004124411467413804	1.0	4.78308804965402	367
chr14	459	2	0.3427876944273941	14	0.04690421595354364	1.0	2.830515503509124	1
chr14	460	2	0.3193601236207559	14	0.041334685606043926	1.0	2.9739545012513915	1
chr14	435	2	0.3139978993045315	14	0.040097515135845634	1.0	3.00880983570386	90
chr14	525	2	0.3300312192953871	14	0.043838841386755194	1.0	2.9069050095820907	5
chr14	530	2	0.2926693791521598	14	0.035321132324816575	1.0	3.1559418049701202	5
chr14	504	2	0.3210755487462766	14	0.04173347919391316	1.0	2.9629719310804754	1000000
chr14	475	2	0.3203255225928748	14	0.04155893815103112	1.0	2.9677639256415356	19
chr14	494	2	0.2850782134217115	14	0.03367844786238893	1.0	3.2119021307335216	19
chr14	278	2	0.3519960281532761	14	0.04916429184264308	1.0	2.777725799389502	702
chr15	980	2	0.3252495388256929	15	0.042709868659645926	1.0	2.9365794907908374	702
chr15	878	2	0.2941808381955577	15	0.03565185236461365	1.0	3.145037282399119	55
chr15	933	3	0.3576354632878938	15	0.005844446482844545	1.0	4.418475421417508	55
chr15	832	2	0.3227834697835502	15	0.04213196796769303	1.0	2.9521164933605895	1000000
chr15	161	2	0.279108673145275	15	0.03240840515286365	1.0	3.257367655770947	20
chr15	181	2	0.3270240824373691	15	0.043127551647898756	1.0	2.9254981071793056	20
chr15	129	2	0.2902948361178082	15	0.034803999295624936	1.0	3.1732301218074004	17
chr15	146	2	0.3056289855668351	15	0.03819550789491755	1.0	3.06486425020219	10
chr15	156	2	0.2973101281431619	15	0.036340381421796804	1.0	3.1227031451041074	10
chr15	128	2	0.3238627149301539	15	0.04238451326391545	1.0	2.945297106887257	123
chr15	251	6	0.2848974191114421	15	5.821283167995829e-07	0.016778102346797576	10.707295105528814	123
chr15	213	3	0.2907837678318947	15	0.0033002326697235355	1.0	5.0241036342254715	1000000
chr15	12	2	0.2943688564818901	15	0.03569307647449505	1.0	3.143686187518231	63
chr15	75	2	0.2838290570984062	15	0.03341109092071919	1.0	3.2213070070600445	63
chr15	426	2	0.2919428965687371	15	0.035162600615112054	1.0	3.1612105999899818	351
chr15	394	2	0.2997504006908424	15	0.03688085695569635	1.0	3.1055090201029922	19
chr15	413	2	0.2836567720528203	15	0.03337428271714035	1.0	3.22260860629236	19
chr15	314	2	0.2908861454163769	15	0.03493249666093924	1.0	3.1689068720964126	1000000
chr15	267	2	0.2887455600243337	15	0.0344682072488923	1.0	3.184614957015601	58
chr15	325	2	0.2928927275499772	15	0.035369927019985516	1.0	3.154325582977714	15
chr15	340	2	0.3048620339192744	15	0.03802298339819499	1.0	3.070106064495867	1
chr15	341	2	0.3117376172262899	15	0.03958032978815934	1.0	3.0237462169631764	1
chr16	595	2	0.1885262120388847	16	0.015687794007340754	1.0	4.172018094996217	254
chr16	580	2	0.2860775466913801	16	0.03389293927307099	1.0	3.2044188803847495	5
chr16	585	3	0.3060512064832199	16	0.0038046918932021193	1.0	4.86958878433727	5
chr16	673	2	0.330774993551996	16	0.044015442309283365	1.0	2.902341737968383	88
chr16	650	3	0.4419152850869897	16	0.010364637744938223	1.0	3.8480916851851332	1000000
chr16	631	3	0.3363137358875871	16	0.0049371511920815	1.0	4.593151480247516	14
chr16	645	2	0.3067823502021182	16	0.03845552163066598	1.0	3.057015225553122	14
chr16	489	2	0.2516863595848422	16	0.02682818514857946	1.0	3.484893467997582	22
chr16	511	2	0.2913165783168304	16	0.035026150581353575	1.0	3.1657674222836816	22
chr16	535	2	0.2733125971982901	16	0.03119385929993562	1.0	3.3028123208009186	24
chr16	0	2	0.3059995823892083	16	0.03827898088834008	1.0	3.0623378074607874	219
chr16	219	2	0.3384845935307751	16	0.04586157632566634	1.0	2.8558468874397116	219
chr16	90	2	0.3397273422023564	16	0.046161801256186165	1.0	2.8484864967858265	1000000
chr16	63	2	0.3017112031999282	16	0.037317378462285916	1.0	3.091831562422993	15
chr16	78	2	0.2772131873006452	16	0.032009184945396646	1.0	3.272085140626573	1
chr16	79	2	0.2755474577133627	16	0.03165997962081757	1.0	3.285133649151912	1
chr16	370	3	0.2851257733506705	16	0.0031243470161936696	1.0	5.0843036085450315	21
chr16	391	2	0.344064884173258	16	0.04721534508432356	1.0	2.8230797112574475	21
chr16	353	2	0.3068829711447036	16	0.03847823775488949	1.0	3.0563323805986258	8
chr16	361	2	0.2952702994577621	16	0.03589098111523885	1.0	3.13722484299314	4
chr16	365	3	0.3061714935698977	16	0.0038088414853055114	1.0	4.8684147322958164	4
chr16	448	2	0.2901396078975293	16	0.03477029741637137	1.0	3.1743670488724316	2
chr16	450	2	0.2633732525803986	16	0.02915448702835202	1.0	3.38392440146746	2
chr16	425	2	0.3035537469729903	16	0.03772938241757935	1.0	3.079089450947996	1000000
chr16	423	2	0.2961874025964709	16	0.036092761237055	1.0	3.1306789512637088	1000000
chr16	402	3	0.3378188966064407	16	0.00499818884488096	1.0	4.5803179561891145	10
chr16	412	2	0.3387132752131088	16	0.045916766950648204	1.0	2.8544897345454663	10
chr16	260	2	0.3152178395982181	16	0.04037771992362317	1.0	3.0008090517632686	9
chr16	269	2	0.2969544343163341	16	0.03626186088825419	1.0	3.125225508576199	9
chr16	254	2	0.3009608358694375	16	0.03715009371802386	1.0	3.0970512891019712	1000000
chr16	242	2	0.3279838837529682	16	0.04335410196235901	1.0	2.9195385030013155	1
chr16	243	2	0.3009282249029579	16	0.037142830123784644	1.0	3.097278542372668	1
chr16	244	2	0.2493403342857576	16	0.026370711270533344	1.0	3.5059478939925106	1
chr17	535	2	0.2222320774692357	17	0.021322705679678894	1.0	3.7711316388932863	291
chr17	512	2	0.225893910349483	17	0.021978484535354656	1.0	3.732736426854679	15
chr17	527	2	0.259677576072754	17	0.028410394127948713	1.0	3.415171296999616	3
chr17	530	2	0.2262005035030877	17	0.022033767398805252	1.0	3.729561247779618	3
chr17	615	2	0.3288642807079234	17	0.04356230194488397	1.0	2.9140927422356913	1
chr17	616	2	0.2854584770698841	17	0.033760002358621824	1.0	3.2090503787460634	1
chr17	690	2	0.2780059569496312	17	0.032175916222148236	1.0	3.265912867395758	74
chr17	165	3	0.3355998416019304	17	0.00490835953665487	1.0	4.599266522696836	141
chr17	306	2	0.305314133594095	17	0.03812464602990967	1.0	3.067013961225107	141
chr17	243	2	0.2517587321605192	17	0.026842348773954226	1.0	3.4842482956550693	1000000
chr17	215	2	0.2565639820678171	17	0.027789548916514768	1.0	3.441978633999404	315
chr18	530	3	0.3011499960137466	18	0.003637955391543466	1.0	4.917986329944984	315
chr18	509	2	0.2976628803199967	18	0.03641831779837155	1.0	3.1202057235314644	196
chr18	705	2	0.3144657555051516	18	0.040204887716368785	1.0	3.0057364707571144	196
chr18	631	2	0.323061021920651	18	0.04219686116660058	1.0	2.9503597741469854	17
chr18	648	2	0.3319712266354716	18	0.04430003217422382	1.0	2.895031651996581	17
chr18	389	2	0.3471454648280222	18	0.047968904633835636	1.0	2.8052972487839463	1000000
chr18	144	3	0.3148766816309908	18	0.00411651633899359	1.0	4.785132701742028	1000000
chr18	88	2	0.3368445548092717	18	0.0454664886338117	1.0	2.86561654785985	215
chr18	303	2	0.2945967270113109	18	0.03574306333096511	1.0	3.1420503011834593	64
chr18	367	2	0.339464339314918	18	0.046098204015496066	1.0	2.8500411296837083	64
chr18	230	2	0.3367414568212519	18	0.04544169467308137	1.0	2.8662328530827432	43
chr18	273	2	0.2734581235331638	18	0.03122412753446675	1.0	3.3016550851874773	8
chr18	281	2	0.2853863134758128	18	0.033744519582661815	1.0	3.2095911611752275	8
chr18	261	2	0.2724877433724268	18	0.031022518147439677	1.0	3.3093877212808605	130
chr19	391	2	0.1963611771421547	19	0.016931601257781575	1.0	4.070256339030614	130
chr19	299	2	0.2645674525274204	19	0.029396585006676912	1.0	3.373956899780469	6
chr19	305	2	0.2487437369484987	19	0.02625488786211279	1.0	3.511345985673632	6
chr19	551	2	0.2907323785352409	19	0.03489906375091081	1.0	3.1700299487673966	246
chr19	84	2	0.2894196551611939	19	0.034614154569905436	1.0	3.179651091001321	26
chr19	110	2	0.3119727776260311	19	0.0396340181532888	1.0	3.0221853518368946	26
chr19	69	2	0.3109144714558159	19	0.03939262084912509	1.0	3.029222491489103	160
chr19	229	2	0.2845282771562002	19	0.03356064148997949	1.0	3.216035593202338	62
chr19	291	3	0.2626674570027832	19	0.0024835980825859494	1.0	5.341022725242744	62
chr19	280	2	0.2794444706378435	19	0.032479334125127636	1.0	3.254774713720161	1000000
chr19	187	2	0.2872699808258212	19	0.034149577508453474	1.0	3.19553653315567	222
chr20	409	2	0.252086057577013	20	0.026906445815678505	1.0	3.4813335336925286	222
chr20	349	2	0.3110435401052035	20	0.039422030872414304	1.0	3.028362507879249	26
chr20	375	2	0.3529658641053069	20	0.04940459159076064	1.0	2.7722746086029377	26
chr20	584	2	0.2819916901666268	20	0.033019368902683234	1.0	3.235244479826203	209
chr20	530	2	0.2659254769427362	20	0.029672872921021033	1.0	3.3626973701165976	1000000
chr20	85	2	0.243626260791299	20	0.025269976264837814	1.0	3.558400980308122	1000000
chr20	77	2	0.2526011202034151	20	0.027007431741653043	1.0	3.476757633657156	1000000
chr20	13	2	0.2886661274797537	20	0.034451025368389294	1.0	3.185200926636146	31
chr20	44	2	0.2847477675579033	20	0.0336076408256123	1.0	3.214384530357076	4
chr20	48	2	0.3179529630826199	20	0.04100864212539274	1.0	2.9830236597261406	4
chr20	227	2	0.2285035283572639	20	0.022450885426233955	1.0	3.7059011971826963	179
chr20	215	2	0.2303810783437933	20	0.02279335262662666	1.0	3.68685748192723	197
chr21	412	3	0.3343674319301599	21	0.0048588953431061305	1.0	4.6098659954919095	197
chr21	407	3	0.3208327376878018	21	0.004335468283831689	1.0	4.72999290377767	1000000
chr21	402	3	0.3466912046435906	21	0.0053672309890446844	1.0	4.506261440527415	1000000
chr21	85	2	0.3330289517322845	21	0.044552241719825476	1.0	2.888597705551346	16
chr21	101	3	0.3932343406382603	21	0.007568418834111204	1.0	4.156964086749757	16
chr21	23	2	0.353843255196926	21	0.049622354371699734	1.0	2.7673604184117586	5
chr21	28	2	0.34661928128889	21	0.04783988067448621	1.0	2.8083194639138425	5
chr21	215	2	0.2819816256082445	21	0.03301722819171499	1.0	3.2353211691641084	187
chr21	130	2	0.2595245027562895	21	0.028379741859746385	1.0	3.4164787968347063	1000000
chr22	73	2	0.2779904385180289	22	0.0321726491650589	1.0	3.266033456546464	50
chr22	123	2	0.2890571851741191	22	0.03453564666836088	1.0	3.1823182518492805	50
chr22	102	2	0.2481349934100264	22	0.026136921310973383	1.0	3.5168725509510774	1000000
chr22	17	2	0.2850835784367629	22	0.033679597947549135	1.0	3.211861859924354	12
chr22	29	3	0.4463161432400656	22	0.010643008366386297	1.0	3.8224853824804508	12
chr22	13	2	0.3474986371977705	22	0.04805557667319454	1.0	2.8032722212678594	1000000
chr22	2	3	0.3295054884695649	22	0.004666703615911246	1.0	4.652221277757467	204
chr22	206	2	0.2897513873919091	22	0.03468606619571662	1.0	3.177214125634039	204
chr22	203	2	0.2558856003976713	22	0.027655019213611118	1.0	3.447879220570785	37
chr22	240	2	0.2431570653858199	22	0.025180448907756604	1.0	3.562783970911672	37
chr22	143	2	0.2155435052463732	22	0.020146490952821602	1.0	3.8436027342373147	1000000
chr22	138	2	0.248622436724846	22	0.02623136413369056	1.0	3.5124457268846037	46
chr22	184	2	0.242286333263185	22	0.025014650491957013	1.0	3.570949190102273	46
chr22	177	2	0.2607484284577462	22	0.0286252016038861	1.0	3.4060542008549475	28822
