chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr17	290	6	1.111650212603727	17	0.0010209898164521365	1.0	4.636371171151514	7
chr17	261	6	1.1812461823136584	17	0.0013865300343813309	1.0	4.433681896002205	12
chr17	273	4	1.3385997263901113	17	0.047044534804004716	1.0	2.3003018634283348	12
chr17	271	5	1.252268431475258	17	0.00919055724261816	1.0	3.349035573797183	253
chr18	524	3	0.6146924126252581	18	0.024591565320063808	1.0	3.042394052193202	5
chr18	529	3	0.6120655896399682	18	0.024323974334640258	1.0	3.052273258346409	3
chr18	532	3	0.5187590624852099	18	0.015850019589707314	1.0	3.444975118451592	3
chr18	421	4	0.8613898632820844	18	0.011636514525537864	1.0	3.381718821768722	67
chr18	488	3	0.6967707876221362	18	0.03374988566264291	1.0	2.7592572538649818	67
chr18	722	3	0.7248657528295164	18	0.03723648193130754	1.0	2.6722570844845763	234
chr18	688	3	0.8056187321532089	18	0.04823388773823179	1.0	2.4448223626452767	62
chr18	750	3	0.5334023195204918	18	0.017047424102715553	1.0	3.377309555806922	62
chr18	686	3	0.6223449514533406	18	0.025380174241257002	1.0	3.0139306965098287	1000000
chr18	620	4	0.7862254595360685	18	0.008561659054895763	1.0	3.624447842513246	1000000
chr18	610	3	0.6856725404352098	18	0.03242168410121337	1.0	2.794901003580324	1000000
chr18	178	5	1.0062177862800683	18	0.0037560469614857017	1.0	3.9814235743568593	1000000
chr18	164	3	0.726744223694146	18	0.03747592442021696	1.0	2.666597754098663	1000000
chr18	76	3	0.7487363162704961	18	0.0403377322814027	1.0	2.6017281527028	1000000
chr18	70	3	0.583088111981138	18	0.021477597632727052	1.0	3.165145829619696	122
chr18	192	4	0.9707020030718944	18	0.017244166830223062	1.0	3.074673712469849	10
chr18	202	3	0.6034649315654506	18	0.023458958397142616	1.0	3.0850184780328376	3
chr18	205	3	0.625801403179573	18	0.02574078604451065	1.0	3.001226535834707	3
chr18	215	5	1.3262950580635935	18	0.011539323270084046	1.0	3.1899523570928805	10
chr18	274	3	0.786573858300118	18	0.04551160405341825	1.0	2.4957166741268706	14
chr18	288	4	0.9612861902468388	18	0.016705765613336823	1.0	3.099298798439371	14
chr18	248	5	0.8810842013123135	18	0.002140643366193219	1.0	4.3880766683066454	17
chr18	265	7	1.2840642484697151	18	0.0003752906027666621	1.0	5.044219322473884	17
chr19	374	4	1.3597694923062047	19	0.04929273139786385	1.0	2.26417086896623	14
chr19	388	10	1.6441105338407207	19	9.010942507288585e-06	0.12985669247253578	6.5166917769174155	1
chr19	389	5	1.4308751322151931	19	0.01550720760608917	1.0	2.9837392978055717	1
chr19	428	6	1.2786543546265543	19	0.0020560067413583024	1.0	4.175314703629505	39
chr19	416	4	1.1399272779799798	19	0.028792158204537212	1.0	2.6787889745411713	1000000
chr19	320	5	1.2640465496039497	19	0.009540018807361075	1.0	3.3229202823190707	260
chr19	580	5	1.4508398028211045	19	0.01635597249004027	1.0	2.9465639528950023	260
chr19	571	3	0.7950992655733674	19	0.046720535103548615	1.0	2.472739497585483	1000000
chr19	263	4	1.2240771629680145	19	0.035895261301341755	1.0	2.509013464694803	164
chr20	427	3	0.7046774565922754	20	0.034713129765805845	1.0	2.73431492502672	1
chr20	428	3	0.7997604009967829	20	0.04738815145554878	1.0	2.4603111127256363	1
chr20	402	3	0.7490927422954325	20	0.04038499889348088	1.0	2.60069730008233	9
chr20	411	3	0.7825664616467111	20	0.044948794876503904	1.0	2.50662863232407	9
chr20	453	3	0.6981877171002057	20	0.033921466749062726	1.0	2.754760208347586	42
chr20	380	3	0.6534036144378292	20	0.028718982393940582	1.0	2.9030039792104962	179
chr20	559	4	0.8353122219228258	20	0.010500359647116708	1.0	3.462632906026176	63
chr20	622	3	0.751653573548626	20	0.0407254247446159	1.0	2.5933095843527405	63
chr20	500	3	0.7540998508419298	20	0.04105197733230854	1.0	2.5862828296734452	1000000
chr20	80	4	0.8883801262292969	20	0.012892478415499977	1.0	3.3013161723998903	51
chr20	131	3	0.7219355782712595	20	0.036864559580419204	1.0	2.681123250395291	51
chr20	282	4	0.8493173486664152	20	0.011101193901024006	1.0	3.4187682649688886	5
chr20	287	3	0.7420479065602011	20	0.03945598900623137	1.0	2.6211915016939957	5
chr20	161	4	0.9100219958325138	20	0.013959592159287697	1.0	3.2391379408119856	61
chr20	222	4	0.696480444754011	20	0.0056541207602257585	1.0	3.95842497801917	2
chr20	224	3	0.8102206391595848	20	0.04890341585815544	1.0	2.4327568670554323	2
chr20	230	6	1.4630323465444055	20	0.0039561287458206845	1.0	3.75092792256812	6
chr20	211	5	1.253688864253958	20	0.009232227146109216	1.0	3.3458691998485066	1
chr20	212	4	1.3455057240238395	20	0.04777154030385306	1.0	2.288437302580375	1
chr21	453	3	0.6136263845065151	21	0.024482778864474666	1.0	3.04639648906299	27
chr21	480	3	0.5012185349522147	21	0.014480231702054105	1.0	3.529512420199086	27
chr21	476	3	0.5768173348595607	21	0.02088711609766265	1.0	3.1905606285443198	1000000
chr21	20	4	0.7428061937790115	21	0.00705580729478248	1.0	3.77925191742429	1000000
chr21	14	3	0.7600594325820078	21	0.04185305181848525	1.0	2.5692875873386996	107
chr21	121	4	1.1321762303534595	21	0.028183991140915344	1.0	2.6952275896110796	107
chr21	239	3	0.8100414387388327	21	0.04887725908700638	1.0	2.43322505048288	118
chr21	146	3	0.775126409299505	21	0.04391317561461419	1.0	2.5270804849881925	30
chr21	176	4	0.9748642601283316	21	0.017485574888478052	1.0	3.063887339745177	30
chr21	174	4	1.2256365653195609	21	0.03603557962337514	1.0	2.5060082558016292	1000000
chr21	173	6	1.3662697062916591	21	0.0028442376389854244	1.0	3.9642636711054884	1000000
chr21	165	5	1.160848963086626	21	0.00677279096902627	1.0	3.5632585774084444	1000000
chr21	163	4	1.1299263196458589	21	0.0280089050602982	1.0	2.7000262323996878	1000000
chr21	154	8	1.2692050156061865	21	5.4505794182263885e-05	0.33604638728642783	5.974484965712592	329
chr22	483	4	1.0797305430644628	22	0.024271228958324363	1.0	2.8103812080524135	329
chr22	413	5	1.2474871037499446	22	0.009051243689448249	1.0	3.3597283274181304	1000000
chr22	396	4	1.2104541787214445	22	0.03468291758237674	1.0	2.535474940531587	36
chr22	432	4	0.8554455341038388	22	0.011370905457821904	1.0	3.3998749192143505	36
chr22	26	3	0.6693697564661971	22	0.030521344740233793	1.0	2.8486581459724154	1000000
chr22	25	3	0.7680252001080574	22	0.04293601119554789	1.0	2.546839352921904	34
chr22	59	6	1.465902262244267	22	0.00399337449775875	1.0	3.744884003168299	34
chr22	44	5	1.3621354724052863	22	0.012810749227851786	1.0	3.1169969022579918	178
chr22	222	4	1.1749389508032466	22	0.03163589271577277	1.0	2.6062746901487577	178
chr22	196	4	0.72090060143693	22	0.006367359674110443	1.0	3.8620410676509573	31
chr22	227	5	0.9386748914814969	22	0.0028033525806096023	1.0	4.191892681319703	31
chr22	135	4	1.2654404003943325	22	0.03972464263770644	1.0	2.4308969315918776	32
chr22	167	4	1.2110383408541523	22	0.034734407374720944	1.0	2.534332526207942	32
chr22	166	4	1.1712798518314225	22	0.031331269097976754	1.0	2.613723529215825	1000000
chr22	163	6	1.1116927425561072	22	0.0010211877881817091	1.0	4.636242146738303	1000000
chr22	161	4	1.1859525886858202	22	0.032563271313477055	1.0	2.5840311606917106	28822
