chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr13	65	1	0.0307923242033167	13	0.03032306940415252	1.0	5.523261552573711	48
chr13	113	1	0.0322013525361841	13	0.03168840954572716	1.0	5.393217736126933	48
chr13	111	1	0.0292125418460345	13	0.028789980242174294	1.0	5.679884221733018	14
chr13	125	1	0.0287945224581631	13	0.028383910757674952	1.0	5.72342746128348	14
chr13	485	1	0.0274556903473281	13	0.0270822087522102	1.0	5.869393315189169	4
chr13	489	1	0.0250500008321195	13	0.0247388530596855	1.0	6.159968210582691	4
chr13	445	1	0.0244803061899167	13	0.02418309371799645	1.0	6.234873100341872	89
chr13	534	1	0.0449546676418551	13	0.04395917956435489	1.0	4.504396276305606	89
chr13	293	1	0.0317757889578968	13	0.03127624370523183	1.0	5.431599842254834	14
chr13	307	1	0.0305072147553563	13	0.030046565934767663	1.0	5.550643077900483	14
chr13	306	1	0.0348644789669259	13	0.03426371503134919	1.0	5.168883098947038	98
chr13	404	1	0.0288696887804345	13	0.028456940821028	1.0	5.715529341338887	14
chr13	418	1	0.0370956254934153	13	0.03641601225098177	1.0	4.999445179026536	14
chr13	394	1	0.0397284125260255	13	0.03894958703387071	1.0	4.817741271439263	251
chr14	645	1	0.0454993893457056	14	0.044479813935718676	1.0	4.474797910272272	251
chr14	1068	2	0.0279032904164655	14	0.00038213024886216254	1.0	11.805938019226629	423
chr14	1036	1	0.0266267354273283	14	0.026275369391874037	1.0	5.965137404286002	1000000
chr14	863	1	0.0269859007330703	14	0.026625034698952565	1.0	5.923121947148613	1000000
chr14	832	1	0.0344558657844662	14	0.033869021821598726	1.0	5.2016430474938575	1
chr14	833	1	0.0335711368212622	14	0.03301387953416087	1.0	5.2745676643219745	1
chr14	926	1	0.0254245645029288	14	0.025104082049855456	1.0	6.1120753460689805	93
chr14	877	1	0.0331258687622034	14	0.03258321562783885	1.0	5.3123453749596425	1000000
chr14	166	1	0.0331968879635234	14	0.032651918355573226	1.0	5.306270107618278	1000000
chr14	139	1	0.0302510130388466	14	0.0297980303637652	1.0	5.575571290829375	110
chr14	249	1	0.0341217115047342	14	0.03354613107580093	1.0	5.228859837910629	110
chr14	134	1	0.0265508189589463	14	0.026201444850732163	1.0	5.974125247910316	85
chr14	219	1	0.0276547992936306	14	0.027275906104386745	1.0	5.847028618387482	8
chr14	227	1	0.0356576684237614	14	0.03502942315471915	1.0	5.106869501313551	8
chr14	51	1	0.0374641334524602	14	0.03677103520126648	1.0	4.972892550425395	1000000
chr14	17	1	0.0408522657101502	14	0.04002905990245814	1.0	4.745450321231411	389
chr14	406	1	0.0285335733497832	14	0.028130335321796558	1.0	5.751084049291621	21
chr14	427	1	0.0269917752584517	14	0.02663075279809627	1.0	5.922441597388753	21
chr14	517	2	0.0267793325772651	14	0.00035222871042003416	1.0	12.058013927602788	4
chr14	521	1	0.0366787264107003	14	0.03601421122094949	1.0	5.029954163895842	4
chr14	473	1	0.0387674738853444	14	0.03802563269579472	1.0	4.88196550552953	10
chr14	483	1	0.0272134320588211	14	0.02684648280111464	1.0	5.89692910922678	10
chr14	310	1	0.0448360568462663	14	0.04384577607672167	1.0	4.510910538912641	1000000
chr14	301	1	0.0379562884053632	14	0.037244976471233746	1.0	4.938021041947284	83
chr14	384	1	0.0459337447406412	14	0.044894759160133364	1.0	4.451563871590516	83
chr15	584	1	0.0320098782196182	15	0.031502984994268964	1.0	5.410394269952635	16
chr15	600	1	0.0292613490032879	15	0.02883738108557508	1.0	5.674859973668052	16
chr15	963	1	0.0265520397739363	15	0.026202633677879863	1.0	5.973980414515301	363
chr15	957	1	0.0339178740715602	15	0.033349111520580316	1.0	5.2456551343696	1000000
chr15	956	1	0.033199693409755	15	0.032654632194796744	1.0	5.306030510247299	1000000
chr15	945	1	0.0453990975221143	15	0.04438397826809338	1.0	4.480208552488676	44
chr15	989	1	0.0238495357354171	15	0.023567383078887182	1.0	6.320869157874027	44
chr15	901	1	0.0352103347410366	15	0.03459766274957172	1.0	5.141591462372811	17
chr15	918	1	0.0281452634234005	15	0.027752875402878064	1.0	5.7929355505051126	17
chr15	510	1	0.0419101549232721	15	0.04104406582832742	1.0	4.680008091293504	1000000
chr15	166	1	0.0391646590328784	15	0.038407638758207255	1.0	4.855140405116771	14
chr15	180	1	0.0277618706816841	15	0.027380051447720495	1.0	5.83509976603806	1
chr15	181	1	0.0234486100284263	15	0.023175827654546496	1.0	6.377295639213381	1
chr15	135	1	0.0332419698878047	15	0.03269552728554895	1.0	5.302423508815051	77
chr15	212	1	0.0281819957665744	15	0.027788587662007112	1.0	5.788940262867242	7
chr15	219	1	0.0329836794518991	15	0.03244564952250913	1.0	5.324566473171248	7
chr15	40	1	0.0447239317991096	15	0.043738561228652564	1.0	4.517091725459002	1000000
chr15	1	1	0.0327375746475464	15	0.03220750044477016	1.0	5.345902903319074	99
chr15	100	1	0.0369023947978229	15	0.03622980025641011	1.0	5.013523183650494	24
chr15	124	1	0.0342283201332114	15	0.03364915790538134	1.0	5.2201342648631055	24
chr15	95	1	0.0355166587868881	15	0.034893343410032585	1.0	5.117745431993807	1000000
chr15	89	1	0.0511550168508973	15	0.049868627257439145	1.0	4.19518531364523	344
chr15	433	1	0.0361857756245579	15	0.03553889652478934	1.0	5.066690644869162	344
chr15	280	1	0.040875125318435	15	0.04005100421129346	1.0	4.744010109942651	87
chr15	367	2	0.0441757669348378	15	0.0009474833661201704	1.0	9.305458439842084	87
chr15	331	1	0.044202153296192	15	0.043239474371659245	1.0	4.546156002504391	251
chr16	582	1	0.0460691072804252	16	0.04502403588148441	1.0	4.44438849994416	7
chr16	589	1	0.0504753673518253	16	0.049222651452201796	1.0	4.2263600407593085	1
chr16	590	2	0.0471995071397439	16	0.0010794591364502093	1.0	8.988539766816933	1
chr16	663	1	0.0337124113354542	16	0.0331504803792239	1.0	5.26273488649635	13
chr16	676	1	0.034947170874623	16	0.03434357030534757	1.0	5.162321837274545	13
chr16	645	1	0.0298184181796899	16	0.02937823518528545	1.0	5.618375027509983	1000000
chr16	565	1	0.0459741898504802	16	0.04493338771533359	1.0	4.449416712967134	1000000
chr16	488	1	0.0451686335331611	16	0.04416371780774022	1.0	4.492708085399758	6
chr16	494	1	0.0330091430013676	16	0.03247028657690121	1.0	5.32237221493666	6
chr16	483	2	0.0379802621823638	16	0.0007032454649452059	1.0	10.067563854581751	44
chr16	527	1	0.0367220302033253	16	0.036055954557811305	1.0	5.026761571491879	7
chr16	534	1	0.0338846845369123	16	0.03331702829501397	1.0	5.248403826967308	7
chr16	821	1	0.0402604725248203	16	0.039460787508713645	1.0	4.783149420496938	287
chr16	815	1	0.0383099494880339	16	0.037585405253447425	1.0	4.913368455186339	1000000
chr16	792	1	0.0420241062694941	16	0.04115333392225244	1.0	4.673102831008565	1000000
chr16	709	1	0.0307783649306224	16	0.030309533324976268	1.0	5.524593493661403	1000000
chr16	706	1	0.0389366966461594	16	0.038188406881126236	1.0	4.870487610584647	11
chr16	717	1	0.0349259702971885	16	0.03432309761441904	1.0	5.164001844092186	11
chr16	203	1	0.0290321693479513	16	0.028614784865008222	1.0	5.698559631099685	1
chr16	204	1	0.0349237746092852	16	0.034320977286998185	1.0	5.164175923417672	1
chr16	205	1	0.0446036342341036	16	0.0436235183865111	1.0	4.523748603456699	1
chr16	214	1	0.0361277350290421	16	0.03548291700346514	1.0	5.071064287774422	9
chr16	174	1	0.0404674499640633	16	0.039659576882040186	1.0	4.769872744051938	20
chr16	194	1	0.0334219531798771	16	0.032869610262500855	1.0	5.287142477078787	20
chr16	113	1	0.0327620746957598	16	0.03223121111721235	1.0	5.343768292819305	1000000
chr16	26	1	0.0302102131849106	16	0.029758445457591917	1.0	5.57956975078716	1000000
chr16	6	1	0.0267166273987575	16	0.026362895484543125	1.0	5.954543704658545	66
chr16	72	1	0.0339795441619535	16	0.033408723130106024	1.0	5.240558201600601	2
chr16	74	1	0.0434980521374775	16	0.04256558096022681	1.0	4.5861785001227195	2
chr16	372	1	0.033542090831678	16	0.03298579205746546	1.0	5.277009538635743	298
chr16	346	1	0.0383632932770321	16	0.037636742725238585	1.0	4.909678922093299	9
chr16	355	1	0.0300117763670626	16	0.029565894707017346	1.0	5.599130771092413	1
chr16	356	1	0.0404457377375673	16	0.039638725526896346	1.0	4.771260823670981	1
chr16	428	1	0.044288919208742	16	0.04332248497045994	1.0	4.541288369489075	2
chr16	430	1	0.0284530773589337	16	0.02805210056141169	1.0	5.759690648047065	2
chr16	226	1	0.0317893398526697	16	0.031289370689975976	1.0	5.430366047924226	41
chr16	267	1	0.0461335858884707	16	0.0450856094172584	1.0	4.440981366602333	4
chr16	271	1	0.0447285188543976	16	0.04374294764268162	1.0	4.516838409176837	4
chr16	255	1	0.0292138677447188	16	0.028791267967407976	1.0	5.679747569450934	1000000
chr16	254	1	0.0296740822565555	16	0.029238129485947083	1.0	5.632860340321248	1000000
chr16	235	1	0.0390505095054285	16	0.038297867179504334	1.0	4.862808963229141	88
chr16	323	1	0.0493171337084773	16	0.04812079115712777	1.0	4.280916462012145	13
chr16	336	1	0.0502809837495219	16	0.049037817962484825	1.0	4.235388479141606	13
chr16	311	2	0.0826115704217463	16	0.0032300994418340253	1.0	6.670980378898412	280
chr17	591	1	0.0355759270845776	17	0.034950541943610865	1.0	5.113166431542571	280
chr17	587	1	0.0364656217391326	17	0.03580875945544783	1.0	5.045746216884535	1000000
chr17	571	1	0.0462624720573803	17	0.045208676743688794	1.0	4.434191588900683	1000000
chr17	508	1	0.0397232554713418	17	0.03894463083155755	1.0	4.818079866829949	1000000
chr17	480	1	0.0461723075681212	17	0.045122584590509184	1.0	4.438938592850855	258
chr17	738	1	0.0367451306206722	17	0.03607822181036768	1.0	5.025060736700476	67
chr17	805	1	0.0462593058587368	17	0.04520565367991044	1.0	4.434358055532771	67
chr17	775	1	0.0410312186177866	17	0.0402008341232285	1.0	4.734207198149124	1000000
chr17	628	1	0.0374383629624576	17	0.03674621199900726	1.0	4.974736975272653	32
chr17	660	1	0.0332639298199295	17	0.0327167689928797	1.0	5.30055255781164	32
chr17	128	1	0.0425803559161292	17	0.04168654372880366	1.0	4.639783224632084	1000000
chr17	126	1	0.0458254410521912	17	0.04479131213794658	1.0	4.457327101863416	49
chr17	175	1	0.0257553540053612	17	0.02542651405397637	1.0	6.070637019884295	49
chr17	155	1	0.0387504103035315	17	0.03800921782742848	1.0	4.883126946440045	1000000
chr17	45	1	0.0236343774534593	17	0.023357272911922165	1.0	6.35097489632782	1000000
chr17	22	1	0.0437818597905983	17	0.04283726962022743	1.0	4.569933447479671	1000000
chr17	15	1	0.0372811389240411	17	0.036594753442286757	1.0	4.986030085153315	68
chr17	83	1	0.0418043827911058	17	0.04094262965005071	1.0	4.686442276788636	68
chr17	59	1	0.040793351068638	17	0.039972501892629075	1.0	4.749167520675634	283
chr17	342	1	0.0291096346272366	17	0.028690030577489554	1.0	5.6905181674305805	33
chr17	375	2	0.0316639001402552	17	0.0004908437809580252	1.0	11.061577183639928	33
chr17	218	1	0.0370091596836122	17	0.03633269157902499	1.0	5.005731420924787	58
chr17	276	1	0.0499427457887023	17	0.04871611204970698	1.0	4.251219905477603	58
chr18	515	1	0.0390859688703339	18	0.03833196792176344	1.0	4.860423298967586	239
chr18	510	1	0.0265884620635299	18	0.026238100961657764	1.0	5.969663906383815	1000000
chr18	414	1	0.0379309077521097	18	0.03722054080971828	1.0	4.939803169633438	74
chr18	488	1	0.037035111026961	18	0.03635769971572106	1.0	5.003842448098318	74
chr18	727	1	0.0393124509922436	18	0.038549743876130214	1.0	4.8452601652905605	7
chr18	734	1	0.0220089791176469	18	0.021768548643512443	1.0	6.5922689649628134	7
chr18	777	1	0.0423951323249841	18	0.04150902502917242	1.0	4.650807320990767	43
chr18	614	1	0.0301444825228317	18	0.02969466874181546	1.0	5.586028206979896	1000000
chr18	389	1	0.0270816749854711	18	0.026718254494460563	1.0	5.912057136455582	1000000
chr18	112	1	0.0387214943152275	18	0.03798140051104196	1.0	4.885096836046741	58
chr18	170	1	0.0347693673536337	18	0.034171857927001545	1.0	5.17645808755965	10
chr18	180	1	0.02819572068382	18	0.02780193109161774	1.0	5.787449404387043	10
chr18	42	1	0.0262573250569866	18	0.025915598968098832	1.0	6.0092318908250055	1000000
chr18	1	1	0.0253415101300466	18	0.025023109318241515	1.0	6.122604754356478	2
chr18	3	1	0.0270066093866209	18	0.026645191775170142	1.0	5.920724574854975	2
chr18	9	1	0.0343571673576391	18	0.033773661508064524	1.0	5.209641592042428	6
chr18	66	1	0.0250351614451199	18	0.02472438067471999	1.0	6.161887362088499	57
chr18	317	1	0.0402317079580092	18	0.03943315761698223	1.0	4.785002433313359	251
chr18	301	1	0.0387336254486959	18	0.03799307081628429	1.0	4.884270145740475	12
chr18	313	1	0.0322914285349866	18	0.03177562725121943	1.0	5.3851891084930275	12
chr18	380	1	0.0248076717181538	18	0.024502490252424108	1.0	6.191519897982665	67
chr18	290	1	0.037588384823275	18	0.03689071028550064	1.0	4.964025726123269	1000000
chr18	262	1	0.0438068210926956	18	0.04286116135011114	1.0	4.5685120183390255	128
chr19	390	2	0.1153050161641947	19	0.006158052556074867	1.0	5.550306598367012	28
chr19	418	1	0.0378861507084058	19	0.03717744868305516	1.0	4.94295008575419	1
chr19	419	1	0.0388445586827037	19	0.03809978343697904	1.0	4.876727995555979	1
chr19	323	1	0.0478955054084812	19	0.04676661039287962	1.0	4.350480587573773	32
chr19	355	1	0.0493248708258373	19	0.04812815592978805	1.0	4.280545858342203	32
chr19	338	2	0.073382500511603	19	0.002564329218653449	1.0	7.112122813919354	230
chr19	568	1	0.0400021125203659	19	0.03921259053279046	1.0	4.799862691475491	230
chr19	473	1	0.0337379137017979	19	0.03317513701546989	1.0	5.260606627228293	1000000
chr19	448	1	0.0388400988252885	19	0.03809549348959925	1.0	4.87703060517374	37
chr19	485	1	0.0256390843537503	19	0.025313194146590775	1.0	6.085112324835577	37
chr19	105	1	0.0396303182568951	19	0.03885530887201524	1.0	4.824192855944397	1
chr19	106	1	0.0433980163470578	19	0.04246979846058399	1.0	4.591941404151582	1
chr19	142	1	0.0491836335997347	19	0.04799370669653156	1.0	4.287324378062157	36
chr19	16	1	0.03365444345859	19	0.0330944325408529	1.0	5.267581302987668	44
chr19	60	1	0.0421511412652407	19	0.0412751332678458	1.0	4.6654368699598185	44
chr19	239	1	0.0332102028297923	19	0.032664798380167684	1.0	5.305133223962666	179
chr19	160	1	0.0338377758081348	19	0.03327168136210525	1.0	5.252295460587419	258
chr20	418	1	0.0404667059172357	20	0.03965886234352913	1.0	4.7699202935402605	49
chr20	467	1	0.0386247611291052	20	0.037888336885706544	1.0	4.89170241455193	49
chr20	460	1	0.0366802073968119	20	0.036015638869457293	1.0	5.029844886342109	1000000
chr20	340	1	0.0310542445104472	20	0.030577014225526968	1.0	5.498433545826647	1000000
chr20	337	1	0.0307726079895941	20	0.030303950858074965	1.0	5.525143057919072	1000000
chr20	336	1	0.0284730386978135	20	0.02807150174916842	1.0	5.757553049901951	44
chr20	380	1	0.0356874301169415	20	0.0350581418855939	1.0	5.104582065423049	44
chr20	358	1	0.0257184593512573	20	0.025390556839003126	1.0	6.075219863570368	263
chr20	621	1	0.0387203279688393	20	0.037980278463468714	1.0	4.885176338050698	263
chr20	608	1	0.0403187434980466	20	0.03951675743272072	1.0	4.779401528126852	1000000
chr20	513	1	0.0466452849096839	20	0.04557411318215383	1.0	4.4141861501013295	1000000
chr20	164	1	0.0484222967310356	20	0.04726863322864731	1.0	4.324357247002466	1000000
chr20	146	1	0.0360600890693676	20	0.035417669112910194	1.0	5.076174751225529	1
chr20	147	1	0.0406348950180409	20	0.03982036767383896	1.0	4.759204283192391	1
chr20	129	2	0.0281325812955791	20	0.00038837700876858473	1.0	11.75636117657775	1000000
chr20	30	1	0.0334638281465375	20	0.032910107967401445	1.0	5.283604497264471	1000000
chr20	15	1	0.0498174301284648	20	0.0485968938114151	1.0	4.257124969980878	1000000
chr20	3	1	0.0426678163186691	20	0.041770354544331284	1.0	4.634602066049268	257
chr20	260	1	0.0465882302611857	20	0.04551965719519502	1.0	4.417152591176346	257
chr20	257	1	0.0435515631366372	20	0.04261681286187218	1.0	4.583103744169087	1000000
chr20	242	1	0.0421180224192126	20	0.04124338088080286	1.0	4.667432182887323	1000000
chr20	179	1	0.0477839012477075	20	0.04666021964369635	1.0	4.35606867098055	58
chr20	237	1	0.0401580241088102	20	0.039362376746951054	1.0	4.789757989947111	58
chr20	168	1	0.036127265457415	20	0.03548246409350279	1.0	5.07109971426919	57
chr20	225	1	0.0348668688745697	20	0.034266023049120554	1.0	5.168693149510963	57
chr20	219	1	0.044362347836859	20	0.043392729908912665	1.0	4.5371798144482725	261
chr21	480	1	0.0240350426878455	21	0.02374850131803823	1.0	6.295232514403479	261
chr21	398	1	0.028837168617867	21	0.028425345569063586	1.0	5.718942686156209	1000000
chr21	115	1	0.0436927970158278	21	0.0427520182552477	1.0	4.575014800129711	1000000
chr21	103	1	0.0260503958030434	21	0.02571401155326823	1.0	6.034333689279937	1000000
chr21	21	1	0.0350892959067672	21	0.034480804504019746	1.0	5.151097820190777	1000000
chr21	14	1	0.0308470360650612	21	0.030376120783033023	1.0	5.518049698862852	121
chr21	135	1	0.0336495864771105	21	0.033089736287014525	1.0	5.26798792810219	121
chr21	123	1	0.0493020523523087	21	0.04810643541949801	1.0	4.2816390935691295	367
chr22	490	1	0.0468833543058784	22	0.04580130573187135	1.0	4.4018649715460665	367
chr22	418	1	0.0388481445919856	22	0.038103232717709476	1.0	4.876484721796556	1000000
chr22	71	1	0.0443056142201762	22	0.04333845657918874	1.0	4.540353361156353	23
chr22	94	1	0.0438386841074038	22	0.04289165819314158	1.0	4.566699283913098	23
chr22	122	1	0.0356304835498322	22	0.03500319019467399	1.0	5.108961333543211	28
chr22	95	1	0.040250277307567	22	0.0394509945528414	1.0	4.783805974793982	11
chr22	106	1	0.0447354560455233	22	0.04374958135760943	1.0	4.516455380521124	11
chr22	63	1	0.0274236079690112	22	0.02705099473485286	1.0	5.873019292989057	1000000
chr22	32	1	0.0497602453066949	22	0.04854248643873323	1.0	4.259826780142775	18
chr22	50	2	0.0403783705567867	22	0.000793590666335518	1.0	9.752092898440317	18
chr22	43	1	0.0466846020153573	22	0.04561163770792057	1.0	4.41214500841264	207
chr22	250	1	0.043872428538208	22	0.0429239547244367	1.0	4.564781606202089	207
chr22	230	1	0.0505366253682967	22	0.049280892402799016	1.0	4.223525275173982	1000000
chr22	154	2	0.0655498898763181	22	0.0020567773729242575	1.0	7.555645103206139	1000000
chr22	135	2	0.0622026371002938	22	0.0018562005444383728	1.0	7.769694841009689	1000000
chr22	130	1	0.0510301373728602	22	0.049749967938641684	1.0	4.200868157512944	30
chr22	160	2	0.0698937967421695	22	0.0023316859629225442	1.0	7.300656080896935	26
chr22	186	1	0.0466266079453352	22	0.045556287237425504	1.0	4.415156639417873	26
chr22	448	1	0.0476636976115663	22	0.04654561784798116	1.0	4.362108606688635	262
