chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr12	732	4	1.2182370132073737	12	0.03537256958118729	1.0	2.5203115463186636	1000000
chr12	623	4	1.343763365128658	12	0.04758753438676258	1.0	2.2914235055982233	176
chr12	799	4	1.2277132426280084	12	0.0362229358252214	1.0	2.5020136820183554	176
chr13	693	6	1.042794736745835	13	0.0007370542762051979	1.0	4.8544215480465684	1000000
chr13	678	4	1.1086624905737776	13	0.02638626070021392	1.0	2.74599102357188	336
chr13	1014	4	1.159491832027873	13	0.03036169979715877	1.0	2.6379234927982043	121
chr13	1135	4	1.2669705163750684	13	0.03987058440508077	1.0	2.4280692144653346	121
chr13	925	7	1.1982654294958353	13	0.0002489532923039925	1.0	5.300066771571912	1000000
chr13	901	5	1.163837930133533	13	0.006843887581866633	1.0	3.5559094512194345	88
chr13	989	4	1.105017213724286	13	0.026113903221843874	1.0	2.753984324944075	2
chr13	991	4	1.0736956716405062	13	0.023843462618777525	1.0	2.824092311818322	2
chr13	969	4	1.2498922184152623	13	0.0382590029838799	1.0	2.459877232102566	1000000
chr13	213	4	1.183211949652797	13	0.03233103038575165	1.0	2.589541623410243	1000000
chr13	156	4	1.2271942805691167	13	0.03617606275662693	1.0	2.5030111250725366	4
chr13	160	4	1.255691576871052	13	0.038801984346340405	1.0	2.449014903775664	4
chr13	250	4	1.3387979849711855	13	0.04706531931894844	1.0	2.29996018852134	90
chr13	233	4	1.3556442550367134	13	0.04885007058354316	1.0	2.2711562380964025	13
chr13	246	4	1.3140328910836416	13	0.044508669360951755	1.0	2.343136407843552	13
chr13	43	5	1.2405557317007332	13	0.008851878292603695	1.0	3.3753243402485946	1000000
chr13	4	4	1.1878130475490116	13	0.03272148195955444	1.0	2.5802996483309832	23
chr13	27	4	1.2682785989607408	13	0.03999559116411127	1.0	2.425655232205972	23
chr13	22	4	1.1937632777120708	13	0.03323050030668815	1.0	2.568414990150628	107
chr13	129	4	1.3041087872267925	13	0.043506578485164565	1.0	2.360725289742547	107
chr13	81	4	1.2699791510682803	13	0.040158438328914345	1.0	2.4225216558640543	208
chr13	289	6	1.4540419662031363	13	0.0038411136482561967	1.0	3.7699618169903424	176
chr13	465	4	1.219039375965835	13	0.03544411733886241	1.0	2.518755273253671	88
chr13	553	4	1.1756071295612502	13	0.03169170671500625	1.0	2.6049176653197947	13
chr13	566	5	1.1950675610680244	13	0.00761816777765633	1.0	3.4805727903441084	13
chr13	512	4	1.085104941596312	13	0.02465606485378565	1.0	2.798253485164547	1000000
chr13	302	4	1.2338645200318774	13	0.03678120030278974	1.0	2.4902314237413434	1000000
chr13	299	4	1.185122645980793	13	0.032492839246282657	1.0	2.5856981734528226	131
chr13	430	4	1.059000844028371	13	0.02282110270687012	1.0	2.857898146311104	131
chr13	391	5	1.000068698645579	13	0.0036608999700002477	1.0	3.999793913501744	266
chr14	657	4	1.0776900731133836	14	0.024126079456345224	1.0	2.815006046931686	266
chr14	980	4	1.2681509956049983	14	0.03998338692788115	1.0	2.4258905779506814	14
chr14	994	4	1.2074731926761704	14	0.034420856683875976	1.0	2.5413155978905446	7
chr14	1001	4	1.2839486514990353	14	0.04151047055273894	1.0	2.396978554812424	7
chr14	956	4	1.1976740067005145	14	0.033567554327501754	1.0	2.5606448215589164	17
chr14	973	4	1.3346861121584914	14	0.04663529648671367	1.0	2.3070594796804134	17
chr14	1015	5	1.2487078565095897	14	0.00908667349035067	1.0	3.356993229930067	42
chr14	848	5	1.285683374992405	14	0.010205583201717867	1.0	3.2757587377037956	14
chr14	862	5	1.244891644799419	14	0.008976232472555839	1.0	3.3655550386811135	14
chr14	810	4	1.2457610965832318	14	0.037874893250186704	1.0	2.4676537773281058	16
chr14	826	4	1.33442129435057	14	0.04660767705166751	1.0	2.3075176333845913	2
chr14	828	4	1.3008696651619198	14	0.04318228771652404	1.0	2.3665024742957472	2
chr14	824	4	1.289384562358023	14	0.04204347021893263	1.0	2.387133317596323	84
chr14	908	4	1.2608680744179752	14	0.039290358293475915	1.0	2.4393725116445046	84
chr14	156	4	1.2074601759126702	14	0.034419714907333726	1.0	2.541341141765738	72
chr14	228	5	1.0394165700881162	14	0.0043005393805470625	1.0	3.8847613854251533	41
chr14	269	4	1.0948696008711885	14	0.02536465581205364	1.0	2.7764153189119836	41
chr14	458	4	1.2338649066644116	14	0.036781235547110235	1.0	2.490230685514936	7
chr14	465	5	1.2649086751652625	14	0.009565951537338076	1.0	3.321021134814302	7
chr14	426	5	1.199366356831185	14	0.007729311053120726	1.0	3.4704043354461507	8
chr14	434	4	1.1702135216935872	14	0.031242822644120517	1.0	2.6158998383788474	8
chr14	519	4	1.2434080141341626	14	0.037657100751872154	1.0	2.4720978568968475	11
chr14	530	4	1.1416555555385646	14	0.028928818255004422	1.0	2.6751430788539516	11
chr14	491	6	1.190111419457993	14	0.0014394257243039207	1.0	4.4090112300748485	102
chr15	593	4	1.1955237806920096	15	0.03338198663416101	1.0	2.5649130788885994	102
chr15	959	4	1.1481725582790645	15	0.029447601232549844	1.0	2.6614582771620157	27
chr15	986	4	1.219559191254566	15	0.03549051475593183	1.0	2.5177477251593405	27
chr15	833	4	1.1979064177956276	15	0.03358764776345669	1.0	2.560184061876154	36
chr15	869	4	1.3471777177533737	15	0.04794848620978182	1.0	2.2855762325365703	36
chr15	1024	5	1.169224495711782	15	0.006973327923432096	1.0	3.5427275038823045	155
chr15	858	4	1.1524745158301828	15	0.029793059690983493	1.0	2.6524789993774465	1000000
chr15	166	4	1.0404096732958832	15	0.021566572948237987	1.0	2.9015456550519025	16
chr15	182	4	1.2491337516688632	15	0.03818831411679248	1.0	2.4613025588103037	16
chr15	132	4	1.1334474512362664	15	0.0282832042792057	1.0	2.6925217019166343	98
chr15	230	4	1.2733205221713555	15	0.040479512649981925	1.0	2.416379931239368	98
chr15	51	4	1.046404180621071	15	0.021966350142380693	1.0	2.887362632094567	4
chr15	55	4	0.9709026620782482	15	0.01725575689185	1.0	3.074152326979704	4
chr15	92	4	0.8572343852156121	15	0.011450422090773564	1.0	3.394393611041356	37
chr15	446	5	0.9591470203188636	15	0.0030711408385505137	1.0	4.126011732783549	354
chr15	392	4	1.1382856660216798	15	0.028662707452704515	1.0	2.6822585933524246	108
chr15	500	5	1.0179553449293517	15	0.003942558436282617	1.0	3.9467694912463576	108
chr15	470	4	1.1514246575676372	15	0.029708532877467497	1.0	2.654666368695008	1000000
chr15	315	4	1.1678846641847738	15	0.031050168493700618	1.0	2.6206616770204145	1000000
chr15	286	4	1.2738008743083058	15	0.04052578984615543	1.0	2.4154986709196153	1000000
chr15	283	4	1.2232656882798447	15	0.03582236853420533	1.0	2.510579219054539	98
chr15	381	4	1.0698087923304456	15	0.023570390672417164	1.0	2.8329758962792737	98
chr15	341	4	1.248851458290297	15	0.038162023640992124	1.0	2.461833329410629	259
chr16	600	3	0.8130237118878845	16	0.04931345849756665	1.0	2.4254507936706173	17
chr16	617	3	0.7561564119955906	16	0.04132753017193084	1.0	2.580398380164603	4
chr16	621	4	1.09085891565601	16	0.025072145464836753	1.0	2.7853545899495784	4
chr16	569	4	0.9359285054144112	16	0.015308565898320615	1.0	3.167215084780639	99
chr16	668	5	1.2614421165422096	16	0.009461970939432882	1.0	3.328667729471924	99
chr16	633	4	1.0265938630965616	16	0.020662262665960825	1.0	2.9346404646599686	1000000
chr16	479	5	1.076147503289792	16	0.004965993561687205	1.0	3.78248114689469	352
chr16	831	6	1.1499772761119824	16	0.0012117030062408212	1.0	4.522714194517141	13
chr16	844	4	1.039464393041019	16	0.021503941628081447	1.0	2.903791838289411	13
chr16	131	5	1.2520008944718284	16	0.00918272327813545	1.0	3.3496324793670884	74
chr16	205	4	1.1633989832500105	16	0.030681071268977823	1.0	2.6298677796917462	74
chr16	182	5	1.0988042746327054	16	0.005411050686742889	1.0	3.7216674966581498	4
chr16	186	4	1.1802504737551274	16	0.03208117209706956	1.0	2.595514387717323	4
chr16	22	4	1.2949809471559997	16	0.042596234881822966	1.0	2.3770517627089482	73
chr16	95	4	1.3528077135656382	16	0.04854697582962462	1.0	2.275974821303461	4
chr16	99	4	1.2504719390612844	16	0.03831308341515161	1.0	2.458788544580527	4
chr16	61	4	1.0221849879328504	16	0.020378676239697347	1.0	2.945323250477651	308
chr16	369	4	0.9268986934736856	16	0.014829440086520956	1.0	3.191984268280756	308
chr16	343	5	1.0398495548529365	16	0.0043079914143529605	1.0	3.883527902733031	99
chr16	442	4	1.313857388721598	16	0.04449083636585148	1.0	2.343446010150763	99
chr16	401	4	1.2215958726901812	16	0.03567264324718675	1.0	2.5138052972947267	1
chr16	402	4	1.2451623366929565	16	0.03781940571327453	1.0	2.468783601507868	1
chr16	405	6	1.2648049706333786	16	0.001948375799380622	1.0	4.210426488450586	2
chr16	407	4	1.2814960679410905	16	0.04127125395374283	1.0	2.40143771224164	2
chr16	410	6	1.1172870073503134	16	0.0010474862416903713	1.0	4.619328233691941	3
chr16	259	4	1.1624098763264288	16	0.030600034690847586	1.0	2.631903843269515	1
chr16	260	5	1.1652164349377254	16	0.006876852191461655	1.0	3.552528384853559	1
chr16	267	4	1.2398215337490452	16	0.03732653991958927	1.0	2.4788918283175048	7
chr16	237	4	1.151275295858083	16	0.029696518945910546	1.0	2.65497776919291	6
chr16	243	5	1.0288425481289358	16	0.004121387617111597	1.0	3.915098099414076	6
chr16	321	3	0.8003360926622964	16	0.047470933425691204	1.0	2.4587825797251064	78
chr16	297	3	0.765447174105983	16	0.04258399728471025	1.0	2.5540712827422456	11
chr16	308	5	0.860003278548068	16	0.0019293772290117697	1.0	4.464264765800563	11
chr17	556	4	0.8341670296919896	17	0.010452180680814471	1.0	3.4662628092968526	248
chr17	533	4	0.849560385997386	17	0.011111811138052843	1.0	3.418015540052979	55
chr17	588	4	1.128005381339197	17	0.027859934322038916	1.0	2.7041329248781136	55
chr17	446	4	1.1389209688221331	17	0.02871276363442864	1.0	2.680915094755748	25
chr17	471	7	1.1173456148503418	17	0.00016359474551493855	1.0	5.565184530198467	25
chr17	660	4	1.1720118314895116	17	0.03139206824785333	1.0	2.6122310672192386	12
chr17	672	5	0.9437322476225728	17	0.0028678719093503317	1.0	4.175439710097055	2
chr17	674	4	0.9627847142047335	17	0.01679073823789347	1.0	3.095358699912341	2
chr17	144	4	0.8928801688605649	17	0.013109929943696778	1.0	3.288224146812287	257
chr17	401	4	1.2889582793870276	17	0.04200153308883821	1.0	2.387903492978975	257
chr17	210	3	0.7998090810831447	17	0.04739514867464431	1.0	2.460181806132953	84
chr17	294	4	0.891197287542235	17	0.013028338247036548	1.0	3.293109973098224	84
chr18	533	4	1.244321530262167	18	0.03774156654560102	1.0	2.4703713115694583	239
chr18	496	4	1.1465697437003262	18	0.02931950189990742	1.0	2.66481474888179	13
chr18	509	5	1.1704774517697163	18	0.0070036799031105434	1.0	3.53967268987359	13
chr18	433	5	1.1883977200356424	18	0.00744792885097854	1.0	3.4964447747931575	1000000
chr18	397	4	0.9811021907339252	18	0.017851297312084465	1.0	3.047833859776743	296
chr18	693	5	1.1784946469787676	18	0.007200076164074071	1.0	3.5202269638178962	296
chr18	614	5	1.14201049085146	18	0.006336531827821445	1.0	3.6101562228838104	36
chr18	650	4	1.2566129201885576	18	0.03888865201025813	1.0	2.447295032115055	36
chr18	118	4	1.1723677844852214	18	0.03142165924907878	1.0	2.611505729596599	1000000
chr18	106	4	1.248057371091184	18	0.0380881247109768	1.0	2.4633271918819397	4
chr18	110	4	1.1533550728679829	18	0.029864065413281675	1.0	2.6506463276823298	4
chr18	96	4	1.1174265977102735	18	0.027048028434388284	1.0	2.7269104284884196	53
chr18	149	4	1.0817761225024118	18	0.024417271601716122	1.0	2.805756069031913	13
chr18	162	4	1.1275750039328023	18	0.027826623135813792	1.0	2.705054237993197	13
chr18	42	5	1.2562006368295446	18	0.009306230631359873	1.0	3.3402814479409915	1000000
chr18	18	4	1.1345414605705737	18	0.02836875330029678	1.0	2.690196128351037	52
chr18	70	4	1.208081459531383	18	0.034474235936811266	1.0	2.540122334631989	52
chr18	325	5	1.203842911245486	18	0.007846242064077176	1.0	3.459865894850136	255
chr18	314	7	1.3576558249639767	18	0.0005204636704462317	1.0	4.842445374574331	38
chr18	352	4	1.2115140726470153	18	0.03477637263419773	1.0	2.533402679192554	38
chr18	222	4	1.31735679611891	18	0.044847173392629544	1.0	2.3372824951402555	51
chr18	273	5	1.0348976955269864	18	0.004223312712085871	1.0	3.897675571611274	2
chr18	275	4	1.1666150660617114	18	0.030945437228307962	1.0	2.623262735136015	2
chr19	364	5	0.9141124794880584	19	0.002504825499890745	1.0	4.273528335425393	89
chr19	553	4	0.9801466086292806	19	0.017794966618868716	1.0	3.050284433745449	13
chr19	566	4	1.1417747391366484	19	0.02893825664552324	1.0	2.674891914579322	13
chr19	517	3	0.6716328845695108	19	0.03078153039337345	1.0	2.8410932017453296	1000000
chr19	104	4	1.1025303382436915	19	0.02592906992945296	1.0	2.759456949291057	1000000
chr19	83	4	1.2458639349751943	19	0.03788442807228845	1.0	2.467459796409152	26
chr19	109	4	1.0839116822266217	19	0.024570304552768017	1.0	2.80093947620685	26
chr19	234	4	0.8985945797525499	19	0.013389409183541765	1.0	3.2717238826818225	48
chr19	282	4	0.8688539621215408	19	0.011975626006846325	1.0	3.35915412624811	48
chr20	471	4	1.216867048936137	20	0.035250601987821296	1.0	2.5229717495062576	189
chr20	343	5	1.1631379263557782	20	0.006827190510320086	1.0	3.5576283651698697	1000000
chr20	335	4	1.1895859218453475	20	0.03287266298991854	1.0	2.576750709795922	1000000
chr20	327	4	1.1694346380954193	20	0.03117831148601836	1.0	2.617491085084161	258
chr20	585	4	1.1163503619898285	20	0.026966233371314326	1.0	2.7292431811482536	2
chr20	587	4	1.2412850840004894	20	0.037461230501268004	1.0	2.476116389132789	2
chr20	521	4	1.10433097903165	20	0.02606282096570772	1.0	2.755492874081039	1000000
chr20	148	4	1.1222724021485386	20	0.02741815421561708	1.0	2.7164426471931034	129
chr20	277	4	1.2897449550803122	20	0.042078943664316394	1.0	2.3864824371494633	10
chr20	287	5	1.1543287779307527	20	0.006619493868456954	1.0	3.5793765694401087	10
chr20	161	4	0.9479607597118268	20	0.0159619885277749	1.0	3.1346924140264885	14
chr20	175	4	1.1118083321777592	20	0.026622668497852643	1.0	2.739119934152112	14
chr21	463	4	1.1701327872989475	21	0.031236132153124326	1.0	2.6160647147765967	288
chr21	388	4	1.0379338579936346	21	0.021402769691961112	1.0	2.9074343183534457	1000000
chr21	385	4	1.1638134502688404	21	0.030715065801033226	1.0	2.629015260716158	1000000
chr21	374	4	1.285415342895294	21	0.041653901908945516	1.0	2.3943170073104354	1000000
chr21	366	4	1.2375654446002855	21	0.037119459598410946	1.0	2.483178336433008	52
chr21	418	4	1.2532645453631177	21	0.03857421227076441	1.0	2.453553072113264	52
chr21	3	4	1.3287573719219825	21	0.04601913838833851	1.0	2.3173439219238445	196
chr21	199	5	1.217851872437722	21	0.008220091858806355	1.0	3.427214604759074	196
chr21	188	5	1.1758827464913664	21	0.007135676512654354	1.0	3.526543058866174	1000000
chr21	171	4	0.9993412528045288	21	0.018947793554956658	1.0	3.00164757352937	321
chr22	492	4	0.9416449814907722	22	0.015616862629701743	1.0	3.1516958472826584	321
chr22	80	4	1.0871254093209408	22	0.024801689380350777	1.0	2.7937141266504524	39
chr22	119	5	1.0215776488749118	22	0.004001429076410831	1.0	3.9361822168408978	39
chr22	54	4	1.0903117332762209	22	0.025032396610487045	1.0	2.7865774601715096	166
chr22	220	6	0.8725349084347561	22	0.0002918853845285176	1.0	5.48922846413532	14
chr22	234	5	0.9775796818684578	22	0.003327594768025753	1.0	4.068284972136503	14
chr22	176	4	0.8957337664040586	22	0.013249024136423997	1.0	3.279967102797394	28822
