chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr18	540	1	0.036293296318427	18	0.035642590477122	1.0	5.058615527205852	1000000
chr18	395	2	0.0452484224667999	18	0.00099334675762935	1.0	9.189457022209105	319
chr18	714	1	0.0489857897468926	18	0.04780533947050001	1.0	4.296867375740497	34
chr18	748	1	0.0250099235512554	18	0.024699766461546677	1.0	6.165155192009486	34
chr18	630	1	0.0161772068147982	18	0.016047058561461824	1.0	7.735085369429032	32
chr18	662	1	0.0229278503926362	18	0.02266700457856404	1.0	6.452751861110818	32
chr18	648	1	0.0178590119116488	18	0.01770048487331304	1.0	7.349285561903792	1000000
chr18	135	1	0.018083895768394	18	0.017921363339822093	1.0	7.301773974274979	1000000
chr18	97	1	0.036797297240582	18	0.03612850503982881	1.0	5.021225573812377	84
chr18	181	1	0.0289566773536158	18	0.02854145028979783	1.0	5.706426694679222	84
chr18	95	1	0.0388574339289078	18	0.03811216805936337	1.0	4.875854671196526	295
chr18	390	1	0.0341249859361026	18	0.03354929565748433	1.0	5.228591241147717	295
chr18	46	1	0.0156475882737492	18	0.015525800818457818	1.0	7.869133343620331	281
chr18	327	1	0.0217947728282517	18	0.02155898286979561	1.0	6.626036225264736	281
chr18	292	1	0.0435341483909019	18	0.04260014013192166	1.0	4.584103795008168	1000000
chr18	200	1	0.0301534885059176	18	0.029703407255867422	1.0	5.5851420878309055	70
chr18	270	1	0.022939199453852	18	0.022678096327616713	1.0	6.451080496686475	15
chr18	285	1	0.0262913903028804	18	0.02594878082756398	1.0	6.005127516517238	15
chr18	246	1	0.0385369995148496	18	0.037803896707808544	1.0	4.897716326590798	129
chr19	375	2	0.1251184766574323	19	0.007204059421743348	1.0	5.300454430738253	7
chr19	382	2	0.093645494207135	19	0.004120376096161993	1.0	6.229600868914691	7
chr19	317	1	0.0502113761362774	19	0.04897162145084356	1.0	4.23863384310005	10
chr19	327	1	0.0325920330243825	19	0.032066636102935225	1.0	5.358632007036142	10
chr19	556	1	0.0216232965086711	19	0.021391189019326608	1.0	6.65342324566351	9
chr19	565	1	0.0307512290931473	19	0.030283219605050628	1.0	5.527185235755394	9
chr19	487	1	0.0173094274767279	19	0.017160479973817363	1.0	7.4692232072949905	1000000
chr19	483	1	0.0208917559935472	19	0.020675035109774642	1.0	6.773969468833655	1000000
chr19	92	1	0.0490977836080162	19	0.047911973455786676	1.0	4.291458488537726	1000000
chr19	77	1	0.0245787999008501	19	0.024279200813237797	1.0	6.22173992882985	61
chr19	138	1	0.0376847564125634	19	0.03698352218612183	1.0	4.957177948309232	61
chr19	117	1	0.0295789731571627	19	0.029145796807948293	1.0	5.642462111431247	1000000
chr19	73	1	0.0505273769813304	19	0.04927209974393681	1.0	4.223952932129138	1000000
chr19	24	1	0.038150685557858	19	0.03743211511615861	1.0	4.9244288447815885	1000000
chr19	3	1	0.0473339506024818	19	0.0462311672754494	1.0	4.378791957338984	176
chr19	179	1	0.0486547989058531	19	0.047490119594409894	1.0	4.312958614391938	2
chr19	181	1	0.0375260684713347	19	0.03683069095797248	1.0	4.9684673726552635	2
chr19	209	1	0.0428696827161582	19	0.041963769388191005	1.0	4.622702430021097	3
chr19	212	1	0.0459232570630001	19	0.04488474227172727	1.0	4.45212109317343	3
chr20	418	1	0.0407405636624163	20	0.039921823193515726	1.0	4.752504791750609	206
chr20	415	1	0.0357477843236065	20	0.03511637842849039	1.0	5.099951910079062	22
chr20	437	1	0.0332903193155902	20	0.03274229477269931	1.0	5.298306612058789	8
chr20	445	1	0.0188014771310799	20	0.018625831879205263	1.0	7.15584459509798	8
chr20	331	1	0.019917443985769	20	0.019720402057260236	1.0	6.944577953173322	41
chr20	372	1	0.018692768064579	20	0.018519141810516934	1.0	7.177417194797049	41
chr20	558	1	0.0309820499545511	20	0.030507024637190284	1.0	5.505246215662498	70
chr20	628	1	0.0409610185764897	20	0.040133453817124756	1.0	4.738609122387628	70
chr20	609	1	0.0509611444907617	20	0.04968440518856006	1.0	4.204016454865594	1000000
chr20	552	1	0.0266605572911113	20	0.026308302016768103	1.0	5.9611453459381	1000000
chr20	505	1	0.0369118893878329	20	0.03623895081588004	1.0	5.012828926334053	1
chr20	506	1	0.0355781119704267	20	0.03495265046421201	1.0	5.112997843480801	1
chr20	140	1	0.0368947808821205	20	0.03622246216341699	1.0	5.014080112526713	1000000
chr20	129	1	0.0207030621791319	20	0.02049022511089392	1.0	6.806080841475651	1000000
chr20	40	1	0.0386416028957057	20	0.037904540409331985	1.0	4.890550609088404	118
chr20	158	1	0.0282595322549735	20	0.027863966598554536	1.0	5.780531930842499	104
chr20	262	1	0.0435602400543134	20	0.042625119960931476	1.0	4.582605685285779	104
chr20	241	1	0.0417999119962812	20	0.04093834189173803	1.0	4.686714761477871	3
chr20	244	1	0.0460195730508062	20	0.04497673071119422	1.0	4.4470106721307	3
chr20	174	1	0.0423126097096023	20	0.04142992458335503	1.0	4.655741543795877	59
chr20	233	1	0.0345583159820272	20	0.033967997061079926	1.0	5.1933759256771	59
chr21	480	1	0.0171420801016179	21	0.016995990596937766	1.0	7.506871494301194	247
chr21	388	1	0.0299745441147324	21	0.029529762586903315	1.0	5.602822165201365	1000000
chr21	381	1	0.0155121825854449	21	0.01539248838647269	1.0	7.904490691166206	13
chr21	394	1	0.0164153583481268	21	0.01628136056239083	1.0	7.676911867292065	13
chr21	116	1	0.0251282890803836	21	0.0248152015578454	1.0	6.14987103121173	1000000
chr21	115	1	0.0391520286480946	21	0.03839549339997948	1.0	4.855987304562287	1000000
chr21	17	1	0.0301510975549288	21	0.029701087321496157	1.0	5.585377300978952	1000000
chr21	9	1	0.0320868331018099	21	0.03157751270028956	1.0	5.403472805666268	36
chr21	45	1	0.025139100733221	21	0.024825744860343103	1.0	6.14848025226206	36
chr21	182	1	0.0403449850322226	21	0.039541961655855856	1.0	4.777716299959815	137
chr21	140	1	0.0257407156949205	21	0.025412247840325444	1.0	6.072454147966952	245
chr22	385	1	0.0461456776697446	22	0.045097155963395356	1.0	4.440343193111144	245
chr22	384	1	0.0114014151106284	22	0.011336665290850832	1.0	9.25849945700898	10
chr22	394	1	0.0417894916001925	22	0.040928348037317167	1.0	4.687350025900352	10
chr22	393	1	0.0417046365123787	22	0.0408469624751295	1.0	4.692531717252919	46
chr22	439	1	0.0321474740003965	22	0.03163623692956785	1.0	5.398035806176723	46
chr22	438	1	0.0329627579641429	22	0.03242540663425721	1.0	5.326371192387635	1000000
chr22	256	1	0.0334361256763807	22	0.03288331681743967	1.0	5.285944327085599	1000000
chr22	75	1	0.0192718439505425	22	0.01908732918034947	1.0	7.064590753923454	48
chr22	123	1	0.0296362260855996	22	0.02920137946301624	1.0	5.636676691356333	48
chr22	107	1	0.0430857020304248	22	0.0421707013663136	1.0	4.610058717128069	1000000
chr22	100	1	0.0291436123959441	22	0.02872303296229702	1.0	5.687000955395374	1000000
chr22	98	2	0.0371051623092691	22	0.0006716024432916856	1.0	10.190133296329737	1000000
chr22	28	1	0.0331988595241686	22	0.032653825539101115	1.0	5.306101724617276	1000000
chr22	22	1	0.0300063664560208	22	0.029560644730634845	1.0	5.599666718709615	40
chr22	62	1	0.0306333266926792	22	0.030168880928598103	1.0	5.538485249425059	40
chr22	36	1	0.0468061914867088	22	0.04572767422980304	1.0	4.4058485085001955	170
chr22	206	1	0.033299137712817	22	0.032750824397755805	1.0	5.297556682168883	45
chr22	251	1	0.0449016932422164	22	0.0439085325343761	1.0	4.507302602359514	45
chr22	227	2	0.0306771012123514	22	0.00046102882599001515	1.0	11.243713508794615	1000000
chr22	141	1	0.0508044799890112	22	0.04953551280662231	1.0	4.211188431302503	18
chr22	159	3	0.0490381224437459	22	1.8945110661955144e-05	0.5460359794988711	13.325904058578237	18
chr22	184	2	0.0380741799863834	22	0.0007066836361482012	1.0	10.054658009804445	25
chr22	180	1	0.0342170610898095	22	0.033638277658058255	1.0	5.221053897424689	1000000
chr22	172	2	0.1029836011461114	22	0.004952424592307668	1.0	5.9113550932978045	1000000
chr22	170	1	0.041399940161636	22	0.04055466751644964	1.0	4.7112656711905405	1000000
chr22	166	3	0.066535468583973	22	4.6705992049611446e-05	0.6730800514269505	11.372455120156152	1000000
chr22	164	1	0.0414451356754252	22	0.04059802916132059	1.0	4.708474173156132	28822
