chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr12	1299	2	0.2891394652757162	12	0.03455346169954717	1.0	3.181712407707915	69
chr12	409	2	0.2565435505744492	12	0.027785493283772205	1.0	3.442156031791199	9
chr12	418	2	0.2417806268046895	12	0.02491856449358641	1.0	3.5757101848329684	9
chr12	389	3	0.2870273361460411	12	0.003182799704582318	1.0	5.063884454667852	1
chr12	390	2	0.2783121768653437	12	0.03224041087286425	1.0	3.2635352184948103	1
chr12	439	2	0.2995961364935934	12	0.03684659858542552	1.0	3.1065902780035426	49
chr12	353	2	0.3127835963272099	12	0.03981934582503201	1.0	3.016815874878391	200
chr12	553	3	0.2143429942850919	12	0.0013987471608015297	1.0	6.016902784209241	200
chr12	142	2	0.2978801199105668	12	0.03646634658114848	1.0	3.1186697237371375	1000000
chr12	31	2	0.2808172465165999	12	0.03276993779630635	1.0	3.2442189549442504	1
chr12	32	2	0.2541206228620365	12	0.027306250249048623	1.0	3.4633332262990595	1
chr12	269	2	0.2059516230303747	12	0.018509200378696473	1.0	3.953225065142516	4
chr12	273	3	0.2739979044689702	12	0.002795530867613002	1.0	5.207779223817223	4
chr12	174	2	0.3368363312549643	12	0.04546451077243834	1.0	2.8656656977197894	2
chr12	176	2	0.2731163706907303	12	0.03115306440245162	1.0	3.304374074511523	2
chr12	170	2	0.3057033486580591	12	0.03821225175845134	1.0	3.064356964277019	1000000
chr12	169	2	0.314756034221849	12	0.04027156151033787	1.0	3.0038327528009954	1000000
chr12	155	2	0.3054472732541185	12	0.038154604792997086	1.0	3.0661045554109156	9
chr12	164	2	0.2858740766494117	12	0.03384922411485866	1.0	3.2059395966416186	9
chr12	985	2	0.3229896278139067	12	0.04218016522874417	1.0	2.9508114547680866	215
chr12	1200	2	0.3140683773641925	12	0.04011368277318219	1.0	3.0083464631554895	215
chr12	1178	2	0.273965074059272	12	0.031329660298556536	1.0	3.2976304050736056	1000000
chr12	1094	2	0.3148455229556791	12	0.040292124578699434	1.0	3.003246346949107	1000000
chr12	709	2	0.3433988712255125	12	0.04705300656282663	1.0	2.8269525651468546	1000000
chr12	706	2	0.3012583774764426	12	0.03721639196820845	1.0	3.094979392128062	1000000
chr12	701	2	0.3104353872329704	12	0.03928352866240968	1.0	3.0324188946925488	25
chr12	726	3	0.2844429047592944	12	0.003103518459408086	1.0	5.091683334122894	25
chr12	641	2	0.3080708619537927	12	0.038746805201788	1.0	3.048294047096686	1000000
chr12	621	2	0.2883477997890882	12	0.03438220234843245	1.0	3.187551437622206	261
chr12	882	2	0.2918890281214345	12	0.035150856648465165	1.0	3.1616019959947916	261
chr12	778	2	0.2815434281589804	12	0.03292407770105333	1.0	3.2386637782609946	16
chr12	794	2	0.2538679451659583	12	0.02725646708131168	1.0	3.46555783621825	11
chr12	805	2	0.3464237339958472	12	0.04779196367427508	1.0	2.809444201162295	11
chr13	650	2	0.3028003212331277	13	0.03756070047924491	1.0	3.084286941443409	57
chr13	707	2	0.2869940308604659	13	0.034090119262277396	1.0	3.197587550007646	57
chr13	1013	3	0.2962116808153799	13	0.0034745552159674044	1.0	4.967885724093064	35
chr13	1048	2	0.2739176094074504	13	0.031319773477709194	1.0	3.2980067908432322	31
chr13	1079	3	0.2724464341930434	13	0.002751466552262088	1.0	5.225558623249769	31
chr13	1120	2	0.2821564190107096	13	0.03305441418668457	1.0	3.2339898237397993	27
chr13	1147	2	0.3056316857887239	13	0.03819611583719152	1.0	3.0648458270284484	27
chr13	904	2	0.2633309398296634	13	0.029145923836449657	1.0	3.3842787153883394	37
chr13	941	2	0.3226686608263073	13	0.04210513605297198	1.0	2.9528437584040637	4
chr13	945	2	0.3167973427597725	13	0.040741616040518805	1.0	2.990512644328061	4
chr13	960	3	0.31792835871654	13	0.00422783756617041	1.0	4.7566997631402	15
chr13	959	2	0.3348028876895202	13	0.04497642831120144	1.0	2.8778692018302454	1000000
chr13	957	3	0.3314578167826276	13	0.004743314716854943	1.0	4.6351088726849206	1000000
chr13	209	2	0.2949605281543985	13	0.035822925169979966	1.0	3.1394421607979552	1000000
chr13	175	2	0.3152588245172558	13	0.04038714656172107	1.0	3.0005409922284367	1000000
chr13	164	2	0.319618192795234	13	0.04139458740605571	1.0	2.972297150858448	91
chr13	255	2	0.3073563151959447	13	0.03858516887825837	1.0	3.053124222243911	15
chr13	270	2	0.3124842599100615	13	0.03975088841490342	1.0	3.018795953102614	8
chr13	278	2	0.3280951706634187	13	0.04338039885935907	1.0	2.9188490333080392	8
chr13	230	2	0.3540853839227904	13	0.04968251066211396	1.0	2.7660071716542363	21
chr13	251	2	0.3452026144927353	13	0.047493140125164444	1.0	2.816487239263284	21
chr13	57	2	0.3436708169429187	13	0.04711926752281666	1.0	2.8253699785221342	1000000
chr13	10	2	0.3300730054032568	13	0.04384875597371691	1.0	2.9066482694349807	1000000
chr13	1	2	0.330939425398816	13	0.04405452073630532	1.0	2.9013347814464665	70
chr13	71	2	0.3495408803870117	13	0.04855788953151308	1.0	2.791616675196854	64
chr13	135	2	0.3161805039308958	13	0.04059935670059217	1.0	2.994525323090142	64
chr13	77	2	0.3032198484188974	13	0.037654590960717806	1.0	3.081390662113952	1000000
chr13	76	2	0.3277538158816765	13	0.04329975634906095	1.0	2.9209648798502204	25
chr13	101	2	0.3056703154613326	13	0.03820481353483422	1.0	3.064582287435982	25
chr13	492	2	0.3440680446910675	13	0.04721611594238725	1.0	2.8230613570916363	391
chr13	457	2	0.3318327148980736	13	0.044267044384937414	1.0	2.895876254052647	2
chr13	459	2	0.3109632062254786	13	0.039403724731895164	1.0	3.028897714750294	2
chr13	554	2	0.2926216662898295	13	0.03531071195771329	1.0	3.1562872902613197	8
chr13	562	2	0.3191294483634977	13	0.04128117023109789	1.0	2.9754374697266908	8
chr13	539	2	0.263218180131344	13	0.029123108645352284	1.0	3.3852233151232096	1000000
chr13	538	2	0.2442659746789966	13	0.0253922505644473	1.0	3.5524439780147192	1000000
chr13	319	2	0.2955150028717092	13	0.03594477740329682	1.0	3.1354755299616706	98
chr13	417	2	0.2477003376618844	13	0.026052823710791113	1.0	3.5208301775065003	98
chr13	392	2	0.2068209327137503	13	0.01865515666193884	1.0	3.942996706318254	221
chr14	613	3	0.2183760419854513	14	0.0014747796234331817	1.0	5.952452289879697	2
chr14	615	2	0.2381149157297734	14	0.024226629690493762	1.0	3.610640743216879	2
chr14	965	2	0.2890913857800204	14	0.03454305123922477	1.0	3.1820663974735206	76
chr14	1041	2	0.3495402513811789	14	0.048557734525438316	1.0	2.791620250898276	76
chr14	865	2	0.3067755009929785	14	0.03845397554499524	1.0	3.057061717541848	6
chr14	871	2	0.3073056946452398	14	0.03857372795475579	1.0	3.0534669878280454	6
chr14	839	2	0.3378891056095188	14	0.04571797549284512	1.0	2.859386757225459	72
chr14	911	3	0.3518643347525749	14	0.005589755966445259	1.0	4.464292133439567	10
chr14	921	2	0.3419568696974884	14	0.04670223167877096	1.0	2.835372723749928	10
chr14	892	2	0.2658028757640734	14	0.029647887244011076	1.0	3.363710601894575	10
chr14	902	2	0.2844437400814316	14	0.03354254653847588	1.0	3.21667197003393	10
chr14	186	2	0.2989371484097046	14	0.03670039232246154	1.0	3.1112178132202137	1000000
chr14	140	2	0.2882586097472877	14	0.03436292899233	1.0	3.1882106505890673	10
chr14	150	2	0.3022953650954703	14	0.03744781116577908	1.0	3.0877802858122925	10
chr14	258	2	0.295551619530565	14	0.035952830013317845	1.0	3.135213939045488	5
chr14	263	2	0.2721608061095332	14	0.030954710006766008	1.0	3.3120015389511526	5
chr14	232	2	0.2753450651537146	14	0.0316176536791506	1.0	3.2867265026750703	1000000
chr14	66	2	0.2428292652581117	14	0.025117978754429005	1.0	3.565853106663515	348
chr14	414	4	0.3327930874390087	14	0.00039220705587481025	1.0	6.356942251338793	115
chr14	529	2	0.2843751862206728	14	0.03352787557960232	1.0	3.2171882197343398	115
chr14	329	2	0.2742210063802099	14	0.03138299207387707	1.0	3.29560245896421	1000000
chr14	272	2	0.3431196069461735	14	0.0469849982463874	1.0	2.8285795084461847	97
chr14	369	3	0.2642177826765334	14	0.002524936512454871	1.0	5.322314091719443	97
chr15	599	2	0.2984233505490309	15	0.03658655528482711	1.0	3.114835502659766	230
chr15	964	2	0.3299025552920255	15	0.04380831856923152	1.0	2.907695817998762	365
chr15	954	2	0.3248087099566993	15	0.0426063463548572	1.0	2.9393450637721332	35
chr15	989	2	0.3066474069617312	15	0.03842506503221788	1.0	3.0579314730511897	35
chr15	933	2	0.3225123474659282	15	0.04206861457028191	1.0	2.953834502277133	1000000
chr15	802	2	0.2898131843510283	15	0.03469946876592196	1.0	3.1767605773245595	221
chr15	1023	2	0.2923031007354102	15	0.0352411688619009	1.0	3.158595982734973	221
chr15	847	2	0.3034340288976369	15	0.03770255962734395	1.0	3.0799141431355745	14
chr15	861	2	0.2725792735907392	15	0.031041512504843456	1.0	3.3086567253754495	14
chr15	186	2	0.2722537806096716	15	0.030973987274668657	1.0	3.311257780048387	1000000
chr15	156	2	0.282127643432017	15	0.03304829125903716	1.0	3.234208920047118	1000000
chr15	40	2	0.2455006139754005	15	0.02562892295288172	1.0	3.541008173998429	1000000
chr15	31	2	0.2641061492738982	15	0.029302970294133833	1.0	3.3777998193035472	23
chr15	54	2	0.2699297717836957	15	0.030493568655826198	1.0	3.329954802879096	18
chr15	72	2	0.2555476207204813	15	0.02758809347094598	1.0	3.4508270803899737	18
chr15	509	3	0.2643627233913634	15	0.002528822871346545	1.0	5.320572976665818	437
chr15	458	2	0.3031167429480667	15	0.037631507486528895	1.0	3.08210196033305	4
chr15	462	2	0.3280284878266489	15	0.04336464110498599	1.0	2.9192621236400025	1
chr15	463	2	0.3113240548160871	15	0.03948597890743862	1.0	3.026495119228689	1
chr15	298	2	0.2404033784152575	15	0.02465765498861245	1.0	3.5887469481385206	9
chr15	307	2	0.310440047280283	15	0.039284589242376974	1.0	3.0323877708740414	6
chr15	313	2	0.2994101884606244	15	0.036805320416239067	1.0	3.1078946261002036	6
chr15	286	2	0.3325803256945671	15	0.044445203565845255	1.0	2.8913232226017787	81
chr15	367	2	0.2620859460812714	15	0.028894417930085795	1.0	3.394739303674227	81
chr15	341	2	0.3116183539470981	15	0.0395531119991005	1.0	3.024538435325083	234
chr16	575	2	0.248991767695711	16	0.026303015245197965	1.0	3.5090995883855207	72
chr16	647	2	0.2912343598710121	16	0.03500825384485998	1.0	3.1663666069794085	72
chr16	501	2	0.3119737233903122	16	0.03963423413252681	1.0	3.0221790776177975	1
chr16	502	2	0.3196342328413164	16	0.04139831163267635	1.0	2.972194199983826	1
chr16	822	2	0.251954609777955	16	0.026880698150166613	1.0	3.482503416271971	320
chr16	798	2	0.3528116466898503	16	0.049366351967995784	1.0	2.773140070795039	58
chr16	856	2	0.1840809052455427	16	0.01500039515744815	1.0	4.2324528104745305	10
chr16	866	2	0.2718952111170246	16	0.030899668129987564	1.0	3.3141281261385456	10
chr16	161	2	0.2715664899338545	16	0.030831598182091014	1.0	3.3167641311963107	1000000
chr16	117	2	0.289903958697884	16	0.03471915965389237	1.0	3.176094595186253	1000000
chr16	45	2	0.2407407206354667	16	0.024721457347896863	1.0	3.5855441321563744	1000000
chr16	28	3	0.2605355686501254	16	0.002427441056816934	1.0	5.367006916359552	1000000
chr16	19	2	0.3270748695221548	16	0.043139528176594194	1.0	2.9251821641913023	40
chr16	59	3	0.299963399026469	16	0.0035982731495568534	1.0	4.929870580753394	40
chr16	366	2	0.3008657256802668	16	0.03712891091523936	1.0	3.097714169647181	29
chr16	395	2	0.2863335022404171	16	0.033947962375587205	1.0	3.2025080028541937	3
chr16	398	2	0.3191123240212104	16	0.04127719852878818	1.0	2.9755476171768054	3
chr16	402	2	0.3223144204323652	16	0.04202238755852706	1.0	2.9550899397157204	4
chr16	406	2	0.3398373119100701	16	0.04618840288727378	1.0	2.8478369396500036	4
chr16	261	2	0.2992922405561754	16	0.03677914674327178	1.0	3.108722556861798	3
chr16	264	2	0.3083524424150404	16	0.038810572342205335	1.0	3.0463948299625545	3
chr16	246	2	0.2720225931120983	16	0.030926061878451944	1.0	3.313107836170397	36
chr16	282	2	0.220731024035985	16	0.02105629896608601	1.0	3.787127418147433	17
chr16	299	3	0.1766852451187714	16	0.0008056682196069774	1.0	6.716749569086966	17
chr16	298	2	0.1853890570917578	16	0.01520129408200133	1.0	4.214455550637587	270
chr17	568	2	0.2083387945994682	17	0.018911172202666433	1.0	3.925281581938543	270
chr17	559	3	0.255519903458557	17	0.002298444422898048	1.0	5.429348488390693	1000000
chr17	453	2	0.2957675127681688	17	0.03600032279984336	1.0	3.1336724918282806	43
chr17	496	2	0.2208501789904879	17	0.021077395181230817	1.0	3.7858520990458766	43
chr17	485	2	0.2116147175143164	17	0.019468757731554136	1.0	3.8876588946272683	265
chr17	750	2	0.1494542510239223	17	0.010115476530653231	1.0	4.78680449201282	22
chr17	772	2	0.2637621012180467	17	0.029233229079714932	1.0	3.380671986277863	6
chr17	778	3	0.2319650130423875	17	0.0017498635017748883	1.0	5.7472532196440085	6
chr17	698	3	0.2164320002675895	17	0.0014378142526203519	1.0	5.983304406110983	1000000
chr17	179	2	0.2641396345397919	17	0.029309761590466703	1.0	3.377520555475227	16
chr17	195	2	0.2606027437320443	17	0.028595939576791605	1.0	3.407291491560076	16
chr17	304	2	0.2487052425546448	17	0.026247421718138073	1.0	3.511694905717166	109
chr17	221	2	0.2228162870639815	17	0.021426770712443362	1.0	3.7649469224301595	308
chr18	529	2	0.2805675116702225	18	0.03271699503260315	1.0	3.246133960230061	308
chr18	491	3	0.2436634982764933	18	0.0020106843980208446	1.0	5.583891858973935	9
chr18	500	2	0.3073020534529264	18	0.03857290504677219	1.0	3.0534916463115502	9
chr18	559	2	0.2678670610975491	18	0.03006968666144437	1.0	3.3467368378738724	59
chr18	419	2	0.328461639284144	18	0.04346703709432716	1.0	2.9165808491589447	168
chr18	587	2	0.2867104941471744	18	0.03402906876341691	1.0	3.199697781276757	128
chr18	715	2	0.2499824073825095	18	0.026495595965065313	1.0	3.5001583412953656	10
chr18	725	3	0.2527138285511677	18	0.0022281732818269034	1.0	5.464990313273113	10
chr18	693	2	0.3143680275254844	18	0.04018245017490495	1.0	3.006377933912973	12
chr18	705	2	0.2897646165902637	18	0.034688935183276676	1.0	3.177117020998945	12
chr18	769	2	0.3145851510892692	18	0.04023230644992819	1.0	3.0049531555762066	64
chr18	756	2	0.3316120314608268	18	0.04421450568733079	1.0	2.897222903213789	1000000
chr18	611	2	0.2890833801631056	18	0.03454131793463609	1.0	3.1821253474279914	58
chr18	669	2	0.2978413594793533	18	0.036457775362224804	1.0	3.118943668129489	2
chr18	671	2	0.2822925110147334	18	0.03308337819996485	1.0	3.232954040219841	2
chr18	135	2	0.3498685930045793	18	0.048638672504307943	1.0	2.789754912862028	1000000
chr18	103	3	0.2935771910052355	18	0.003389258960029782	1.0	4.994988463725634	1000000
chr18	96	2	0.2751512497105614	18	0.03157714257887201	1.0	3.288253367372831	75
chr18	171	2	0.3004265752637498	18	0.037031164697263155	1.0	3.100778600239268	5
chr18	176	2	0.3023915943118052	18	0.03746931428438192	1.0	3.08711394538334	5
chr18	189	2	0.2753462374730027	18	0.03161789877899486	1.0	3.2867172717343407	13
chr18	32	2	0.2888021065668262	18	0.03448044075690051	1.0	3.1841979511297316	355
chr18	387	2	0.2836146847622761	18	0.033365293321968144	1.0	3.2229267375911452	355
chr18	329	2	0.2649279520246298	18	0.029469826700815643	1.0	3.370960178788654	1000000
chr18	317	2	0.2885820015521577	18	0.034432831939196086	1.0	3.1858217606863084	1000000
chr18	294	2	0.3257101961022283	18	0.04281814858207518	1.0	2.9336949648497344	2
chr18	296	2	0.342488250047591	18	0.04683137999013582	1.0	2.832264295510331	2
chr18	372	2	0.3529464211234202	18	0.04939976992933805	1.0	2.772383693742528	76
chr18	195	2	0.315187000032502	18	0.040370627296559325	1.0	3.0010107875340175	10
chr18	205	2	0.3144703857276842	18	0.04020595089606063	1.0	3.0057060858279585	10
chr19	382	2	0.1746577842540062	19	0.013587767962506913	1.0	4.367675100829079	177
chr19	349	2	0.1925627235734064	19	0.016323486863915947	1.0	4.118860895264022	127
chr19	476	2	0.3024286284605709	19	0.03747759110670054	1.0	3.0868575792851054	2
chr19	478	2	0.3260116597829746	19	0.04288906514455257	1.0	2.9318102729608175	2
chr19	480	2	0.2591270085185782	19	0.028300207877972213	1.0	3.4198790508451564	2
chr19	450	2	0.3032762440678252	19	0.03766721925390894	1.0	3.0810017429898786	32
chr19	482	2	0.2682615262269039	19	0.030150564349004542	1.0	3.3435137239057036	5
chr19	487	2	0.2953813453090478	19	0.03591538985648258	1.0	3.1364307624402405	5
chr19	79	2	0.2708218600302536	19	0.03067762586960911	1.0	3.32275161939268	1000000
chr19	68	2	0.2327241012423542	19	0.023223743848497135	1.0	3.6633943722520628	1000000
chr19	40	2	0.2448861579452272	19	0.02551102306875579	1.0	3.5466895277498276	208
chr19	248	2	0.2872430165774258	19	0.03414376579397948	1.0	3.1957368273680653	208
chr19	241	2	0.3301639208698963	19	0.043870330385270516	1.0	2.9060898235947703	37
chr19	278	2	0.3045015014811092	19	0.0379419863506284	1.0	3.0725763986399763	37
chr19	152	2	0.2589207326263234	19	0.028258970065417995	1.0	3.421646429700003	47
chr19	199	2	0.2431948100743081	19	0.025187646155904603	1.0	3.562430943612583	2
chr19	201	3	0.2437588622529279	19	0.002012903937346202	1.0	5.582606325575532	2
chr20	411	2	0.2330493644503486	20	0.023283755869384755	1.0	3.660163240719392	210
chr20	325	3	0.2900986340386413	20	0.003278619178551083	1.0	5.03130496140948	14
chr20	339	2	0.2803974588444965	20	0.03268096392596716	1.0	3.2474392952827613	14
chr20	380	2	0.2858632655379493	20	0.03384690198917852	1.0	3.2060204395223524	41
chr20	596	2	0.3064848008322057	20	0.03838837728228968	1.0	3.059036280612044	216
chr20	90	2	0.2288419861166847	20	0.02251246087288132	1.0	3.7024521488701754	1000000
chr20	78	2	0.2222208674902764	20	0.02132071092790835	1.0	3.7712505354917565	1000000
chr20	19	2	0.2730091291830779	20	0.031130778217847186	1.0	3.305228256993215	21
chr20	40	2	0.2299149180504725	20	0.02270812302779247	1.0	3.6915653948359846	8
chr20	48	2	0.2876505579641261	20	0.03423164631162331	1.0	3.192712305998904	8
chr20	223	2	0.2635531391114581	20	0.029190903510172027	1.0	3.3824189658607504	175
chr20	211	2	0.2018256767129965	20	0.01782313390997566	1.0	4.002612831372716	265
chr21	476	2	0.2843177220856306	21	0.03351557984177159	1.0	3.217621089374509	265
chr21	466	2	0.3011172006248586	21	0.03718492921990791	1.0	3.0959621115294778	1000000
chr21	374	2	0.3267840417787486	21	0.0430709625864258	1.0	2.9269922869370437	1000000
chr21	72	2	0.3390401775402196	21	0.0459957051932462	1.0	2.852551828176253	1000000
chr21	63	2	0.3430051526173555	21	0.046957136058327464	1.0	2.8292468166146993	10
chr21	73	2	0.3392856145337863	21	0.046055004795159726	1.0	2.851098518977832	10
chr21	106	4	0.269923532296148	21	0.00017840177096050414	1.0	7.179552254926955	33
chr22	15	2	0.3109063231956836	22	0.039390764440997345	1.0	3.0292767996539585	1000000
chr22	8	2	0.307611978105398	22	0.0386429720649093	1.0	3.051394236974249	44
chr22	52	2	0.3031202215899736	22	0.03763228620317442	1.0	3.08207795667768	44
chr22	33	2	0.3012916175588521	22	0.03722380136945885	1.0	3.094748102595384	188
chr22	221	2	0.280035981697756	22	0.032604425715924416	1.0	3.2502176392339264	188
